active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-10,4,19,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,WIN,1784,2,5,0,3,0,0,0,0,0,1,0,0,4,0.7
True,2023-01-13,3,-7,ORLANDO MAGIC,AWAY,UTAH JAZZ,LOSS,694,1,6,1,3,0,0,1,2,0,1,0,0,3,0.3
True,2023-01-15,5,-2,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,1288,2,4,1,3,0,0,2,0,1,0,0,0,2,4.3
True,2023-01-20,15,-6,ORLANDO MAGIC,HOME,NEW ORLEANS PELICANS,WIN,1618,5,8,4,6,1,2,0,2,1,0,0,1,2,10.5
True,2023-01-21,9,-10,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,1193,3,4,3,4,0,0,0,1,2,0,1,1,3,7.6
True,2023-01-23,5,15,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,1483,2,5,1,4,0,0,1,0,1,2,0,0,0,5.7
True,2023-01-25,22,6,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,1571,8,9,6,6,0,0,0,1,0,1,0,0,2,19.4
True,2023-01-27,8,-11,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,1692,3,6,2,5,0,0,0,2,1,1,0,0,2,6.5
True,2023-01-28,7,-17,ORLANDO MAGIC,HOME,CHICAGO BULLS,LOSS,1170,3,4,1,2,0,0,0,0,0,1,0,0,0,6.4
True,2023-01-30,9,5,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,1743,3,7,3,7,0,0,1,1,2,1,1,2,2,6.6
True,2023-02-01,11,0,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,LOSS,1661,3,9,3,8,2,2,0,2,0,1,0,0,1,7.1
True,2023-02-03,9,1,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,WIN,1487,3,6,3,5,0,0,0,3,1,0,0,0,4,6.0
True,2023-02-05,8,8,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,WIN,1654,2,4,2,4,2,2,1,2,1,1,0,0,4,7.4
True,2023-02-07,3,0,ORLANDO MAGIC,HOME,NEW YORK KNICKS,LOSS,1643,1,3,1,2,0,0,1,2,1,2,0,0,1,4.9
True,2023-02-11,6,-14,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,1681,2,9,2,6,0,0,0,2,0,2,0,0,3,1.9
True,2023-02-13,8,12,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,1666,3,5,1,3,1,1,0,4,4,3,0,2,1,10.3
True,2023-02-14,6,-11,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1364,2,3,2,3,0,0,0,1,1,0,0,0,0,5.7
True,2023-02-23,12,6,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,1677,4,8,4,8,0,0,0,0,2,2,0,0,3,10.2
True,2023-02-25,5,-9,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,1569,1,8,1,7,2,2,3,3,1,0,0,0,0,3.5
True,2023-02-27,6,12,ORLANDO MAGIC,AWAY,NEW ORLEANS PELICANS,WIN,1668,2,5,2,5,0,0,0,0,1,1,0,1,1,3.6
True,2023-03-01,3,-16,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,1328,1,4,1,3,0,0,1,2,2,0,0,0,1,2.9
True,2023-03-03,9,11,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,WIN,1641,4,8,1,5,0,0,0,4,0,2,0,0,2,7.4
True,2023-03-09,12,-11,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,1788,4,9,4,8,0,0,1,2,2,2,0,2,3,8.8
True,2023-03-11,11,-4,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,1612,4,13,3,10,0,0,0,1,2,3,2,0,1,9.2
True,2023-03-14,3,-7,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,1463,1,3,1,2,0,0,1,0,2,1,0,0,2,3.6
True,2023-03-16,6,5,ORLANDO MAGIC,AWAY,PHOENIX SUNS,LOSS,1589,2,7,2,7,0,0,0,0,1,1,0,2,4,0.0
True,2023-03-18,6,6,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,WIN,1798,2,5,2,4,0,0,0,1,1,0,1,1,0,4.0
True,2023-03-19,9,3,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,1325,3,7,3,6,0,0,0,1,0,1,0,0,1,6.2
True,2023-03-21,22,11,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1450,7,10,6,9,2,2,0,2,0,2,2,0,0,21.8
True,2023-03-23,9,-10,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,1631,3,7,3,7,0,0,1,1,1,2,0,0,4,7.4
True,2023-03-26,10,4,ORLANDO MAGIC,HOME,BROOKLYN NETS,WIN,1100,4,5,2,3,0,0,0,0,3,1,0,0,4,9.6
True,2023-03-28,3,-10,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,1548,1,5,1,4,0,0,0,3,2,0,0,1,1,0.8
True,2023-03-31,0,0,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,WIN,1213,0,6,0,3,0,0,0,2,1,0,2,0,0,-1.5
True,2023-04-02,8,3,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,1112,3,4,2,3,0,0,1,2,0,0,0,0,3,6.5
True,2023-04-04,3,-12,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,LOSS,1436,1,6,1,5,0,0,0,2,2,0,0,0,1,0.8
