active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-23,23,12,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,2145,7,13,3,5,6,9,0,5,2,0,0,1,0,17.4
True,2023-01-25,23,9,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,2138,6,14,2,6,9,10,1,2,4,2,1,4,4,16.4
True,2023-01-27,19,-18,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,2142,4,14,1,6,10,13,0,5,1,1,0,5,3,6.6
True,2023-01-28,9,-19,ORLANDO MAGIC,HOME,CHICAGO BULLS,LOSS,1485,3,14,0,4,3,4,2,5,3,1,0,1,2,4.2
True,2023-01-30,29,15,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,2196,11,22,3,5,4,5,0,9,3,1,1,2,0,22.1
True,2023-02-01,13,-12,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,LOSS,2135,5,18,0,6,3,6,2,7,3,1,1,1,3,6.3
True,2023-02-03,11,6,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,WIN,2001,3,16,0,2,5,9,2,6,4,1,0,4,3,1.2
True,2023-02-05,22,4,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,WIN,2071,6,20,0,4,10,11,2,8,5,1,0,1,0,17.3
True,2023-02-07,16,-7,ORLANDO MAGIC,HOME,NEW YORK KNICKS,LOSS,2048,6,15,0,3,4,8,1,7,5,1,0,1,2,11.8
True,2023-02-09,11,-5,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,1984,5,12,1,2,0,2,2,8,2,0,0,2,2,6.2
True,2023-02-11,16,-8,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,2026,6,16,0,4,4,4,5,8,1,0,0,3,4,9.2
True,2023-02-13,22,9,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,2127,8,18,0,4,6,7,2,2,3,0,3,2,1,16.0
True,2023-02-14,13,-9,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1914,5,13,0,2,3,4,0,1,3,0,0,3,1,4.5
True,2023-02-23,11,9,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,1910,4,13,0,1,3,5,1,5,6,0,0,2,1,6.7
True,2023-02-25,19,-19,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,1970,6,12,0,2,7,9,1,5,0,1,1,2,2,13.3
True,2023-02-27,29,12,ORLANDO MAGIC,AWAY,NEW ORLEANS PELICANS,WIN,2056,10,18,0,3,9,11,1,7,4,1,0,2,1,23.8
True,2023-03-01,9,-20,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,1884,4,13,0,2,1,2,0,7,5,0,2,4,3,2.9
True,2023-03-03,31,3,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,WIN,2135,13,26,2,6,3,4,1,5,5,1,1,3,2,21.2
True,2023-03-05,26,-8,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,2006,9,18,1,4,7,10,1,4,2,1,1,3,4,16.2
True,2023-03-07,20,-18,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,LOSS,1974,7,18,2,5,4,8,1,3,3,0,0,3,4,7.7
True,2023-03-09,26,-7,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,2010,8,17,3,4,7,11,2,6,2,0,1,2,2,18.2
True,2023-03-11,17,16,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,2562,5,14,1,3,6,6,2,8,9,0,0,3,1,15.9
True,2023-03-14,27,-20,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,1907,11,21,2,4,3,5,0,6,0,0,1,3,1,15.0
True,2023-03-16,18,-11,ORLANDO MAGIC,AWAY,PHOENIX SUNS,LOSS,2010,7,15,1,4,3,4,0,8,3,2,0,5,1,11.0
True,2023-03-18,12,1,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,WIN,2184,4,11,0,3,4,9,1,5,6,1,1,4,1,7.6
True,2023-03-19,21,5,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,2134,8,20,1,4,4,4,1,5,3,0,0,1,5,11.5
True,2023-03-21,18,11,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,2205,6,9,0,0,6,6,2,7,8,1,0,2,2,21.4
True,2023-03-23,21,-9,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,2049,7,17,2,4,5,6,0,6,4,2,2,3,3,15.3
True,2023-03-26,11,11,ORLANDO MAGIC,HOME,BROOKLYN NETS,WIN,1751,4,13,1,1,2,4,2,7,4,0,0,2,1,6.6
True,2023-03-28,24,-4,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,1732,9,18,3,7,3,6,1,10,5,0,1,4,2,16.9
True,2023-03-31,30,0,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,WIN,2025,8,17,1,3,13,14,2,10,6,0,3,2,3,28.4
True,2023-04-02,14,9,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,1758,4,9,2,4,4,11,1,8,3,0,0,4,1,7.3
True,2023-04-04,20,-8,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,LOSS,2256,7,16,2,4,4,6,3,7,4,1,0,5,2,13.0
