active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-12,20,-12,BROOKLYN NETS,HOME,BOSTON CELTICS,LOSS,1687,9,18,2,5,0,0,0,1,1,0,1,1,1,11.3
True,2023-01-15,9,1,BROOKLYN NETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1341,3,8,2,4,1,3,1,2,1,0,0,1,3,3.6
True,2023-01-17,19,2,BROOKLYN NETS,AWAY,SAN ANTONIO SPURS,LOSS,1418,7,13,0,2,5,6,0,5,0,1,0,1,1,13.4
True,2023-01-19,3,-5,BROOKLYN NETS,AWAY,PHOENIX SUNS,LOSS,450,1,3,0,0,1,2,0,1,0,0,0,1,3,-1.0
True,2023-01-20,5,-10,BROOKLYN NETS,AWAY,UTAH JAZZ,WIN,1055,2,4,1,2,0,0,0,3,2,1,1,0,1,6.6
True,2023-01-22,4,-12,BROOKLYN NETS,AWAY,GOLDEN STATE WARRIORS,WIN,665,2,8,0,1,0,0,1,1,1,0,0,0,3,-0.3
True,2023-01-25,2,-9,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,LOSS,563,1,2,0,0,0,0,0,1,1,0,0,0,1,1.6
True,2023-01-26,2,-8,BROOKLYN NETS,HOME,DETROIT PISTONS,LOSS,1080,1,5,0,2,0,0,0,2,1,0,0,1,1,-1.2
True,2023-02-06,8,-9,BROOKLYN NETS,HOME,LOS ANGELES CLIPPERS,LOSS,712,4,6,0,1,0,0,0,1,0,0,0,1,0,4.7
True,2023-02-07,17,6,BROOKLYN NETS,HOME,PHOENIX SUNS,LOSS,1335,6,10,1,2,4,4,0,2,0,0,0,0,4,11.4
True,2023-02-14,5,-3,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,420,2,3,1,1,0,0,0,2,0,1,0,0,0,5.3
True,2023-02-16,2,-3,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,490,1,2,0,0,0,0,1,2,0,0,0,0,1,1.9
True,2023-03-01,2,15,PHOENIX SUNS,AWAY,CHARLOTTE HORNETS,WIN,775,1,5,0,1,0,0,1,2,0,1,1,1,1,0.5
True,2023-03-05,0,-7,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,194,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0
True,2023-03-08,0,-2,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,WIN,446,0,0,0,0,0,0,1,3,0,0,0,0,1,1.2
True,2023-03-11,0,-2,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,221,0,0,0,0,0,0,0,1,0,0,0,0,3,-0.9
True,2023-03-13,0,6,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2023-03-14,0,-9,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,LOSS,351,0,3,0,0,0,0,0,2,0,0,0,0,0,-1.5
True,2023-03-22,6,-1,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1180,3,6,0,1,0,0,1,3,1,0,0,0,2,4.5
True,2023-03-24,15,7,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,1726,7,13,1,4,0,1,1,2,1,2,0,1,5,9.3
True,2023-03-25,16,25,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,1608,7,12,2,4,0,0,1,7,0,1,1,0,0,14.9
True,2023-03-27,9,24,PHOENIX SUNS,AWAY,UTAH JAZZ,WIN,1265,4,9,0,2,1,1,2,2,1,0,1,0,3,6.5
True,2023-03-29,2,-1,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,634,1,4,0,0,0,0,1,3,3,0,1,0,0,4.0
True,2023-03-31,4,0,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,983,2,6,0,1,0,0,3,3,3,2,1,1,1,7.0
True,2023-04-02,6,3,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,WIN,667,2,5,2,4,0,0,0,1,1,0,0,0,2,3.5
True,2023-04-04,0,-5,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,672,0,1,0,1,0,0,0,3,1,0,0,0,1,0.5
