active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-11-22,11,-13,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,LOSS,2347,4,4,3,3,0,0,0,7,6,0,2,5,3,11.3
True,2022-11-23,15,16,BROOKLYN NETS,AWAY,TORONTO RAPTORS,WIN,1645,5,8,5,8,0,0,0,4,7,4,0,3,3,17.3
True,2022-11-25,9,-11,BROOKLYN NETS,AWAY,INDIANA PACERS,LOSS,2444,3,8,3,7,0,0,0,4,3,1,0,5,1,3.5
True,2022-11-27,7,6,BROOKLYN NETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2307,2,5,0,2,3,4,0,5,4,0,1,0,5,6.9
True,2022-11-28,5,5,BROOKLYN NETS,HOME,ORLANDO MAGIC,WIN,2180,2,7,1,5,0,0,1,9,5,2,1,2,2,7.7
True,2022-11-30,8,8,BROOKLYN NETS,HOME,WASHINGTON WIZARDS,WIN,2356,2,9,1,5,3,3,2,6,7,1,1,1,3,10.1
True,2022-12-02,11,9,BROOKLYN NETS,HOME,TORONTO RAPTORS,WIN,1938,4,9,3,6,0,2,0,8,4,1,0,3,5,6.7
True,2022-12-04,6,-11,BROOKLYN NETS,HOME,BOSTON CELTICS,LOSS,2482,2,12,2,8,0,0,0,4,4,1,1,2,5,0.1
True,2022-12-07,3,3,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,WIN,2242,1,6,1,4,0,0,2,2,4,1,0,1,4,2.4
True,2022-12-09,6,7,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,2239,2,5,2,4,0,2,3,6,5,0,1,3,1,7.2
True,2022-12-16,0,-4,BROOKLYN NETS,AWAY,TORONTO RAPTORS,WIN,1948,0,4,0,4,0,0,0,7,3,0,0,3,5,-3.6
True,2022-12-18,11,-2,BROOKLYN NETS,AWAY,DETROIT PISTONS,WIN,1897,4,6,3,4,0,0,0,2,2,0,0,1,3,8.2
True,2022-12-21,14,28,BROOKLYN NETS,HOME,GOLDEN STATE WARRIORS,WIN,1610,5,7,4,6,0,0,0,0,2,0,2,3,2,10.1
True,2022-12-23,17,24,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,WIN,1668,6,9,5,8,0,0,0,1,0,0,0,1,2,11.6
True,2022-12-26,10,15,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,WIN,2173,4,6,2,3,0,0,0,3,4,0,1,1,4,9.2
True,2022-12-28,7,10,BROOKLYN NETS,AWAY,ATLANTA HAWKS,WIN,2099,3,6,1,4,0,0,0,4,1,0,3,1,3,5.8
True,2022-12-31,14,20,BROOKLYN NETS,AWAY,CHARLOTTE HORNETS,WIN,1927,5,7,4,6,0,0,0,3,6,0,0,0,1,15.8
True,2023-01-04,0,-5,BROOKLYN NETS,AWAY,CHICAGO BULLS,LOSS,2084,0,9,0,8,0,0,0,4,3,1,0,0,3,-3.2
True,2023-01-06,14,2,BROOKLYN NETS,AWAY,NEW ORLEANS PELICANS,WIN,2172,5,8,4,7,0,0,0,7,1,2,2,2,3,13.4
True,2023-01-08,8,5,BROOKLYN NETS,AWAY,MIAMI HEAT,WIN,2093,3,11,1,7,1,1,1,5,6,1,2,2,3,7.1
True,2023-01-12,11,-3,BROOKLYN NETS,HOME,BOSTON CELTICS,LOSS,2291,3,7,2,5,3,3,1,4,2,2,2,0,2,13.2
True,2023-01-15,11,-6,BROOKLYN NETS,HOME,OKLAHOMA CITY THUNDER,LOSS,2005,4,10,2,6,1,2,2,8,8,1,0,3,2,11.8
True,2023-01-17,5,-18,BROOKLYN NETS,AWAY,SAN ANTONIO SPURS,LOSS,1268,2,8,1,4,0,0,0,2,0,0,0,2,3,-2.4
True,2023-01-19,4,-2,BROOKLYN NETS,AWAY,PHOENIX SUNS,LOSS,2040,1,7,1,5,1,2,0,3,4,1,0,1,3,1.6
True,2023-01-20,13,10,BROOKLYN NETS,AWAY,UTAH JAZZ,WIN,2058,4,9,3,8,2,2,0,5,6,0,1,2,4,11.1
True,2023-01-22,16,9,BROOKLYN NETS,AWAY,GOLDEN STATE WARRIORS,WIN,2351,6,10,4,7,0,0,2,4,1,0,2,3,3,11.9
True,2023-01-25,8,2,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,LOSS,2084,3,7,1,4,1,2,0,4,5,0,0,5,2,2.8
True,2023-01-26,3,-5,BROOKLYN NETS,HOME,DETROIT PISTONS,LOSS,1722,1,7,1,5,0,0,2,1,1,1,0,1,6,-1.5
True,2023-01-28,14,-10,BROOKLYN NETS,HOME,NEW YORK KNICKS,WIN,2160,4,10,4,7,2,2,1,4,3,1,0,1,2,11.8
True,2023-01-30,14,5,BROOKLYN NETS,HOME,LOS ANGELES LAKERS,WIN,1688,5,10,3,7,1,1,1,5,3,2,1,0,3,14.8
True,2023-02-01,7,-29,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,1591,2,9,1,7,2,2,0,6,4,1,0,0,1,6.7
True,2023-02-04,10,5,BROOKLYN NETS,HOME,WASHINGTON WIZARDS,WIN,1651,4,6,2,3,0,0,0,6,4,0,4,3,5,9.8
True,2023-02-06,15,-6,BROOKLYN NETS,HOME,LOS ANGELES CLIPPERS,LOSS,2121,5,9,5,7,0,0,0,1,3,0,0,3,3,8.9
True,2023-02-07,3,-7,BROOKLYN NETS,HOME,PHOENIX SUNS,LOSS,1733,1,6,1,6,0,0,0,4,6,1,0,1,5,2.6
True,2023-02-09,6,-6,BROOKLYN NETS,HOME,CHICAGO BULLS,WIN,1695,2,7,2,7,0,0,0,3,4,1,0,0,4,5.0
True,2023-02-11,3,-9,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,LOSS,1032,1,7,1,4,0,0,2,2,3,1,1,0,0,4.3
True,2023-02-13,8,-21,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,1309,2,5,2,4,2,2,0,3,1,0,0,1,3,4.7
True,2023-02-15,8,9,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,1490,3,4,2,3,0,0,0,3,4,0,0,0,2,9.3
True,2023-02-24,2,-14,BROOKLYN NETS,AWAY,CHICAGO BULLS,LOSS,1428,0,4,0,4,2,2,0,5,3,1,0,2,5,-0.2
True,2023-02-26,12,-5,BROOKLYN NETS,AWAY,ATLANTA HAWKS,LOSS,1181,4,7,4,6,0,0,0,4,0,0,0,0,4,8.3
True,2023-02-28,4,-26,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,LOSS,1658,1,5,1,4,1,2,0,6,1,0,1,1,4,1.1
True,2023-03-01,3,-10,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,1420,1,6,1,5,0,0,0,6,4,1,1,0,1,5.1
True,2023-03-03,10,14,BROOKLYN NETS,AWAY,BOSTON CELTICS,WIN,2046,4,11,1,6,1,1,5,1,3,1,0,1,3,8.6
True,2023-03-05,3,25,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,WIN,1128,1,6,1,5,0,0,0,2,3,1,1,0,0,3.6
True,2023-03-07,11,21,BROOKLYN NETS,AWAY,HOUSTON ROCKETS,WIN,1960,3,6,2,4,3,4,2,9,3,2,0,0,4,14.2
True,2023-03-10,12,-6,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2181,3,11,3,5,3,4,3,12,2,3,0,2,5,11.2
True,2023-03-12,11,1,BROOKLYN NETS,AWAY,DENVER NUGGETS,WIN,1743,4,9,3,7,0,0,1,5,4,0,0,2,5,7.3
True,2023-03-14,6,-2,BROOKLYN NETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1034,2,4,2,4,0,0,1,4,2,0,0,1,2,5.5
True,2023-03-16,7,-5,BROOKLYN NETS,HOME,SACRAMENTO KINGS,LOSS,1439,2,6,2,6,1,2,1,4,2,2,0,0,3,7.3
True,2023-03-19,7,-1,BROOKLYN NETS,HOME,DENVER NUGGETS,LOSS,1647,2,4,1,3,2,2,0,3,6,2,0,1,5,9.1
True,2023-03-21,12,13,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,LOSS,1483,4,9,2,7,2,4,1,7,2,0,2,4,3,6.9
True,2023-03-23,12,-6,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,LOSS,1785,4,9,2,5,2,2,0,8,2,1,0,3,5,7.1
True,2023-03-25,8,13,BROOKLYN NETS,AWAY,MIAMI HEAT,WIN,1596,3,8,2,4,0,0,2,1,2,1,2,0,0,9.1
True,2023-03-29,9,6,BROOKLYN NETS,HOME,HOUSTON ROCKETS,WIN,1556,3,7,3,5,0,0,1,4,4,0,0,1,4,7.4
True,2023-03-31,5,2,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,1908,2,5,1,3,0,0,0,4,6,0,0,3,3,3.5
True,2023-04-02,3,-1,BROOKLYN NETS,HOME,UTAH JAZZ,WIN,1147,1,5,1,5,0,0,0,3,4,0,0,1,4,1.0
True,2023-04-04,8,-4,BROOKLYN NETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2107,3,10,2,8,0,0,0,6,3,2,1,2,4,5.2
True,2023-04-05,15,19,BROOKLYN NETS,AWAY,DETROIT PISTONS,WIN,2223,5,10,4,9,1,2,1,6,8,0,2,1,3,16.9
True,2023-04-07,6,15,BROOKLYN NETS,HOME,ORLANDO MAGIC,WIN,1628,2,9,2,8,0,0,0,5,3,2,0,1,2,4.3
