active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-11-22,3,-16,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,LOSS,1382,1,8,1,7,0,0,0,2,0,0,0,1,1,-3.0
True,2022-11-23,3,-7,BROOKLYN NETS,AWAY,TORONTO RAPTORS,WIN,846,1,7,1,6,0,0,0,2,1,0,0,0,1,-0.6
True,2022-11-25,0,-8,BROOKLYN NETS,AWAY,INDIANA PACERS,LOSS,722,0,3,0,3,0,0,0,1,1,0,0,0,3,-2.3
True,2022-11-27,4,4,BROOKLYN NETS,HOME,PORTLAND TRAIL BLAZERS,WIN,973,1,6,1,6,1,1,0,0,0,0,0,0,3,-1.0
True,2022-11-28,17,7,BROOKLYN NETS,HOME,ORLANDO MAGIC,WIN,2156,5,11,2,8,5,5,0,4,0,0,1,0,0,13.2
True,2022-11-30,14,12,BROOKLYN NETS,HOME,WASHINGTON WIZARDS,WIN,2225,5,10,4,6,0,0,0,5,1,3,0,1,3,12.0
True,2022-12-02,17,17,BROOKLYN NETS,HOME,TORONTO RAPTORS,WIN,1524,6,8,5,7,0,0,0,5,4,0,0,1,6,14.7
True,2022-12-04,13,-7,BROOKLYN NETS,HOME,BOSTON CELTICS,LOSS,2180,5,10,3,5,0,0,1,5,0,2,0,1,5,9.2
True,2022-12-07,8,-4,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,WIN,1860,3,6,2,4,0,0,1,1,1,1,0,1,3,5.5
True,2022-12-09,10,-3,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,1828,4,7,1,2,1,2,0,2,3,2,1,0,4,10.1
True,2022-12-12,11,-2,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,WIN,1355,5,9,1,3,0,0,0,0,0,1,1,0,2,7.6
True,2022-12-16,7,-4,BROOKLYN NETS,AWAY,TORONTO RAPTORS,WIN,1386,3,5,1,3,0,0,0,2,3,0,0,1,1,6.0
True,2022-12-18,3,8,BROOKLYN NETS,AWAY,DETROIT PISTONS,WIN,1109,1,4,1,3,0,0,0,0,0,0,1,0,3,0.1
True,2022-12-21,11,24,BROOKLYN NETS,HOME,GOLDEN STATE WARRIORS,WIN,1131,4,5,3,4,0,0,0,1,3,1,0,1,1,11.1
True,2023-01-02,8,10,BROOKLYN NETS,HOME,SAN ANTONIO SPURS,WIN,943,3,4,1,2,1,2,0,2,0,1,0,0,2,6.8
True,2023-01-04,2,-7,BROOKLYN NETS,AWAY,CHICAGO BULLS,LOSS,1115,1,5,0,2,0,0,0,2,0,0,0,0,2,-1.3
True,2023-01-06,1,-10,BROOKLYN NETS,AWAY,NEW ORLEANS PELICANS,WIN,855,0,1,0,1,1,2,1,3,1,0,1,1,3,0.7
True,2023-01-08,4,6,BROOKLYN NETS,AWAY,MIAMI HEAT,WIN,807,2,2,0,0,0,0,0,2,0,0,0,0,4,2.4
True,2023-01-12,18,-7,BROOKLYN NETS,HOME,BOSTON CELTICS,LOSS,1710,7,11,4,7,0,0,2,3,1,2,0,1,5,15.1
True,2023-01-15,8,-22,BROOKLYN NETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1643,3,9,2,8,0,0,0,5,1,0,0,3,3,0.9
True,2023-01-17,0,-14,BROOKLYN NETS,AWAY,SAN ANTONIO SPURS,LOSS,1047,0,3,0,3,0,0,0,0,0,2,0,1,1,-1.5
True,2023-01-19,16,7,BROOKLYN NETS,AWAY,PHOENIX SUNS,LOSS,1895,6,6,4,4,0,0,0,3,4,0,0,3,3,13.7
True,2023-01-20,9,19,BROOKLYN NETS,AWAY,UTAH JAZZ,WIN,1287,3,6,3,6,0,0,0,2,3,0,0,0,2,7.9
True,2023-01-22,14,9,BROOKLYN NETS,AWAY,GOLDEN STATE WARRIORS,WIN,1872,5,8,4,7,0,0,0,4,3,1,0,0,1,14.3
True,2023-01-25,8,-7,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,LOSS,1222,3,4,2,3,0,0,0,2,0,0,0,1,6,3.6
True,2023-01-26,7,-7,BROOKLYN NETS,HOME,DETROIT PISTONS,LOSS,1323,3,9,1,4,0,0,1,1,1,0,1,1,2,2.5
True,2023-01-28,16,18,BROOKLYN NETS,HOME,NEW YORK KNICKS,WIN,1885,6,9,4,7,0,0,0,2,2,0,0,0,3,12.9
True,2023-01-30,3,-14,BROOKLYN NETS,HOME,LOS ANGELES LAKERS,WIN,1065,1,5,1,5,0,0,0,2,3,0,1,0,3,2.1
True,2023-02-01,12,-23,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,1423,4,9,4,7,0,0,0,2,2,0,0,0,0,9.3
True,2023-02-04,2,2,BROOKLYN NETS,HOME,WASHINGTON WIZARDS,WIN,1007,1,5,0,4,0,0,0,2,2,0,1,2,2,-1.2
True,2023-02-06,6,4,BROOKLYN NETS,HOME,LOS ANGELES CLIPPERS,LOSS,1662,2,2,2,2,0,0,1,5,3,1,0,1,5,7.7
True,2023-02-07,8,-6,BROOKLYN NETS,HOME,PHOENIX SUNS,LOSS,1437,3,8,2,5,0,0,0,1,2,0,0,0,1,4.9
True,2023-02-09,18,-11,BROOKLYN NETS,HOME,CHICAGO BULLS,WIN,1288,6,9,6,9,0,0,1,2,2,1,0,0,0,17.8
True,2023-02-11,18,1,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,LOSS,967,6,9,6,9,0,0,0,0,1,0,0,0,2,14.0
True,2023-02-13,3,-13,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,1022,1,1,1,1,0,0,1,0,3,0,0,0,0,5.5
True,2023-02-15,9,2,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,753,3,7,2,6,1,3,0,1,0,0,0,1,2,3.0
True,2023-02-24,5,-25,BROOKLYN NETS,AWAY,CHICAGO BULLS,LOSS,1339,2,6,1,5,0,0,0,0,0,1,0,2,3,-0.6
True,2023-02-26,0,-7,BROOKLYN NETS,AWAY,ATLANTA HAWKS,LOSS,389,0,3,0,3,0,0,0,0,0,0,0,1,0,-3.1
True,2023-02-28,0,-11,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,LOSS,402,0,2,0,0,0,0,0,0,0,0,0,0,1,-1.8
True,2023-03-01,6,-8,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,827,2,2,2,2,0,0,0,1,0,0,0,0,0,5.7
True,2023-03-03,3,0,BROOKLYN NETS,AWAY,BOSTON CELTICS,WIN,490,1,1,1,1,0,0,0,0,0,0,0,1,1,1.3
True,2023-03-05,12,3,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,WIN,1063,4,6,4,6,0,0,0,1,0,0,0,1,3,7.5
True,2023-03-07,12,18,BROOKLYN NETS,AWAY,HOUSTON ROCKETS,WIN,1401,4,8,4,7,0,0,0,1,2,2,0,0,0,11.7
True,2023-03-09,0,-14,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,584,0,2,0,1,0,0,1,1,1,0,0,0,0,0.3
True,2023-03-10,0,5,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,471,0,1,0,1,0,0,0,0,0,0,0,0,2,-1.5
True,2023-03-12,9,15,BROOKLYN NETS,AWAY,DENVER NUGGETS,WIN,802,3,6,3,6,0,0,0,1,1,1,0,0,0,8.0
True,2023-03-14,3,0,BROOKLYN NETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,692,1,4,1,4,0,0,0,1,2,0,0,1,2,0.5
True,2023-03-16,0,1,BROOKLYN NETS,HOME,SACRAMENTO KINGS,LOSS,427,0,1,0,1,0,0,0,2,0,0,0,0,0,-0.1
True,2023-03-19,5,-10,BROOKLYN NETS,HOME,DENVER NUGGETS,LOSS,793,2,5,1,4,0,0,1,1,1,1,0,1,0,4.0
True,2023-03-21,6,5,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,LOSS,1161,2,4,2,4,0,0,2,2,2,0,0,0,0,7.4
True,2023-03-23,15,2,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,LOSS,1368,5,8,5,8,0,0,0,3,0,0,0,0,1,11.9
True,2023-03-25,6,8,BROOKLYN NETS,AWAY,MIAMI HEAT,WIN,899,2,5,2,5,0,0,0,2,1,0,0,0,0,4.6
True,2023-03-26,3,-5,BROOKLYN NETS,AWAY,ORLANDO MAGIC,LOSS,781,1,3,1,3,0,0,0,3,2,0,0,0,0,3.6
True,2023-03-29,0,-5,BROOKLYN NETS,HOME,HOUSTON ROCKETS,WIN,345,0,1,0,1,0,0,0,1,2,0,0,1,0,0.0
True,2023-03-31,11,4,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,1242,4,8,3,6,0,0,0,0,1,1,0,0,1,8.3
True,2023-04-02,0,1,BROOKLYN NETS,HOME,UTAH JAZZ,WIN,300,0,3,0,3,0,0,0,1,1,1,0,0,1,-0.5
True,2023-04-04,5,-11,BROOKLYN NETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,925,2,4,1,3,0,0,0,2,1,0,0,1,0,3.3
True,2023-04-05,18,16,BROOKLYN NETS,AWAY,DETROIT PISTONS,WIN,1214,6,9,6,9,0,1,0,2,0,0,0,0,1,13.9
True,2023-04-07,6,4,BROOKLYN NETS,HOME,ORLANDO MAGIC,WIN,800,1,4,1,4,3,3,0,1,1,1,0,0,0,5.6
