active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-12-21,0,-3,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,201,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
True,2022-12-26,3,12,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,WIN,188,1,1,0,0,1,1,0,3,0,1,0,0,1,4.2
True,2023-01-05,12,5,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,1138,5,6,0,0,2,7,3,7,0,0,1,1,2,10.9
True,2023-01-06,14,13,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1614,5,10,0,0,4,8,10,1,0,1,0,1,3,13.5
True,2023-01-08,8,-8,LOS ANGELES CLIPPERS,HOME,ATLANTA HAWKS,LOSS,581,4,7,0,0,0,2,2,8,0,0,1,1,1,7.0
True,2023-01-10,2,1,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,285,1,3,0,0,0,1,2,1,0,0,0,0,3,0.4
True,2023-01-13,4,7,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,LOSS,635,2,2,0,0,0,0,1,4,1,0,0,0,0,6.0
True,2023-01-15,5,8,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,WIN,809,2,3,0,0,1,4,2,4,0,0,2,1,2,4.7
True,2023-01-17,4,-1,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,LOSS,539,2,2,0,0,0,0,1,2,0,0,0,2,2,1.9
True,2023-01-29,13,-2,LOS ANGELES CLIPPERS,AWAY,CLEVELAND CAVALIERS,LOSS,1566,5,7,0,0,3,3,5,11,0,0,0,1,1,15.5
True,2023-03-26,0,0,BROOKLYN NETS,AWAY,ORLANDO MAGIC,LOSS,233,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0
True,2023-03-31,0,-6,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,151,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
