active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-12-26,13,7,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1373,5,12,1,2,2,2,1,1,4,2,0,1,2,10.6
True,2022-12-28,11,-1,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,LOSS,975,3,7,1,2,4,4,2,0,4,0,0,1,4,8.9
True,2022-12-30,9,4,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,1737,3,9,0,3,3,4,0,0,1,1,0,1,1,3.8
True,2022-12-31,14,-1,UTAH JAZZ,HOME,MIAMI HEAT,LOSS,1461,4,11,3,5,3,3,1,1,3,1,0,1,4,9.4
True,2023-01-13,18,17,UTAH JAZZ,HOME,ORLANDO MAGIC,WIN,1432,7,12,2,3,2,4,2,1,3,0,0,2,1,13.0
True,2023-01-16,19,-1,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,1570,7,10,0,0,5,5,0,4,4,0,0,3,3,14.6
True,2023-01-18,11,-2,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1312,3,9,0,1,5,7,0,1,1,1,1,3,3,3.6
True,2023-01-20,17,2,UTAH JAZZ,HOME,BROOKLYN NETS,LOSS,1746,7,12,2,3,1,4,0,0,1,1,0,0,3,10.7
True,2023-01-23,11,3,UTAH JAZZ,HOME,CHARLOTTE HORNETS,WIN,1214,3,8,0,1,5,5,2,0,3,0,0,2,2,7.3
True,2023-01-25,19,-12,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1306,8,11,3,3,0,0,0,4,2,0,1,3,3,13.6
True,2023-01-28,12,-10,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1146,3,7,2,4,4,4,1,1,1,1,0,1,2,9.2
True,2023-02-01,12,5,UTAH JAZZ,HOME,TORONTO RAPTORS,WIN,1181,4,7,2,4,2,2,2,1,4,0,0,3,1,9.8
True,2023-02-03,12,-4,UTAH JAZZ,HOME,ATLANTA HAWKS,LOSS,1216,6,9,0,1,0,0,0,1,0,0,0,3,0,5.4
True,2023-02-06,10,-5,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,1503,2,3,0,0,6,6,0,0,1,0,0,2,4,5.8
True,2023-02-08,22,-23,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,LOSS,1876,6,10,4,5,6,8,2,3,5,0,0,0,0,22.4
True,2023-02-10,22,1,UTAH JAZZ,AWAY,TORONTO RAPTORS,WIN,2214,8,14,0,3,6,7,0,5,6,2,2,3,3,19.9
True,2023-02-11,15,-13,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,1832,6,12,1,4,2,5,1,1,5,0,0,2,6,7.9
True,2023-02-13,18,10,UTAH JAZZ,AWAY,INDIANA PACERS,WIN,1767,7,14,0,1,4,5,0,1,6,2,0,2,2,14.3
True,2023-02-15,0,-8,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,LOSS,221,0,2,0,1,0,0,0,0,1,0,0,1,0,-1.7
True,2023-04-04,15,0,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,943,7,14,0,5,1,2,0,1,3,0,0,1,3,7.8
