active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-03-03,0,-2,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,767,0,2,0,0,0,0,0,0,1,0,0,0,1,-1.1
True,2023-03-05,0,-8,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,309,0,0,0,0,0,0,0,0,1,0,0,1,1,-0.7
True,2023-03-07,5,-4,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,421,2,4,1,2,0,0,0,4,1,1,0,0,0,5.9
True,2023-03-11,2,7,UTAH JAZZ,AWAY,CHARLOTTE HORNETS,WIN,449,1,2,0,0,0,0,1,3,1,0,0,0,1,2.9
True,2023-03-13,4,8,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,659,2,2,0,0,0,0,0,1,2,0,0,1,3,2.9
True,2023-03-18,0,-11,UTAH JAZZ,HOME,BOSTON CELTICS,WIN,407,0,0,0,0,0,0,1,1,2,1,0,0,1,3.0
True,2023-03-20,4,-3,UTAH JAZZ,HOME,SACRAMENTO KINGS,WIN,871,2,3,0,0,0,0,1,1,0,0,0,1,1,2.3
True,2023-03-22,2,-3,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,LOSS,718,1,1,0,0,0,0,0,2,2,0,0,2,2,0.9
True,2023-03-24,8,-8,UTAH JAZZ,HOME,MILWAUKEE BUCKS,LOSS,1034,2,4,0,1,4,4,1,1,2,0,0,0,0,8.4
True,2023-03-25,2,-3,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,729,1,2,0,1,0,0,0,2,1,0,0,1,0,1.3
True,2023-03-27,6,-19,UTAH JAZZ,HOME,PHOENIX SUNS,LOSS,1386,3,5,0,1,0,0,0,1,0,0,0,0,3,2.8
True,2023-03-29,6,6,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,WIN,1473,3,5,0,1,0,0,1,3,2,0,1,1,0,6.4
True,2023-03-31,5,-5,UTAH JAZZ,AWAY,BOSTON CELTICS,LOSS,1040,2,3,1,1,0,0,1,1,3,0,0,1,1,5.4
True,2023-04-02,4,4,UTAH JAZZ,AWAY,BROOKLYN NETS,LOSS,1336,2,5,0,1,0,0,1,5,4,0,0,2,3,3.1
True,2023-04-04,4,-2,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,922,2,5,0,1,0,0,0,4,2,0,0,2,4,0.3
True,2023-04-06,5,-19,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,LOSS,1208,2,9,0,5,1,2,0,2,3,0,0,1,2,0.0
True,2023-04-08,7,15,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1824,2,9,0,2,3,3,5,1,5,1,0,1,3,7.6
True,2023-04-09,3,0,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,1124,1,5,1,3,0,0,0,3,4,1,1,0,1,4.9
