active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-25,11,3,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1078,4,4,3,3,0,0,0,2,2,0,1,0,0,12.5
True,2023-01-28,2,-3,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,617,1,4,0,1,0,0,1,4,2,0,0,0,2,2.1
True,2023-02-01,4,3,UTAH JAZZ,HOME,TORONTO RAPTORS,WIN,643,1,2,0,1,2,2,0,1,3,0,0,0,1,5.0
True,2023-02-03,3,-3,UTAH JAZZ,HOME,ATLANTA HAWKS,LOSS,577,1,2,0,1,1,1,1,1,0,0,0,1,1,1.6
True,2023-02-06,10,4,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,903,5,11,0,2,0,0,0,1,2,0,0,0,0,6.0
True,2023-02-08,9,-9,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,LOSS,1092,3,12,1,3,2,2,4,2,2,0,0,1,1,5.2
True,2023-02-10,12,2,UTAH JAZZ,AWAY,TORONTO RAPTORS,WIN,999,4,6,1,2,3,3,0,2,1,0,0,2,0,8.7
True,2023-02-11,9,-7,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,787,4,5,1,2,0,0,0,2,1,1,0,2,2,6.6
True,2023-02-13,4,2,UTAH JAZZ,AWAY,INDIANA PACERS,WIN,938,2,6,0,1,0,0,0,2,1,0,0,1,2,0.1
True,2023-02-23,0,0,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,WIN,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2023-02-25,8,7,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,950,4,12,0,3,0,0,1,3,0,0,0,0,1,2.4
True,2023-02-28,7,-14,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,1023,1,7,0,2,5,5,2,6,2,0,1,1,3,5.6
True,2023-03-03,8,-7,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,987,3,7,1,2,1,1,0,3,2,1,2,2,2,6.2
True,2023-03-05,7,1,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,830,3,5,0,2,1,1,0,3,1,0,0,1,1,4.9
True,2023-03-07,10,-7,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,999,4,7,2,5,0,0,1,5,4,1,1,1,3,11.2
True,2023-03-09,1,-11,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,776,0,4,0,2,1,2,1,3,1,0,0,2,3,-3.1
True,2023-03-11,4,-11,UTAH JAZZ,AWAY,CHARLOTTE HORNETS,WIN,868,2,6,0,2,0,0,0,0,0,0,0,0,1,0.2
True,2023-03-13,8,-9,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,927,3,6,2,2,0,0,0,1,2,1,1,0,1,8.0
True,2023-03-18,9,-13,UTAH JAZZ,HOME,BOSTON CELTICS,WIN,1027,3,7,3,5,0,0,0,1,0,0,0,2,0,3.6
True,2023-03-20,11,6,UTAH JAZZ,HOME,SACRAMENTO KINGS,WIN,1049,4,11,0,5,3,3,0,3,2,0,0,0,0,7.2
True,2023-03-22,7,2,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,LOSS,573,2,5,2,4,1,2,0,1,1,0,0,0,0,4.9
