active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-12-30,13,-3,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,WIN,1651,5,8,2,5,1,1,0,7,6,2,1,3,5,13.4
True,2023-01-01,11,13,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,WIN,1724,5,12,0,3,1,2,4,8,3,2,0,4,0,9.5
True,2023-01-03,12,-11,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,LOSS,1682,4,7,0,3,4,4,2,2,3,1,0,2,3,10.6
True,2023-01-06,4,-11,WASHINGTON WIZARDS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1031,1,2,0,1,2,2,0,3,0,0,0,2,1,1.5
True,2023-01-09,4,-9,WASHINGTON WIZARDS,HOME,NEW ORLEANS PELICANS,LOSS,1303,2,6,0,2,0,2,1,3,3,0,0,0,2,2.7
True,2023-01-11,9,1,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,2088,3,6,1,2,2,2,3,17,3,0,0,4,3,10.1
True,2023-01-13,3,-2,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,LOSS,1558,1,5,0,4,1,1,2,7,2,0,0,0,4,3.2
True,2023-01-16,6,-4,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,LOSS,838,3,9,0,2,0,0,2,3,2,0,0,2,4,1.0
True,2023-01-18,14,-11,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,1744,6,11,2,3,0,1,3,4,1,1,1,0,3,12.8
True,2023-01-21,0,4,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1480,0,5,0,3,0,2,0,4,0,1,0,0,2,-2.9
True,2023-01-24,15,4,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,WIN,1927,3,5,0,1,9,11,2,8,3,3,0,1,3,18.6
True,2023-01-25,10,7,WASHINGTON WIZARDS,AWAY,HOUSTON ROCKETS,WIN,1797,4,13,1,4,1,2,2,8,3,1,1,0,3,8.5
True,2023-01-28,15,14,WASHINGTON WIZARDS,AWAY,NEW ORLEANS PELICANS,WIN,1641,5,8,1,3,4,6,0,9,1,2,0,1,2,14.2
True,2023-01-30,25,25,WASHINGTON WIZARDS,AWAY,SAN ANTONIO SPURS,WIN,1998,10,12,2,2,3,4,1,8,1,1,1,2,4,22.1
True,2023-02-03,2,0,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,901,0,8,0,2,2,2,1,3,2,0,0,0,2,-1.4
True,2023-02-04,23,8,WASHINGTON WIZARDS,AWAY,BROOKLYN NETS,LOSS,2056,6,14,4,9,7,12,1,5,3,4,0,3,4,17.3
True,2023-02-06,12,-23,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,1802,3,10,1,4,5,5,0,4,3,2,0,3,2,7.7
True,2023-02-08,20,6,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,WIN,2199,8,13,3,5,1,1,1,12,0,0,0,1,2,16.6
True,2023-02-11,16,16,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1792,7,8,1,2,1,2,0,6,3,0,1,2,2,14.6
True,2023-02-13,7,13,WASHINGTON WIZARDS,AWAY,GOLDEN STATE WARRIORS,LOSS,1633,3,10,1,5,0,0,2,3,3,2,0,1,3,5.4
True,2023-02-14,2,6,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1083,1,4,0,2,0,0,0,3,3,0,0,1,1,1.2
True,2023-02-16,10,12,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1452,3,8,0,1,4,5,3,6,4,2,0,1,4,11.3
True,2023-02-24,11,9,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,LOSS,1613,5,7,1,3,0,0,0,7,5,1,0,0,0,14.7
True,2023-02-26,8,-16,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,1626,2,5,1,4,3,4,0,4,2,1,0,4,3,3.3
True,2023-02-28,4,2,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,1868,2,9,0,1,0,0,4,9,0,1,0,0,1,4.6
True,2023-03-02,6,-3,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,WIN,1707,2,7,0,3,2,3,1,8,3,0,1,0,2,6.6
True,2023-03-04,0,1,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,440,0,1,0,1,0,0,0,2,0,0,0,1,3,-2.3
True,2023-03-05,17,-13,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,1867,5,10,2,4,5,5,2,4,2,3,0,2,4,15.4
True,2023-03-07,7,6,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,WIN,1245,2,2,1,1,2,2,0,5,2,0,0,4,4,3.7
True,2023-03-08,2,-14,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,1386,1,6,0,3,0,0,1,7,3,0,0,3,3,-1.1
True,2023-03-10,5,-19,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,1072,2,5,1,2,0,0,0,6,3,0,0,0,2,5.4
True,2023-03-12,4,3,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1418,1,8,0,2,2,2,0,2,3,0,0,0,2,0.7
True,2023-03-14,13,3,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1695,6,8,1,3,0,0,0,6,2,0,0,1,1,11.6
True,2023-03-17,2,2,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1106,0,3,0,3,2,4,0,1,3,0,0,0,2,0.7
True,2023-03-18,3,-2,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,LOSS,1693,1,9,1,2,0,0,3,8,6,1,0,1,1,5.4
True,2023-03-21,15,-14,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,2037,5,6,3,4,2,3,0,10,3,2,0,4,2,14.7
True,2023-03-22,16,-23,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,1901,7,9,1,2,1,2,0,8,6,0,0,4,1,14.3
True,2023-03-24,21,0,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,WIN,2012,9,14,3,6,0,1,0,11,6,1,0,2,4,19.3
True,2023-03-26,15,3,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,2066,6,13,1,4,2,4,3,6,7,1,0,3,2,13.5
True,2023-03-28,25,12,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,2191,10,16,2,5,3,5,0,10,5,1,0,4,1,20.1
True,2023-03-31,6,0,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,LOSS,1908,2,14,0,6,2,3,0,6,4,0,0,1,4,-1.4
True,2023-04-02,9,-3,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,2065,3,8,1,3,2,2,0,3,5,3,1,8,4,3.1
