active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-03-10,6,8,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,1574,2,6,0,2,2,2,1,4,8,2,1,3,3,8.6
True,2023-03-12,11,-22,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1527,5,8,1,2,0,0,0,4,1,0,1,2,1,7.6
True,2023-03-14,13,25,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1672,6,10,0,3,1,1,1,7,4,0,0,2,0,12.0
True,2023-03-17,10,-3,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1739,3,10,2,4,2,2,0,2,5,0,0,1,0,7.3
True,2023-03-18,7,-8,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,LOSS,1224,2,6,1,2,2,2,0,2,3,0,0,0,0,6.3
True,2023-03-21,14,-4,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1892,5,10,2,5,2,2,0,2,8,0,0,1,0,14.2
True,2023-03-22,8,-16,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,1428,4,10,0,3,0,0,1,1,5,2,0,1,0,8.1
True,2023-03-24,10,-14,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,WIN,1142,5,8,0,1,0,0,1,1,4,0,1,0,0,10.9
True,2023-03-28,19,25,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1710,9,15,1,6,0,0,0,3,9,1,2,0,0,21.7
True,2023-03-31,4,0,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,LOSS,804,1,5,1,3,1,1,1,2,5,1,0,0,0,6.7
