active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-28,9,3,WASHINGTON WIZARDS,AWAY,NEW ORLEANS PELICANS,WIN,1040,4,6,0,1,1,2,5,5,3,0,1,2,4,10.2
True,2023-01-30,4,12,WASHINGTON WIZARDS,AWAY,SAN ANTONIO SPURS,WIN,1077,2,4,0,0,0,0,0,1,4,0,0,0,3,3.9
True,2023-02-04,0,0,WASHINGTON WIZARDS,AWAY,BROOKLYN NETS,LOSS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2023-02-06,6,2,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,751,3,6,0,0,0,0,1,2,0,1,1,0,2,5.2
True,2023-02-08,3,2,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,WIN,341,1,1,0,0,1,1,1,2,1,0,1,0,0,5.4
True,2023-02-14,6,10,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,WIN,674,2,3,1,1,1,2,0,1,0,0,0,0,0,4.6
True,2023-02-24,0,9,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,LOSS,797,0,2,0,1,0,0,0,4,0,0,0,0,2,-1.0
True,2023-02-26,3,1,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,748,1,2,0,0,1,2,1,2,2,0,0,1,2,2.5
True,2023-02-28,5,-1,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,813,2,4,0,2,1,2,1,4,0,0,0,1,0,3.5
True,2023-03-07,0,-5,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,WIN,263,0,1,0,0,0,0,0,0,0,0,0,0,2,-1.5
True,2023-03-08,0,-3,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,249,0,1,0,0,0,0,1,1,0,0,0,0,0,0.3
True,2023-03-12,2,0,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,341,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
True,2023-03-14,2,7,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,288,0,0,0,0,2,2,0,2,0,1,1,0,0,4.3
True,2023-03-17,2,-3,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,235,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
True,2023-03-18,6,-17,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,LOSS,896,3,3,0,0,0,0,1,1,3,0,0,1,4,5.6
True,2023-03-22,0,-9,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,686,0,2,0,0,0,0,1,0,0,0,1,0,0,0.0
True,2023-03-28,4,-9,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,712,1,2,0,0,2,2,1,0,1,1,0,2,4,1.8
True,2023-03-31,0,0,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,LOSS,601,0,3,0,0,0,0,0,1,0,0,0,0,0,-1.8
True,2023-04-02,14,-5,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,993,4,8,4,5,2,2,0,2,1,0,0,2,2,8.5
