active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-03-17,5,2,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,WIN,1338,2,6,1,5,0,0,1,2,2,1,0,1,0,4.3
True,2023-03-19,1,-2,ATLANTA HAWKS,AWAY,SAN ANTONIO SPURS,LOSS,1207,0,2,0,1,1,2,0,2,1,1,0,1,1,0.1
True,2023-03-21,14,11,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,1191,5,13,2,4,2,4,5,6,1,0,0,0,0,12.1
True,2023-03-22,16,3,ATLANTA HAWKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1140,4,9,4,7,4,4,1,5,2,0,0,3,2,11.1
True,2023-03-25,18,9,ATLANTA HAWKS,HOME,INDIANA PACERS,WIN,1471,7,16,3,7,1,1,2,4,1,0,0,0,1,12.5
True,2023-03-26,9,-5,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,LOSS,1094,4,11,0,4,1,1,0,3,1,0,0,1,1,3.1
True,2023-03-28,11,23,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,1269,4,8,1,5,2,2,3,7,3,1,0,1,0,13.3
True,2023-03-31,16,-28,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,1770,6,14,2,7,2,2,3,4,2,2,0,1,1,13.9
True,2023-04-02,13,10,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,WIN,2288,6,13,1,6,0,0,5,3,2,2,0,0,3,12.9
True,2023-04-04,18,19,ATLANTA HAWKS,AWAY,CHICAGO BULLS,WIN,2036,8,13,2,6,0,0,1,3,4,1,0,0,1,17.1
True,2023-04-05,10,9,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,1515,4,9,2,5,0,0,2,2,1,1,0,2,3,5.8
True,2023-04-07,15,0,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,LOSS,1646,6,11,3,7,0,0,1,2,1,0,0,0,2,10.9
True,2023-04-09,9,6,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,900,4,8,1,3,0,0,2,2,3,3,0,0,0,12.1
