active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-11-29,9,-2,DETROIT PISTONS,HOME,NEW YORK KNICKS,LOSS,874,4,5,0,0,1,4,1,0,4,0,1,1,1,8.7
True,2022-12-04,10,8,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,LOSS,720,4,6,0,0,2,2,1,0,1,0,0,0,1,8.4
True,2022-12-07,0,-1,DETROIT PISTONS,AWAY,NEW ORLEANS PELICANS,LOSS,524,0,1,0,0,0,0,0,2,0,0,0,0,2,-0.9
True,2022-12-20,4,6,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,159,2,3,0,0,0,2,0,0,0,1,0,0,0,2.9
True,2022-12-21,7,-14,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,724,2,4,0,0,3,4,0,4,0,0,0,1,0,4.8
True,2022-12-23,6,-1,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,581,2,4,0,0,2,4,1,3,1,3,0,1,1,7.1
True,2022-12-26,12,-4,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,LOSS,989,5,7,0,0,2,4,2,1,2,0,0,1,3,9.2
True,2022-12-28,11,19,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,812,4,6,1,2,2,3,2,3,1,0,0,0,2,10.2
True,2022-12-31,12,12,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1447,5,10,0,1,2,4,3,5,3,2,2,1,2,13.5
True,2023-01-02,16,-1,DETROIT PISTONS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1245,7,9,1,1,1,3,1,3,1,2,2,2,4,13.8
True,2023-01-04,6,-5,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,WIN,1060,2,3,1,1,1,2,1,3,0,1,0,3,2,3.1
True,2023-01-06,7,4,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,990,3,5,0,0,1,4,2,1,0,0,0,0,0,5.2
True,2023-01-08,12,3,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,1636,6,9,0,0,0,1,3,4,1,2,0,3,2,9.9
True,2023-01-10,14,-6,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1526,6,9,0,0,2,4,3,5,1,2,0,1,0,14.6
True,2023-01-11,18,9,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,WIN,1559,7,8,0,0,4,6,1,4,1,1,0,3,6,12.6
True,2023-01-13,19,3,DETROIT PISTONS,HOME,NEW ORLEANS PELICANS,LOSS,1643,9,11,0,0,1,4,0,7,0,2,0,2,6,13.4
True,2023-01-15,6,-5,DETROIT PISTONS,HOME,NEW YORK KNICKS,LOSS,1111,3,7,0,0,0,0,1,3,0,0,0,2,3,0.7
True,2023-01-19,17,1,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,1283,7,8,0,0,3,4,0,3,1,1,0,2,1,14.0
True,2023-01-23,11,-20,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,1240,4,7,0,0,3,5,1,2,1,1,0,3,1,6.5
True,2023-01-26,12,8,DETROIT PISTONS,AWAY,BROOKLYN NETS,WIN,1145,6,9,0,0,0,0,0,5,5,4,1,2,4,14.2
True,2023-01-28,15,16,DETROIT PISTONS,HOME,HOUSTON ROCKETS,LOSS,1173,5,9,0,0,5,6,0,2,1,5,1,2,3,14.1
True,2023-02-03,7,0,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,WIN,1204,3,4,0,0,1,4,1,0,1,2,0,2,2,4.8
True,2023-02-04,9,-3,DETROIT PISTONS,HOME,PHOENIX SUNS,LOSS,963,4,8,0,0,1,1,1,3,1,0,0,1,3,5.1
True,2023-02-06,6,2,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,1029,3,6,0,0,0,1,0,3,1,1,2,1,1,5.2
True,2023-02-08,8,-10,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,869,4,6,0,0,0,0,1,0,0,0,0,2,3,2.9
True,2023-02-10,14,-6,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,1075,5,6,0,0,4,5,0,1,1,1,0,1,1,12.0
True,2023-02-12,18,0,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1333,8,11,0,0,2,2,1,6,1,1,1,1,3,16.2
True,2023-02-15,10,-16,DETROIT PISTONS,AWAY,BOSTON CELTICS,LOSS,942,5,8,0,0,0,0,0,1,0,0,0,1,2,4.9
True,2023-02-23,12,15,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,1206,5,10,0,0,2,2,0,3,1,2,1,3,2,7.5
True,2023-02-25,11,5,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,1160,5,13,0,0,1,1,2,3,0,1,0,0,2,6.4
True,2023-02-27,23,-11,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,LOSS,1983,10,15,0,1,3,6,1,2,2,3,0,1,5,18.0
True,2023-03-01,19,14,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,1714,7,13,0,2,5,5,0,1,1,0,0,2,2,10.9
True,2023-03-04,14,-8,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,1595,7,13,0,0,0,0,2,5,1,1,1,3,3,8.8
True,2023-03-06,9,-4,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1626,4,10,0,0,1,6,4,4,3,1,0,3,2,4.9
