active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-11-25,4,6,DETROIT PISTONS,AWAY,PHOENIX SUNS,LOSS,865,0,1,0,0,4,4,3,2,2,0,0,1,3,5.2
True,2022-11-27,1,-10,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,1216,0,3,0,0,1,2,2,4,1,0,0,0,2,1.0
True,2022-11-29,12,-13,DETROIT PISTONS,HOME,NEW YORK KNICKS,LOSS,1619,6,7,0,0,0,0,3,2,1,1,0,1,3,11.7
True,2022-12-01,11,-4,DETROIT PISTONS,HOME,DALLAS MAVERICKS,WIN,1104,5,7,0,0,1,4,1,1,0,2,0,1,2,8.1
True,2022-12-04,0,-6,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,LOSS,901,0,0,0,0,0,0,2,1,3,1,2,1,3,4.0
True,2022-12-06,4,10,DETROIT PISTONS,AWAY,MIAMI HEAT,WIN,1065,2,3,0,0,0,0,2,2,0,0,0,2,2,1.9
True,2022-12-07,12,11,DETROIT PISTONS,AWAY,NEW ORLEANS PELICANS,LOSS,1593,5,5,0,0,2,2,5,8,0,1,0,3,0,14.4
True,2022-12-09,10,-12,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,LOSS,1652,5,7,0,0,0,0,2,10,0,0,0,1,3,9.3
True,2022-12-11,3,-5,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,LOSS,1422,1,1,0,0,1,2,4,9,2,1,0,1,4,7.6
True,2022-12-14,7,12,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,WIN,2183,2,8,0,0,3,4,6,13,2,0,3,3,4,8.8
True,2022-12-16,15,-13,DETROIT PISTONS,HOME,SACRAMENTO KINGS,LOSS,1828,5,7,0,0,5,6,6,8,1,0,1,0,4,18.1
True,2022-12-18,8,13,DETROIT PISTONS,HOME,BROOKLYN NETS,LOSS,1726,4,5,0,0,0,0,3,8,2,3,0,2,3,11.8
True,2022-12-20,15,-7,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,1821,7,9,0,0,1,1,6,8,0,0,0,1,3,15.9
True,2022-12-21,7,-2,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1690,3,4,0,0,1,2,2,6,4,0,0,2,2,8.2
True,2022-12-23,13,-6,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,1691,5,7,0,0,3,4,3,5,0,0,1,1,2,12.2
True,2022-12-26,15,-16,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,LOSS,2312,7,11,0,0,1,1,7,5,2,1,1,1,3,17.4
True,2022-12-28,7,10,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,2022,3,5,0,0,1,2,8,10,4,0,1,2,5,12.4
True,2022-12-30,4,-16,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,1850,2,4,0,0,0,0,3,5,3,0,0,1,2,5.9
True,2022-12-31,3,-15,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,811,1,1,0,0,1,2,0,0,1,0,0,1,4,0.4
True,2023-01-02,5,-14,DETROIT PISTONS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1331,2,6,0,0,1,2,5,6,3,1,1,0,2,9.5
True,2023-01-04,18,5,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,WIN,1909,8,8,0,0,2,3,5,6,0,0,0,3,2,16.7
True,2023-01-06,11,-12,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,1621,5,8,0,0,1,1,3,6,0,2,0,1,2,11.5
True,2023-01-19,11,5,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,1093,4,4,0,0,3,4,3,9,1,1,2,2,2,14.5
True,2023-01-23,23,-16,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,1860,9,13,0,0,5,5,4,11,1,2,2,1,2,25.9
True,2023-01-26,17,2,DETROIT PISTONS,AWAY,BROOKLYN NETS,WIN,1634,7,8,0,0,3,3,2,5,2,1,1,0,3,19.0
True,2023-01-28,9,-3,DETROIT PISTONS,HOME,HOUSTON ROCKETS,LOSS,1446,3,4,0,0,3,4,2,3,0,2,1,0,5,10.0
True,2023-01-30,9,3,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,LOSS,1651,4,4,0,0,1,2,3,1,1,1,3,1,2,11.8
True,2023-02-03,13,7,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,WIN,1975,6,8,0,0,1,2,2,11,2,1,1,5,4,10.6
True,2023-02-04,1,-9,DETROIT PISTONS,HOME,PHOENIX SUNS,LOSS,1659,0,2,0,0,1,2,3,3,3,0,1,2,4,1.4
True,2023-02-06,7,-5,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,1662,3,4,0,0,1,1,5,9,0,0,0,1,2,9.8
True,2023-02-08,14,-5,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,1645,6,8,0,0,2,2,5,4,2,0,3,0,2,18.2
True,2023-02-10,30,-10,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,2513,13,20,0,0,4,9,7,10,3,1,4,1,4,30.4
True,2023-02-12,6,-23,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1272,2,5,0,0,2,4,1,3,1,0,0,1,4,2.2
True,2023-02-15,2,-9,DETROIT PISTONS,AWAY,BOSTON CELTICS,LOSS,1470,1,3,0,0,0,0,0,8,1,0,0,1,2,1.6
True,2023-02-23,2,-16,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,1357,1,5,0,0,0,0,2,6,0,1,0,2,5,-0.9
True,2023-03-09,8,-23,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,LOSS,1273,4,8,0,0,0,0,5,4,2,0,1,4,1,6.4
True,2023-03-11,16,-8,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,1227,4,8,0,0,8,10,5,6,1,0,2,0,3,17.4
True,2023-03-13,12,21,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,1412,6,11,0,0,0,0,5,6,3,1,2,2,1,14.1
True,2023-03-14,9,-13,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1054,4,8,0,0,1,1,5,3,0,0,1,1,4,7.5
True,2023-03-16,15,-9,DETROIT PISTONS,HOME,DENVER NUGGETS,LOSS,1627,7,10,0,1,1,4,5,8,4,3,0,3,3,17.1
True,2023-03-19,2,-4,DETROIT PISTONS,HOME,MIAMI HEAT,LOSS,532,1,1,0,0,0,0,0,1,0,0,1,1,1,1.3
True,2023-03-24,9,-9,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1473,3,4,0,0,3,4,0,5,4,1,0,0,1,11.9
True,2023-03-27,18,9,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,1660,8,11,0,0,2,4,6,4,3,1,0,1,4,18.6
True,2023-03-29,10,10,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1152,4,4,0,0,2,4,4,2,0,0,1,1,3,9.9
True,2023-03-31,11,0,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,LOSS,1470,4,7,0,0,3,8,5,5,0,2,1,1,4,10.8
True,2023-04-02,7,-4,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,1316,3,6,0,0,1,2,5,2,0,1,0,1,3,6.5
True,2023-04-04,20,-12,DETROIT PISTONS,HOME,MIAMI HEAT,LOSS,2154,7,8,0,0,6,7,3,11,1,1,1,2,3,21.4
True,2023-04-05,18,-19,DETROIT PISTONS,HOME,BROOKLYN NETS,LOSS,2094,9,11,0,0,0,0,3,5,2,1,0,2,3,16.7
True,2023-04-07,10,4,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,1377,5,6,0,0,0,0,3,7,0,1,2,4,5,8.4
True,2023-04-09,4,3,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,2080,2,5,0,0,0,0,3,15,0,0,1,6,2,1.8
