active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-11-14,6,-9,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,1464,3,6,0,1,0,0,1,2,2,3,1,1,1,8.0
True,2022-11-17,5,-17,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,LOSS,1657,1,8,0,2,3,4,0,3,1,3,2,1,5,2.4
True,2022-11-18,18,-21,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,2082,7,14,4,6,0,0,0,2,9,1,1,0,6,17.2
True,2022-11-20,9,-10,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,LOSS,1735,3,9,2,3,1,1,0,1,6,0,1,1,3,6.9
True,2022-11-22,9,-6,DETROIT PISTONS,AWAY,DENVER NUGGETS,WIN,1684,3,9,1,5,2,2,0,1,9,0,0,4,4,4.9
True,2022-11-23,2,2,DETROIT PISTONS,AWAY,UTAH JAZZ,WIN,994,1,5,0,0,0,0,0,3,3,0,0,1,2,0.1
True,2022-11-25,17,-8,DETROIT PISTONS,AWAY,PHOENIX SUNS,LOSS,2266,7,18,1,4,2,2,2,6,9,3,0,3,5,14.7
True,2022-11-27,16,-4,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,1958,7,13,2,5,0,0,1,2,8,2,1,3,5,14.3
True,2022-11-29,11,-22,DETROIT PISTONS,HOME,NEW YORK KNICKS,LOSS,1562,5,11,1,4,0,0,0,1,6,3,0,0,1,12.4
True,2022-12-01,22,9,DETROIT PISTONS,HOME,DALLAS MAVERICKS,WIN,1979,10,13,2,4,0,0,0,4,8,0,0,2,5,19.7
True,2022-12-04,13,-6,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,LOSS,1761,5,13,3,5,0,0,0,2,6,1,2,3,5,8.1
True,2022-12-06,6,-3,DETROIT PISTONS,AWAY,MIAMI HEAT,WIN,1382,2,8,2,4,0,0,0,1,6,0,1,0,2,5.6
True,2022-12-07,17,-1,DETROIT PISTONS,AWAY,NEW ORLEANS PELICANS,LOSS,1898,8,17,1,5,0,0,0,6,12,2,0,2,3,17.3
True,2022-12-09,5,-14,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,LOSS,1114,2,8,0,3,1,1,1,0,5,2,0,3,5,1.4
True,2022-12-11,5,-10,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,LOSS,1500,2,6,1,2,0,0,0,3,9,1,0,2,2,7.0
True,2022-12-14,25,10,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,WIN,2042,9,19,5,11,2,5,1,6,8,0,0,2,4,18.6
True,2022-12-16,11,-23,DETROIT PISTONS,HOME,SACRAMENTO KINGS,LOSS,1714,4,10,1,5,2,2,0,1,4,0,0,2,5,4.7
True,2022-12-18,10,13,DETROIT PISTONS,HOME,BROOKLYN NETS,LOSS,1838,4,13,0,5,2,2,2,3,8,2,0,0,5,10.4
True,2022-12-20,4,-13,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,1582,2,8,0,2,0,0,1,3,5,1,0,2,3,2.1
True,2022-12-21,12,-18,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,2028,6,15,0,2,0,0,0,2,4,1,1,2,1,6.6
True,2022-12-23,17,-15,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,1885,7,10,1,3,2,2,0,5,5,2,0,1,3,17.6
True,2022-12-26,18,-9,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,LOSS,2331,6,17,4,7,2,3,0,5,10,1,0,4,2,12.8
True,2022-12-28,5,16,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,937,1,4,1,4,2,2,0,2,3,0,0,2,0,3.3
True,2023-01-04,9,12,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,WIN,2109,3,12,1,4,2,2,0,2,13,1,0,0,2,11.7
True,2023-01-06,18,-3,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,2132,8,14,2,5,0,0,0,3,7,5,0,5,4,15.6
True,2023-01-08,26,-3,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,2023,11,17,4,8,0,0,0,4,6,3,1,5,2,21.8
True,2023-01-10,5,-27,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1510,2,11,1,3,0,1,0,1,6,2,0,1,2,2.4
True,2023-01-11,18,13,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,WIN,2048,7,14,1,6,3,3,1,2,9,1,1,3,1,16.9
True,2023-01-13,17,-10,DETROIT PISTONS,HOME,NEW ORLEANS PELICANS,LOSS,1814,7,10,3,3,0,0,0,2,6,2,0,4,0,15.6
True,2023-01-15,9,-8,DETROIT PISTONS,HOME,NEW YORK KNICKS,LOSS,2083,4,14,1,5,0,0,0,2,9,2,0,1,3,7.5
True,2023-01-19,4,-14,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,1878,2,13,0,6,0,0,0,1,8,2,0,4,4,-2.0
True,2023-01-26,16,-4,DETROIT PISTONS,AWAY,BROOKLYN NETS,WIN,1476,6,12,2,5,2,3,1,4,3,3,0,3,3,12.4
True,2023-01-28,8,9,DETROIT PISTONS,HOME,HOUSTON ROCKETS,LOSS,1239,3,8,1,3,1,2,0,0,7,1,0,3,4,4.5
True,2023-01-30,8,-5,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,LOSS,1746,3,16,2,10,0,0,0,3,7,2,0,1,6,2.4
True,2023-02-03,4,-9,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,WIN,1436,2,6,0,1,0,0,0,1,5,1,0,3,3,1.2
True,2023-02-04,4,3,DETROIT PISTONS,HOME,PHOENIX SUNS,LOSS,1080,1,6,1,3,1,2,0,1,3,1,0,2,3,0.0
True,2023-02-06,17,3,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,1931,7,16,3,7,0,0,0,2,9,2,1,1,3,16.0
True,2023-02-08,9,-8,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,1765,4,9,1,4,0,0,0,2,6,2,0,2,4,7.5
True,2023-02-10,4,-3,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,2345,1,11,0,4,2,2,1,3,6,1,0,3,4,-1.1
True,2023-02-12,2,-13,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1238,1,10,0,5,0,0,0,4,5,0,1,3,4,-3.8
True,2023-02-15,10,-6,DETROIT PISTONS,AWAY,BOSTON CELTICS,LOSS,1812,3,11,2,7,2,2,0,2,9,2,0,1,1,11.0
True,2023-02-23,12,-2,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,1918,4,10,1,4,3,3,0,3,5,0,0,3,4,6.4
True,2023-02-25,3,-2,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,1922,1,6,1,4,0,0,0,1,6,1,1,3,3,1.2
True,2023-02-27,12,-13,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,LOSS,2119,4,13,0,2,4,4,0,4,10,4,2,1,3,15.9
True,2023-03-01,11,-17,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,1461,5,9,1,4,0,0,0,2,7,3,0,3,2,11.4
True,2023-03-04,5,-16,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,1056,2,7,0,1,1,3,0,2,5,1,0,1,1,3.8
True,2023-03-09,1,-9,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,LOSS,1128,0,6,0,1,1,2,0,4,5,1,0,2,2,-0.7
True,2023-03-11,17,-5,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,2211,7,17,0,4,3,4,0,6,13,2,1,5,1,15.7
True,2023-03-13,10,-11,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,1726,4,11,0,3,2,2,0,1,11,2,0,5,1,8.5
True,2023-03-14,20,-29,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,2125,10,21,0,2,0,0,0,3,7,3,0,5,3,11.9
True,2023-03-16,10,-9,DETROIT PISTONS,HOME,DENVER NUGGETS,LOSS,2069,5,12,0,3,0,0,1,0,7,1,2,4,4,6.0
True,2023-03-19,13,-3,DETROIT PISTONS,HOME,MIAMI HEAT,LOSS,2266,6,14,1,3,0,0,1,3,11,2,0,4,3,11.7
True,2023-03-21,21,-24,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,2016,7,17,2,6,5,5,1,1,6,0,0,3,3,12.9
True,2023-03-24,6,-18,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1683,1,6,1,3,3,3,0,5,7,4,0,3,2,8.8
True,2023-03-27,14,-1,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,2238,6,17,0,3,2,5,0,3,5,2,0,0,4,8.1
True,2023-03-29,11,-5,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1896,5,14,1,4,0,0,0,6,5,0,0,1,3,6.3
True,2023-03-31,10,0,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,LOSS,1690,3,8,1,3,3,4,2,3,6,0,1,2,3,9.2
True,2023-04-02,20,-19,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,2027,6,12,0,3,8,8,0,2,7,0,0,5,4,12.9
True,2023-04-04,7,2,DETROIT PISTONS,HOME,MIAMI HEAT,LOSS,2527,3,8,0,3,1,1,0,1,8,0,0,4,3,3.3
True,2023-04-05,4,-17,DETROIT PISTONS,HOME,BROOKLYN NETS,LOSS,2123,2,8,0,2,0,0,0,4,6,2,1,3,3,3.1
True,2023-04-07,28,6,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,2392,9,19,3,7,7,7,2,2,6,4,1,1,4,26.6
True,2023-04-09,26,-4,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,2356,8,18,3,8,7,8,2,6,7,0,1,5,0,20.0
