active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-28,7,-15,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,LOSS,1327,3,6,0,0,1,2,1,2,1,1,2,2,3,4.8
True,2023-01-30,3,4,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,1312,0,1,0,0,3,3,0,3,2,0,1,0,0,5.3
True,2023-02-01,11,9,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,WIN,1428,5,7,0,0,1,1,4,7,3,1,1,2,5,12.8
True,2023-02-03,5,-11,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,1071,1,4,0,0,3,4,3,1,2,1,1,0,4,6.1
True,2023-02-04,8,-3,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,LOSS,1576,4,8,0,1,0,0,1,4,0,0,1,0,2,5.8
True,2023-02-06,10,-5,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,1533,5,9,0,0,0,0,0,4,5,0,0,1,4,7.8
True,2023-02-08,10,4,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,1009,5,6,0,0,0,0,3,3,1,1,0,1,3,10.3
True,2023-02-10,9,8,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1710,2,2,0,0,5,6,2,6,2,0,1,2,3,10.1
True,2023-02-13,6,5,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,1427,3,6,0,0,0,0,3,6,1,0,1,0,3,7.1
True,2023-02-14,3,0,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,LOSS,1649,1,4,0,0,1,2,5,6,2,1,4,1,1,9.3
True,2023-02-23,8,-3,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,1445,4,7,0,0,0,0,4,3,3,0,0,0,4,8.9
True,2023-02-26,9,14,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,1344,2,2,0,0,5,10,2,6,0,1,2,1,4,9.4
True,2023-02-28,5,-5,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1513,2,3,0,0,1,2,1,7,4,0,0,1,2,7.1
True,2023-03-01,2,-9,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,1060,1,1,0,0,0,0,1,3,1,0,2,0,4,3.8
True,2023-03-03,8,2,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,1347,4,7,0,0,0,0,1,6,0,0,1,2,1,5.5
True,2023-03-05,13,-6,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,1565,5,6,0,0,3,4,0,6,3,1,0,1,2,13.5
True,2023-03-06,10,11,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,WIN,1153,3,3,0,0,4,7,1,2,2,1,2,0,2,12.2
True,2023-03-08,2,-12,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,861,1,1,0,0,0,0,3,3,1,0,0,0,1,5.0
True,2023-03-10,8,-10,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,LOSS,1327,2,5,0,0,4,4,1,5,1,0,2,1,2,7.8
True,2023-03-12,6,-10,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,746,3,4,0,0,0,1,2,5,0,1,0,1,0,6.9
True,2023-03-14,0,-16,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,LOSS,1080,0,1,0,0,0,0,1,2,2,0,0,1,3,-0.2
True,2023-03-17,6,-7,PORTLAND TRAIL BLAZERS,HOME,BOSTON CELTICS,LOSS,1085,3,3,0,0,0,0,0,3,0,0,2,1,2,5.6
True,2023-03-19,10,6,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,LOSS,1288,5,8,0,0,0,0,2,6,3,0,1,1,1,11.0
True,2023-03-22,2,-7,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,WIN,343,1,1,0,0,0,0,1,2,0,0,0,0,0,3.0
True,2023-03-24,12,-13,PORTLAND TRAIL BLAZERS,HOME,CHICAGO BULLS,LOSS,1489,5,7,0,0,2,2,1,6,1,2,1,1,1,13.6
True,2023-03-26,7,7,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1965,3,6,0,0,1,2,2,8,4,1,6,3,2,11.6
True,2023-03-27,12,-17,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,1391,4,8,0,1,4,4,2,1,1,1,1,2,2,9.3
True,2023-03-29,5,-40,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,LOSS,1517,2,12,0,2,1,2,4,7,5,0,2,2,4,3.2
True,2023-03-31,18,0,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,LOSS,1683,7,10,0,0,4,7,5,5,1,2,1,2,3,17.8
True,2023-04-02,12,-3,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1716,5,11,1,2,1,2,1,4,2,2,3,2,2,10.5
True,2023-04-04,8,-9,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1879,4,11,0,2,0,0,6,2,3,0,4,1,3,9.4
True,2023-04-06,23,-1,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,1667,9,13,3,4,2,3,0,9,2,0,5,0,2,23.9
