active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-02-01,26,11,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,WIN,1960,10,18,3,7,3,3,0,2,4,0,0,3,4,16.2
True,2023-02-03,33,11,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,2196,11,19,9,12,2,2,1,4,6,1,0,1,1,29.8
True,2023-02-04,27,-6,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,LOSS,2259,10,18,5,12,2,2,0,0,5,0,0,1,1,20.5
True,2023-02-06,21,-16,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,2083,8,16,1,5,4,4,0,0,5,1,0,2,3,14.3
True,2023-02-08,11,-8,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,2150,4,12,2,7,1,1,0,2,6,3,1,4,2,7.9
True,2023-02-10,11,-14,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2214,3,14,1,8,4,4,1,2,6,1,0,2,2,6.1
True,2023-02-13,14,11,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,1670,6,15,2,5,0,0,0,3,6,0,0,0,0,11.0
True,2023-02-14,17,-14,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,LOSS,1590,6,15,1,3,4,4,0,2,3,1,0,1,1,11.2
True,2023-03-01,4,-4,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,1204,2,9,0,3,0,0,1,2,1,0,0,1,0,-0.5
True,2023-03-10,34,-3,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,LOSS,1758,13,22,8,12,0,1,0,1,2,0,0,0,1,24.7
True,2023-03-12,17,-17,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,1489,7,15,2,7,1,1,0,2,4,0,0,1,2,10.9
True,2023-03-14,22,4,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,LOSS,2065,7,20,3,11,5,6,1,0,1,0,0,2,2,9.0
True,2023-03-17,17,-6,PORTLAND TRAIL BLAZERS,HOME,BOSTON CELTICS,LOSS,2312,5,15,2,7,5,8,0,1,4,1,0,1,4,8.8
True,2023-03-19,16,-10,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,LOSS,1994,6,15,1,7,3,3,1,2,6,1,1,2,0,13.1
