active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-11-28,15,3,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,WIN,1912,5,13,1,6,4,5,2,2,1,0,0,1,4,7.6
True,2022-11-30,17,-7,INDIANA PACERS,AWAY,SACRAMENTO KINGS,LOSS,1621,6,13,3,8,2,3,0,4,1,0,0,1,3,9.6
True,2022-12-02,6,-18,INDIANA PACERS,AWAY,UTAH JAZZ,LOSS,1522,2,8,1,4,1,1,0,0,1,1,0,4,2,-1.9
True,2022-12-04,22,-4,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2265,8,17,4,9,2,3,3,8,3,1,1,2,2,18.4
True,2022-12-05,17,3,INDIANA PACERS,AWAY,GOLDEN STATE WARRIORS,WIN,2406,6,19,4,13,1,2,0,9,5,1,0,1,0,11.9
True,2022-12-07,26,8,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2205,9,15,7,11,1,1,0,3,1,1,0,3,1,18.3
True,2022-12-09,28,2,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,2080,12,19,4,10,0,0,0,2,4,3,1,1,1,25.2
True,2022-12-10,17,-13,INDIANA PACERS,HOME,BROOKLYN NETS,LOSS,2005,6,11,4,8,1,1,3,1,2,0,0,3,2,11.7
True,2022-12-12,19,1,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,2138,8,16,3,7,0,0,1,8,2,0,0,4,1,11.1
True,2022-12-14,17,-21,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,WIN,2074,6,12,3,8,2,2,1,4,1,1,0,2,2,11.8
True,2022-12-16,14,-8,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1651,5,9,4,6,0,0,0,1,5,0,0,2,1,11.1
True,2022-12-18,23,4,INDIANA PACERS,HOME,NEW YORK KNICKS,LOSS,1649,9,16,5,10,0,0,0,3,3,1,0,3,6,14.0
True,2022-12-21,8,2,INDIANA PACERS,AWAY,BOSTON CELTICS,WIN,1793,3,7,2,3,0,0,1,4,5,1,1,1,1,10.0
True,2022-12-23,21,17,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,2072,7,15,7,11,0,0,0,5,2,0,0,0,2,15.4
True,2022-12-26,12,-10,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,LOSS,1385,4,10,4,7,0,0,0,3,1,1,0,0,0,9.2
True,2022-12-27,28,11,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,1785,11,16,6,7,0,0,1,8,2,0,0,0,0,25.7
True,2022-12-29,25,14,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1966,10,14,5,6,0,0,0,3,3,2,0,1,4,21.6
True,2022-12-31,18,2,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,2026,6,16,5,12,1,1,2,6,2,1,0,1,2,13.0
True,2023-01-02,19,0,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1817,7,11,4,7,1,1,0,5,4,0,0,0,1,18.0
True,2023-01-04,24,1,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,2479,9,22,6,14,0,0,1,8,6,2,1,0,1,21.8
True,2023-01-06,11,9,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1853,3,9,2,5,3,3,0,6,0,2,1,0,2,9.6
True,2023-01-08,21,13,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,1883,7,21,4,12,3,4,0,1,2,0,1,2,0,9.1
True,2023-01-11,31,-3,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,1930,11,20,7,15,2,2,0,8,0,1,0,1,3,22.6
True,2023-01-13,18,-7,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,2294,5,15,5,12,3,3,0,5,5,3,0,1,4,14.9
True,2023-01-14,5,-29,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,LOSS,1539,2,8,0,3,1,1,0,5,1,0,0,2,1,0.0
True,2023-01-16,18,-19,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,2279,6,15,5,10,1,1,0,5,5,1,0,2,3,12.7
True,2023-01-18,3,-27,INDIANA PACERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1140,1,4,1,4,0,0,0,2,3,0,0,3,1,-0.1
True,2023-01-20,9,-12,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,1485,3,6,0,2,3,3,1,5,3,1,0,2,0,9.3
True,2023-01-21,22,6,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,2130,7,17,5,12,3,4,1,7,2,2,0,4,2,13.9
True,2023-01-24,19,5,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,2312,5,14,4,11,5,5,1,4,4,4,3,1,1,20.6
True,2023-01-25,21,-2,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,2323,7,13,6,10,1,2,2,2,5,4,0,4,2,19.0
True,2023-01-27,22,1,INDIANA PACERS,HOME,MILWAUKEE BUCKS,LOSS,2142,8,13,5,9,1,2,0,5,2,3,0,1,4,19.0
True,2023-01-29,3,-10,INDIANA PACERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2047,1,4,1,4,0,0,0,4,4,1,0,4,3,0.4
True,2023-02-02,14,3,INDIANA PACERS,HOME,LOS ANGELES LAKERS,LOSS,2192,5,11,2,5,2,3,0,5,2,2,0,1,2,11.0
True,2023-02-03,21,11,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,2202,8,15,5,9,0,0,4,6,6,2,0,3,2,20.7
True,2023-02-05,16,-7,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,LOSS,1777,6,14,4,9,0,0,1,4,0,1,1,3,1,8.8
True,2023-02-08,29,-2,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,2191,10,18,6,12,3,3,2,5,2,1,1,1,3,24.2
True,2023-02-10,14,-11,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,1593,5,12,4,11,0,0,0,2,2,0,0,1,3,7.4
True,2023-02-11,16,-9,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1826,6,13,4,10,0,0,3,1,3,2,0,1,2,14.0
True,2023-02-13,8,-5,INDIANA PACERS,HOME,UTAH JAZZ,LOSS,1735,3,13,2,11,0,0,1,2,4,1,0,0,1,4.8
True,2023-02-15,27,11,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1691,8,12,6,10,5,5,1,3,1,0,0,3,2,20.3
True,2023-02-23,18,-1,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,2210,7,14,4,10,0,1,0,5,2,1,0,1,3,12.3
True,2023-02-25,9,1,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,1855,3,9,3,8,0,0,0,4,2,3,0,1,3,7.3
True,2023-02-28,10,-4,INDIANA PACERS,AWAY,DALLAS MAVERICKS,WIN,1669,1,2,1,1,7,9,1,4,4,1,0,1,3,11.7
True,2023-03-02,27,-1,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,LOSS,2043,12,17,2,3,1,1,0,4,4,3,0,2,3,23.7
True,2023-03-05,9,-9,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,1540,3,9,2,7,1,1,3,3,2,0,0,1,1,6.9
True,2023-03-06,15,4,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1696,5,9,4,7,1,4,1,7,2,0,0,1,3,11.5
True,2023-03-09,17,6,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,1997,6,13,5,10,0,0,0,6,0,2,2,0,2,14.7
True,2023-03-11,17,-6,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,1644,7,15,3,8,0,0,2,6,2,2,0,3,2,12.1
True,2023-03-13,7,-16,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,1340,3,12,1,7,0,1,2,6,4,0,1,1,0,5.1
True,2023-03-16,20,4,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,2034,8,11,3,5,1,1,0,4,6,2,0,0,2,22.1
True,2023-03-18,13,-14,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1774,5,10,3,6,0,0,1,2,3,2,0,1,0,12.4
True,2023-03-20,20,1,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,1929,7,18,4,12,2,3,0,4,1,0,0,2,2,8.9
True,2023-03-22,13,4,INDIANA PACERS,AWAY,TORONTO RAPTORS,WIN,1842,5,8,1,3,2,3,1,5,3,0,1,4,3,8.8
True,2023-03-24,8,-6,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1555,2,9,1,4,3,3,1,7,4,3,0,2,1,8.7
True,2023-03-25,16,-20,INDIANA PACERS,AWAY,ATLANTA HAWKS,LOSS,1710,5,16,4,12,2,2,1,3,5,0,2,0,4,11.7
True,2023-03-31,13,0,INDIANA PACERS,HOME,OKLAHOMA CITY THUNDER,WIN,1423,5,12,3,8,0,1,0,3,5,2,0,2,2,9.8
True,2023-04-02,10,-2,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1379,3,8,1,4,3,3,1,4,1,2,0,2,2,7.4
True,2023-04-05,13,18,INDIANA PACERS,HOME,NEW YORK KNICKS,LOSS,1298,5,7,3,5,0,0,0,2,6,0,1,0,1,15.2
True,2023-04-07,22,-18,INDIANA PACERS,HOME,DETROIT PISTONS,LOSS,1308,7,14,5,11,3,4,0,6,2,1,0,2,1,16.4
True,2023-04-09,15,18,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1409,5,6,5,6,0,0,1,5,4,0,0,1,0,16.8
