active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-14,25,2,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,LOSS,1777,7,15,4,9,7,7,0,3,3,0,0,0,1,19.9
True,2023-01-16,6,-4,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1209,2,5,2,3,0,0,0,0,2,0,0,0,1,4.3
True,2023-01-18,11,-3,INDIANA PACERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1331,4,11,2,5,1,2,1,4,3,0,0,2,2,5.7
True,2023-01-20,18,-7,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,1010,5,8,1,2,7,8,0,1,1,2,0,2,2,14.2
True,2023-01-21,2,-18,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,1033,1,4,0,2,0,0,0,2,0,1,0,0,1,0.8
True,2023-01-24,11,-3,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1577,2,11,2,8,5,5,2,7,3,1,0,2,2,7.9
True,2023-01-25,16,3,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,2326,4,9,2,5,6,8,0,2,5,6,0,2,3,17.4
True,2023-01-27,17,10,INDIANA PACERS,HOME,MILWAUKEE BUCKS,LOSS,2046,7,11,2,5,1,1,1,3,6,1,0,0,1,18.5
True,2023-01-29,9,-5,INDIANA PACERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1548,4,7,1,4,0,0,1,2,2,0,2,1,2,8.0
True,2023-02-02,0,-8,INDIANA PACERS,HOME,LOS ANGELES LAKERS,LOSS,348,0,4,0,2,0,0,0,2,0,0,0,0,2,-3.0
True,2023-02-08,4,3,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1193,2,4,0,0,0,1,0,1,2,0,0,1,2,1.5
True,2023-02-10,7,5,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,1739,2,9,0,6,3,4,2,4,1,2,0,1,2,4.6
True,2023-02-11,9,-8,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1095,3,6,1,3,2,2,2,0,1,0,0,2,0,6.1
True,2023-02-15,14,2,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1223,5,11,4,7,0,0,1,1,0,2,0,2,3,8.1
True,2023-02-23,7,-3,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,969,3,6,1,2,0,0,0,3,0,1,0,0,0,5.9
True,2023-02-25,6,-2,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,873,2,5,1,3,1,1,0,2,1,0,0,0,2,3.8
True,2023-02-28,0,2,INDIANA PACERS,AWAY,DALLAS MAVERICKS,WIN,390,0,2,0,2,0,0,0,0,1,0,0,0,0,-0.7
True,2023-03-02,18,0,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,LOSS,2036,8,14,2,3,0,0,1,8,2,0,0,1,2,14.1
True,2023-03-05,15,3,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,1345,5,10,5,8,0,0,0,2,0,1,0,2,2,8.8
True,2023-03-06,4,-4,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1413,2,4,0,1,0,0,0,1,3,1,0,1,1,4.0
True,2023-03-09,10,-4,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,1461,3,10,2,6,2,2,0,3,3,2,1,0,0,9.9
True,2023-03-11,6,-10,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,1968,2,11,1,6,1,1,2,4,0,1,0,3,4,-1.9
True,2023-03-13,12,-6,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,1449,4,8,2,4,2,2,1,0,0,0,0,0,0,8.7
True,2023-03-25,0,-2,INDIANA PACERS,AWAY,ATLANTA HAWKS,LOSS,301,0,2,0,1,0,0,0,0,1,1,0,1,0,-0.7
