active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-02,5,9,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,977,2,8,1,2,0,0,2,0,0,1,0,0,2,1.8
True,2023-01-04,3,-3,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,764,1,3,0,1,1,3,0,1,0,0,1,0,0,1.5
True,2023-01-06,5,0,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1213,2,4,1,1,0,0,1,3,0,0,0,0,2,3.8
True,2023-01-08,5,-10,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,1380,2,6,1,4,0,0,3,7,0,1,0,2,2,4.0
True,2023-01-13,17,3,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,1865,7,12,0,3,3,3,5,5,1,1,0,0,2,17.3
True,2023-01-14,3,-5,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,LOSS,1121,0,6,0,5,3,4,0,1,0,0,0,0,1,-1.7
True,2023-01-16,5,7,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1040,2,2,1,1,0,0,1,6,1,0,1,0,1,7.9
True,2023-01-18,5,-3,INDIANA PACERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1333,1,11,1,6,2,2,4,2,3,1,1,1,0,3.9
True,2023-01-20,2,-2,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,936,1,5,0,2,0,0,0,1,2,0,0,0,0,0.6
True,2023-01-21,5,-11,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,718,1,4,1,3,2,2,1,1,1,1,0,0,1,4.9
True,2023-01-25,5,12,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,1115,2,4,1,1,0,0,0,3,1,0,0,0,3,3.4
True,2023-01-27,0,-11,INDIANA PACERS,HOME,MILWAUKEE BUCKS,LOSS,722,0,2,0,1,0,0,0,2,0,0,0,0,4,-2.4
True,2023-01-29,5,2,INDIANA PACERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1079,2,3,1,2,0,0,2,2,0,1,0,0,2,5.9
True,2023-02-02,0,-11,INDIANA PACERS,HOME,LOS ANGELES LAKERS,LOSS,562,0,3,0,2,0,0,1,4,0,0,0,0,2,-1.0
True,2023-02-03,6,-11,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,754,2,5,2,3,0,0,0,2,0,1,0,0,2,4.1
True,2023-02-05,3,5,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,LOSS,1070,1,6,0,2,1,2,1,2,1,0,0,0,0,0.8
True,2023-02-11,3,5,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,395,1,1,1,1,0,0,0,3,0,0,0,0,0,3.6
True,2023-03-05,10,10,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,1110,4,7,2,5,0,0,1,1,1,0,0,0,2,7.6
True,2023-03-06,8,-13,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,792,3,4,1,2,1,1,1,1,1,0,0,0,1,7.7
True,2023-03-11,11,11,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,1166,3,5,0,1,5,6,3,4,1,0,1,0,0,13.0
True,2023-03-13,9,-22,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,1673,3,8,0,2,3,4,1,3,1,1,1,1,1,6.8
True,2023-03-16,2,1,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,677,1,5,0,3,0,2,0,2,0,0,0,0,1,-1.7
True,2023-03-18,9,4,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1156,3,8,0,2,3,3,2,1,3,0,1,0,0,9.1
True,2023-03-20,8,0,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,1232,2,6,1,3,3,4,0,4,0,0,0,2,1,3.0
True,2023-03-22,9,-1,INDIANA PACERS,AWAY,TORONTO RAPTORS,WIN,1408,4,8,1,1,0,0,2,4,1,0,0,2,1,5.9
True,2023-03-24,6,1,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,442,2,3,1,1,1,3,1,0,0,1,0,0,0,5.6
True,2023-03-27,10,-19,INDIANA PACERS,HOME,DALLAS MAVERICKS,LOSS,1136,1,5,0,3,8,8,0,0,1,1,0,0,0,8.6
True,2023-03-29,12,13,INDIANA PACERS,HOME,MILWAUKEE BUCKS,LOSS,1452,4,9,3,5,1,2,2,1,2,1,0,1,0,10.0
True,2023-03-31,7,0,INDIANA PACERS,HOME,OKLAHOMA CITY THUNDER,WIN,1086,0,8,0,4,7,8,3,3,2,0,0,2,1,3.0
True,2023-04-02,3,6,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1064,1,4,0,2,1,1,0,0,1,0,0,1,3,-0.9
True,2023-04-05,8,28,INDIANA PACERS,HOME,NEW YORK KNICKS,LOSS,1083,3,4,0,1,2,2,0,2,0,0,0,0,0,7.0
True,2023-04-07,4,-19,INDIANA PACERS,HOME,DETROIT PISTONS,LOSS,707,0,1,0,0,4,6,0,1,1,1,0,2,0,2.5
True,2023-04-09,12,14,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1669,4,15,0,3,4,7,2,7,3,0,2,2,4,5.3
