active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-12-04,24,1,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1684,10,17,3,6,1,1,3,6,2,0,0,4,5,15.4
True,2022-12-07,23,13,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2012,8,11,4,6,3,4,1,6,0,0,4,2,2,20.6
True,2022-12-09,14,7,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,1808,4,8,1,2,5,6,3,3,0,1,0,2,3,10.4
True,2022-12-10,16,-7,INDIANA PACERS,HOME,BROOKLYN NETS,LOSS,1771,6,11,1,3,3,5,1,2,2,0,1,1,5,10.3
True,2022-12-12,15,1,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,2075,4,9,2,3,5,6,2,11,2,1,4,1,5,16.8
True,2022-12-14,21,3,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,WIN,1883,8,11,2,3,3,5,0,2,3,2,1,2,5,17.1
True,2022-12-16,12,1,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1804,5,9,2,5,0,0,0,11,0,0,0,0,4,9.4
True,2022-12-18,6,-8,INDIANA PACERS,HOME,NEW YORK KNICKS,LOSS,1963,2,10,2,8,0,4,3,5,1,1,1,0,3,3.0
True,2022-12-21,10,2,INDIANA PACERS,AWAY,BOSTON CELTICS,WIN,1595,4,8,1,2,1,1,0,6,3,1,0,2,4,7.3
True,2022-12-23,5,3,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,1515,2,4,0,1,1,1,1,10,2,1,2,4,5,4.5
True,2022-12-26,14,-4,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,LOSS,1528,5,8,2,5,2,4,0,8,0,1,2,1,2,12.6
True,2022-12-27,18,10,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,1494,6,11,0,2,6,8,2,4,1,0,1,1,2,14.1
True,2022-12-29,14,16,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,2090,6,11,2,4,0,0,2,10,3,0,6,0,2,18.6
True,2022-12-31,34,8,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,2010,11,17,2,5,10,10,1,2,3,2,1,2,3,29.4
True,2023-01-02,18,-1,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1883,9,14,0,2,0,0,2,8,1,0,2,0,3,16.5
True,2023-01-04,14,4,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,2300,6,8,0,1,2,2,2,6,1,1,5,5,2,13.4
True,2023-01-06,17,14,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1673,6,16,0,6,5,6,0,7,2,0,2,0,3,11.5
True,2023-01-08,29,20,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,2060,10,16,1,3,8,10,2,7,0,1,4,2,3,25.1
True,2023-01-16,30,-11,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,2165,11,17,5,9,3,3,0,8,2,0,4,1,2,27.3
True,2023-01-18,7,-23,INDIANA PACERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1199,3,4,1,1,0,0,1,2,0,1,6,4,2,7.1
True,2023-01-20,15,-3,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,1383,6,11,0,2,3,5,4,3,0,1,2,2,1,12.6
True,2023-01-21,16,9,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,2160,5,14,3,5,3,6,2,10,3,0,4,1,4,13.7
True,2023-01-24,26,5,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1932,11,21,2,7,2,4,2,5,0,0,1,0,3,17.3
True,2023-01-25,22,0,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,2008,7,16,3,6,5,6,5,8,1,1,1,1,1,20.1
True,2023-01-27,24,0,INDIANA PACERS,HOME,MILWAUKEE BUCKS,LOSS,2189,10,20,2,7,2,4,1,4,0,0,4,0,4,16.3
True,2023-01-29,15,-18,INDIANA PACERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1594,5,9,2,4,3,4,0,4,1,0,1,2,5,8.9
True,2023-02-02,20,18,INDIANA PACERS,HOME,LOS ANGELES LAKERS,LOSS,1888,8,11,2,4,2,2,2,11,3,1,2,1,5,21.7
True,2023-02-03,14,-9,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,1962,5,13,1,4,3,4,2,11,1,2,4,4,4,11.1
True,2023-02-05,27,-12,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,LOSS,1468,9,18,2,6,7,7,4,6,0,1,3,2,4,22.1
True,2023-02-08,21,-2,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1795,4,9,3,5,10,11,2,8,0,0,2,0,6,18.7
True,2023-02-10,7,-24,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,1266,2,9,1,5,2,2,1,4,1,0,1,2,2,2.0
True,2023-02-11,20,-7,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1569,7,10,0,2,6,8,2,1,2,1,0,0,3,17.9
True,2023-02-15,17,15,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,2169,6,15,1,6,4,4,1,8,1,0,3,3,3,10.6
True,2023-02-23,40,9,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,2214,13,15,8,10,6,7,3,7,2,0,1,5,5,33.6
True,2023-02-25,24,1,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,1697,11,19,2,4,0,0,1,7,1,1,1,0,4,18.7
True,2023-02-28,24,-8,INDIANA PACERS,AWAY,DALLAS MAVERICKS,WIN,1945,10,13,1,2,3,4,0,7,1,1,4,1,5,22.1
True,2023-03-02,14,-8,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,LOSS,1849,5,12,1,4,3,4,0,2,4,2,3,4,3,9.5
True,2023-03-05,16,-6,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,1656,8,13,0,4,0,1,0,3,1,0,3,0,2,12.6
True,2023-03-06,10,0,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1031,4,9,0,3,2,4,0,0,0,1,1,3,6,0.8
True,2023-03-09,21,7,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,1595,8,15,0,2,5,5,0,5,1,1,7,1,6,18.4
True,2023-03-16,11,-8,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,1510,4,11,2,7,1,2,2,6,3,0,0,1,4,7.2
True,2023-03-18,20,-11,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1778,7,12,0,2,6,6,1,4,2,0,1,1,5,15.4
True,2023-03-20,20,-21,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,1687,5,9,0,2,10,11,1,6,5,0,0,3,2,17.5
True,2023-03-22,16,1,INDIANA PACERS,AWAY,TORONTO RAPTORS,WIN,1737,6,9,0,0,4,6,2,5,3,0,1,2,6,12.6
True,2023-03-24,20,-18,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1459,9,13,1,4,1,3,0,6,0,0,1,1,2,14.4
