active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-12-16,10,-7,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1076,5,8,0,1,0,0,2,4,3,2,2,0,2,13.7
True,2022-12-18,2,5,INDIANA PACERS,HOME,NEW YORK KNICKS,LOSS,917,1,1,0,0,0,0,3,5,0,0,0,2,1,2.9
True,2022-12-26,7,-14,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,LOSS,872,2,2,0,0,3,4,0,1,1,0,1,1,2,5.9
True,2022-12-27,0,-4,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,158,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
True,2023-01-06,12,-7,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,WIN,855,5,6,0,0,2,4,0,1,0,0,2,0,2,9.9
True,2023-01-11,5,0,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,1151,2,4,0,1,1,1,0,2,1,0,2,1,3,3.5
True,2023-01-13,10,-17,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,1667,5,13,0,0,0,0,5,5,1,0,7,4,4,7.9
True,2023-01-14,12,-9,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,LOSS,1548,5,9,0,1,2,2,4,3,1,1,4,1,4,13.3
True,2023-01-16,3,3,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,84,1,1,0,0,1,2,0,0,0,0,0,1,1,0.9
True,2023-01-18,11,-5,INDIANA PACERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1043,4,6,0,0,3,6,4,3,0,1,0,1,2,10.1
True,2023-01-20,0,-5,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,541,0,2,0,1,0,0,0,1,1,0,0,1,0,-1.4
True,2023-01-24,0,2,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,439,0,0,0,0,0,0,0,1,1,0,3,0,2,2.3
True,2023-01-25,6,-8,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,752,3,4,0,0,0,0,0,1,0,1,3,0,1,7.4
True,2023-01-29,13,6,INDIANA PACERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1286,6,10,0,0,1,1,1,3,1,0,3,0,4,11.2
True,2023-02-02,4,-7,INDIANA PACERS,HOME,LOS ANGELES LAKERS,LOSS,558,2,3,0,0,0,0,3,3,0,0,3,1,0,6.8
True,2023-02-05,2,-3,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,LOSS,497,1,2,0,1,0,1,0,1,1,0,0,1,1,0.2
True,2023-02-10,14,5,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,720,5,6,1,1,3,7,1,4,0,1,0,0,2,12.3
True,2023-02-11,6,-12,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1083,3,4,0,0,0,0,2,2,2,1,2,0,3,9.0
True,2023-02-13,11,-1,INDIANA PACERS,HOME,UTAH JAZZ,LOSS,1563,3,4,0,1,5,9,2,3,2,0,4,1,3,12.1
True,2023-02-15,0,-15,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,325,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
True,2023-03-02,2,-3,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,LOSS,1031,1,6,0,0,0,0,1,5,2,0,2,0,2,2.4
True,2023-03-05,6,9,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,1224,3,6,0,0,0,0,5,2,0,0,1,0,3,6.6
True,2023-03-06,4,-8,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,528,2,3,0,0,0,0,1,0,0,0,1,0,2,3.3
True,2023-03-09,0,2,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,500,0,1,0,0,0,0,2,1,1,0,2,0,1,2.7
True,2023-03-11,19,-2,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,1541,7,10,0,0,5,7,6,5,1,2,2,0,4,22.2
True,2023-03-13,11,-1,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,1629,5,8,0,0,1,1,1,5,0,2,1,1,4,9.7
True,2023-03-16,0,-2,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,92,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2023-03-20,12,15,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,1193,5,7,0,0,2,4,7,3,0,1,3,1,3,15.0
True,2023-03-22,5,0,INDIANA PACERS,AWAY,TORONTO RAPTORS,WIN,980,2,2,0,0,1,2,3,3,0,0,0,0,2,6.2
True,2023-03-24,12,-9,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1340,5,10,0,0,2,2,2,4,0,0,1,1,3,8.1
True,2023-03-25,14,4,INDIANA PACERS,AWAY,ATLANTA HAWKS,LOSS,1394,7,10,0,2,0,0,2,3,1,3,0,0,5,13.8
True,2023-03-27,8,-24,INDIANA PACERS,HOME,DALLAS MAVERICKS,LOSS,1449,4,11,0,0,0,1,9,3,1,1,1,1,4,8.5
True,2023-03-29,9,-15,INDIANA PACERS,HOME,MILWAUKEE BUCKS,LOSS,1347,4,10,0,0,1,1,1,2,1,0,3,1,5,4.7
True,2023-03-31,13,0,INDIANA PACERS,HOME,OKLAHOMA CITY THUNDER,WIN,1121,4,4,0,0,5,8,2,2,0,1,2,0,3,13.8
True,2023-04-02,3,-8,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1255,1,5,0,0,1,2,0,2,1,0,2,2,4,-1.4
True,2023-04-05,10,6,INDIANA PACERS,HOME,NEW YORK KNICKS,LOSS,1296,3,3,0,0,4,6,1,7,0,0,1,0,4,10.2
True,2023-04-07,15,8,INDIANA PACERS,HOME,DETROIT PISTONS,LOSS,1762,7,10,0,0,1,1,3,4,0,1,3,2,3,14.0
True,2023-04-09,6,-11,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1540,1,6,0,0,4,6,4,5,3,1,2,3,3,6.0
