active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-11-19,2,-3,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,842,1,2,0,1,0,0,0,2,7,0,0,2,1,4.1
True,2022-11-21,19,22,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,1897,7,8,3,4,2,2,1,4,10,3,0,3,2,24.3
True,2022-11-23,10,-3,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1134,4,8,0,1,2,2,1,0,4,1,0,2,1,8.1
True,2022-11-25,8,11,INDIANA PACERS,HOME,BROOKLYN NETS,WIN,1278,3,6,0,0,2,2,2,2,5,1,0,2,0,9.5
True,2022-11-27,14,-4,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1296,6,10,0,0,2,2,2,1,5,2,0,1,3,14.4
True,2022-11-28,2,-2,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,WIN,784,1,6,0,2,0,0,0,3,4,1,1,0,1,3.2
True,2022-11-30,5,-7,INDIANA PACERS,AWAY,SACRAMENTO KINGS,LOSS,1388,2,6,1,1,0,0,0,4,10,3,0,2,0,10.8
True,2022-12-02,11,-15,INDIANA PACERS,AWAY,UTAH JAZZ,LOSS,1281,5,7,0,0,1,1,1,2,1,0,0,1,3,7.9
True,2022-12-07,4,-17,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,620,1,4,0,0,2,2,0,1,1,0,0,3,0,-0.4
True,2022-12-09,2,3,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,944,1,3,0,0,0,0,0,0,4,0,0,0,2,2.3
True,2022-12-10,6,6,INDIANA PACERS,HOME,BROOKLYN NETS,LOSS,1366,3,8,0,2,0,0,0,2,4,4,0,0,2,8.2
True,2022-12-12,6,-14,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,1024,3,5,0,1,0,1,1,2,3,0,0,0,1,6.3
True,2022-12-14,5,15,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,WIN,964,1,4,0,0,3,3,0,3,9,1,0,2,0,8.8
True,2022-12-16,4,-7,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,892,2,4,0,1,0,0,0,2,6,0,0,2,3,3.6
True,2022-12-18,2,-5,INDIANA PACERS,HOME,NEW YORK KNICKS,LOSS,973,1,4,0,0,0,0,1,1,5,0,0,1,0,3.1
True,2022-12-21,6,-1,INDIANA PACERS,AWAY,BOSTON CELTICS,WIN,616,3,7,0,0,0,0,1,0,1,2,0,0,2,4.9
True,2022-12-23,2,-4,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,1215,1,6,0,1,0,0,1,0,5,0,0,2,2,-0.4
True,2022-12-26,2,-11,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,LOSS,877,1,1,0,0,0,1,0,4,6,1,0,1,1,6.3
True,2022-12-27,6,5,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,1239,3,7,0,0,0,0,1,4,6,0,0,2,0,6.4
True,2022-12-29,7,-3,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,825,3,3,1,1,0,0,0,0,4,0,0,1,0,7.9
True,2022-12-31,9,-4,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,935,4,7,1,1,0,0,0,1,3,1,0,0,1,8.7
True,2023-01-02,15,11,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1274,4,6,0,1,7,7,0,2,3,0,0,1,3,12.9
True,2023-01-04,6,-7,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,792,3,3,0,0,0,0,0,1,3,0,0,2,3,4.3
True,2023-01-06,4,3,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,WIN,995,2,5,0,0,0,0,0,2,6,1,0,1,1,5.7
True,2023-01-08,0,-6,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,547,0,2,0,0,0,0,0,1,0,1,0,1,0,-1.1
True,2023-01-11,14,2,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,1562,6,11,0,1,2,2,3,5,7,2,0,1,1,17.8
True,2023-01-13,13,5,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,1457,6,10,0,0,1,1,2,5,7,2,0,1,3,16.0
True,2023-01-14,13,6,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,LOSS,1462,6,10,1,2,0,0,2,6,11,2,0,5,1,15.9
True,2023-01-16,29,0,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1899,11,16,4,4,3,3,1,4,9,3,0,1,0,32.4
True,2023-01-18,10,-5,INDIANA PACERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1507,5,7,0,0,0,0,0,0,6,1,0,1,1,10.9
True,2023-01-20,8,-16,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,1147,3,3,0,0,2,2,0,3,6,0,0,4,1,7.8
True,2023-01-21,18,0,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,2350,8,15,1,1,1,1,2,8,12,2,0,4,1,20.5
True,2023-01-24,20,9,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,2432,9,14,1,1,1,1,1,2,10,3,0,2,0,23.1
True,2023-01-25,17,-15,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,1994,8,8,0,0,1,1,0,3,8,0,0,4,1,16.7
True,2023-01-27,19,9,INDIANA PACERS,HOME,MILWAUKEE BUCKS,LOSS,1940,8,11,0,1,3,4,0,6,9,3,0,2,2,22.4
True,2023-01-29,0,-13,INDIANA PACERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1350,0,5,0,0,0,0,1,2,7,0,0,5,1,-2.7
True,2023-02-02,11,1,INDIANA PACERS,HOME,LOS ANGELES LAKERS,LOSS,991,5,10,1,1,0,0,0,2,4,0,0,3,2,5.6
True,2023-02-03,8,-15,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,836,4,8,0,1,0,0,0,3,3,0,0,1,2,5.2
True,2023-02-05,6,-4,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,LOSS,1147,3,6,0,1,0,2,0,5,5,0,0,1,2,5.4
True,2023-02-08,18,9,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1635,8,12,2,3,0,1,0,3,6,0,0,1,3,15.3
True,2023-02-10,9,-3,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,1198,3,8,1,2,2,2,1,4,2,2,0,3,1,6.5
True,2023-02-11,9,-12,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1257,4,9,1,2,0,0,1,1,3,0,0,1,2,5.6
True,2023-02-13,8,-12,INDIANA PACERS,HOME,UTAH JAZZ,LOSS,980,4,5,0,0,0,0,0,2,3,1,0,4,3,4.6
True,2023-02-15,2,-11,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1258,0,3,0,1,2,2,0,4,7,0,0,2,0,4.0
True,2023-02-23,4,-13,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,817,2,3,0,0,0,0,0,1,3,0,0,1,0,4.1
True,2023-02-25,6,7,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,1141,3,6,0,2,0,0,1,5,7,1,0,2,2,8.3
True,2023-02-28,8,7,INDIANA PACERS,AWAY,DALLAS MAVERICKS,WIN,998,4,7,0,0,0,0,0,2,4,1,0,1,0,8.1
True,2023-03-02,10,2,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,LOSS,1864,5,9,0,0,0,1,2,4,5,4,0,2,1,13.0
True,2023-03-05,9,13,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,987,4,8,0,1,1,1,2,1,6,0,0,0,2,10.1
True,2023-03-06,12,-1,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1307,5,7,0,0,2,2,0,5,4,3,0,1,2,14.6
True,2023-03-09,13,-1,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,1573,4,8,3,3,2,2,1,2,6,2,0,3,4,11.9
True,2023-03-16,19,36,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,1792,9,12,1,2,0,0,0,3,12,1,0,3,3,20.3
True,2023-03-18,6,0,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1596,3,4,0,1,0,0,0,5,9,2,2,5,0,10.6
True,2023-03-20,8,17,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,1390,2,9,1,2,3,4,1,3,8,2,0,3,2,7.5
True,2023-03-22,14,-5,INDIANA PACERS,AWAY,TORONTO RAPTORS,WIN,1348,5,12,0,0,4,4,0,1,7,2,1,2,1,13.1
True,2023-03-24,10,-13,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1356,5,10,0,2,0,1,1,3,1,0,2,1,1,6.9
True,2023-03-25,10,-16,INDIANA PACERS,AWAY,ATLANTA HAWKS,LOSS,1150,5,7,0,0,0,0,0,2,3,0,0,4,1,5.4
True,2023-03-27,15,-14,INDIANA PACERS,HOME,DALLAS MAVERICKS,LOSS,1661,7,13,1,1,0,0,1,4,7,2,0,3,2,13.7
True,2023-03-29,12,-8,INDIANA PACERS,HOME,MILWAUKEE BUCKS,LOSS,1216,6,8,0,0,0,0,1,1,6,0,0,2,2,11.2
True,2023-03-31,21,0,INDIANA PACERS,HOME,OKLAHOMA CITY THUNDER,WIN,1759,10,15,1,3,0,0,1,8,8,1,0,4,3,19.0
True,2023-04-02,16,7,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1156,7,8,0,0,2,2,0,2,5,0,0,2,4,13.7
True,2023-04-05,18,13,INDIANA PACERS,HOME,NEW YORK KNICKS,LOSS,1328,7,11,1,1,3,3,1,4,12,2,0,2,1,23.0
