active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-03-21,6,-23,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,1147,2,6,0,2,2,2,2,3,0,0,0,1,6,1.5
True,2023-03-24,14,-12,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1407,7,13,0,0,0,2,0,4,1,0,1,2,1,7.1
True,2023-03-27,14,-18,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,1220,5,12,0,1,4,4,3,3,1,1,0,1,1,10.9
True,2023-03-29,14,-11,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1728,7,9,0,0,0,0,2,9,0,0,0,3,3,10.4
True,2023-03-31,8,0,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,LOSS,1410,4,10,0,2,0,0,1,3,1,0,3,0,6,4.6
True,2023-04-02,12,-22,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,1352,4,8,0,0,4,4,1,9,1,0,0,0,3,10.9
True,2023-04-04,14,-10,DETROIT PISTONS,HOME,MIAMI HEAT,LOSS,1781,6,14,0,0,2,4,2,4,1,0,0,1,5,6.1
True,2023-04-05,16,6,DETROIT PISTONS,HOME,BROOKLYN NETS,LOSS,1742,5,10,0,1,6,7,0,3,2,0,1,0,1,13.2
True,2023-04-07,3,-14,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,451,1,2,0,0,1,2,0,3,0,0,0,0,1,2.1
True,2023-04-09,11,-31,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,1490,4,9,0,0,3,4,6,6,0,0,1,4,2,7.8
