active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-11-25,0,2,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,780,0,0,0,0,0,0,0,3,1,0,0,2,0,-0.4
True,2022-11-27,7,8,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1190,3,5,0,2,1,1,0,6,1,0,2,2,2,5.8
True,2022-11-29,14,21,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,1534,6,8,1,1,1,4,3,7,1,0,2,2,3,12.7
True,2022-12-02,1,-1,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,WIN,642,0,2,0,1,1,2,0,3,1,0,0,1,0,-0.2
True,2022-12-03,2,-8,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,1055,1,3,0,1,0,0,0,1,1,0,0,1,3,-0.9
True,2022-12-05,10,0,GOLDEN STATE WARRIORS,HOME,INDIANA PACERS,LOSS,1408,4,4,0,0,2,2,2,2,2,1,0,1,6,9.8
True,2022-12-07,24,8,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,1776,10,13,1,3,3,5,1,4,4,1,1,1,2,22.7
True,2022-12-10,14,-3,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,1283,6,9,1,2,1,2,1,4,3,0,0,2,3,10.5
True,2022-12-13,19,-3,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,LOSS,1644,6,10,3,5,4,6,1,0,3,1,0,1,5,14.4
True,2022-12-14,9,2,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,LOSS,1462,4,13,0,1,1,2,5,3,1,1,2,3,3,4.4
True,2022-12-16,7,-8,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,LOSS,1723,3,8,1,4,0,0,0,0,3,0,0,1,2,2.9
True,2022-12-18,2,6,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,WIN,323,1,4,0,1,0,0,0,0,1,1,0,0,1,0.9
True,2022-12-20,13,-23,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,LOSS,1612,5,7,1,2,2,2,1,3,4,0,0,3,3,10.3
True,2022-12-21,4,-23,GOLDEN STATE WARRIORS,AWAY,BROOKLYN NETS,LOSS,1815,1,9,0,2,2,4,2,4,4,1,0,4,2,-1.1
True,2022-12-25,7,21,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1009,1,2,0,1,5,8,1,3,3,0,1,3,1,5.8
True,2022-12-27,14,0,GOLDEN STATE WARRIORS,HOME,CHARLOTTE HORNETS,WIN,1354,6,6,0,0,2,3,1,5,2,2,0,0,2,16.6
True,2022-12-28,9,1,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,1268,3,9,0,1,3,5,3,2,3,1,0,2,6,4.5
True,2022-12-30,9,15,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1579,4,8,0,2,1,2,0,2,6,1,1,1,5,8.1
True,2023-01-20,10,8,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,1598,4,9,2,2,0,2,0,3,5,1,0,0,2,9.1
True,2023-01-22,20,13,GOLDEN STATE WARRIORS,HOME,BROOKLYN NETS,LOSS,1476,9,15,0,1,2,3,2,1,0,0,0,1,2,12.6
True,2023-01-25,13,-16,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1424,5,6,1,1,2,2,2,0,4,0,1,4,4,10.1
True,2023-01-27,15,9,GOLDEN STATE WARRIORS,HOME,TORONTO RAPTORS,WIN,1395,5,7,4,6,1,2,0,0,2,0,1,2,3,10.6
True,2023-01-30,4,2,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,726,2,5,0,2,0,0,0,3,1,0,0,0,3,1.7
True,2023-02-01,10,-4,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,897,4,8,1,2,1,2,1,2,0,1,1,1,4,6.0
True,2023-02-02,17,-23,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1933,7,9,2,2,1,3,1,6,2,0,0,0,1,16.2
True,2023-02-04,13,7,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,1194,6,11,1,4,0,0,0,2,1,0,1,1,3,7.5
True,2023-02-06,7,19,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1370,3,9,1,3,0,0,0,2,5,0,0,2,0,4.0
True,2023-02-08,2,-12,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1338,1,4,0,2,0,0,0,1,1,0,1,1,2,-0.5
True,2023-02-11,5,-5,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,822,2,4,1,3,0,0,0,3,1,2,0,2,1,4.2
True,2023-02-13,7,6,GOLDEN STATE WARRIORS,HOME,WASHINGTON WIZARDS,WIN,783,3,5,1,2,0,0,0,0,2,2,0,2,1,5.7
True,2023-02-14,16,2,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1322,5,12,2,4,4,6,1,4,1,0,0,3,3,7.2
True,2023-02-23,10,-4,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1498,4,12,1,5,1,1,2,1,5,0,0,0,2,7.6
True,2023-02-24,7,3,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,1453,2,7,0,2,3,4,1,3,4,0,1,4,3,2.4
True,2023-02-26,13,4,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1638,5,10,1,1,2,2,0,5,1,1,0,3,1,7.8
True,2023-02-28,16,4,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1502,8,10,0,0,0,1,0,3,0,1,0,1,3,11.5
True,2023-03-02,19,16,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,1720,7,12,3,4,2,3,2,5,2,2,1,2,3,16.8
True,2023-03-03,19,13,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1923,9,13,1,2,0,0,3,4,0,4,1,2,3,18.3
True,2023-03-05,5,-15,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,782,2,10,1,3,0,0,2,4,1,0,1,1,2,1.0
True,2023-03-07,21,3,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1666,8,11,1,3,4,4,0,3,2,2,0,2,2,18.0
True,2023-03-15,8,0,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1112,4,5,0,1,0,0,0,0,2,0,0,2,4,3.9
True,2023-03-17,10,5,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,LOSS,1553,5,12,0,1,0,2,3,3,3,0,1,1,4,6.0
True,2023-03-18,24,-6,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1808,8,16,4,7,4,6,3,5,3,1,1,1,3,20.4
True,2023-03-20,17,3,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,1533,7,9,1,2,2,2,1,2,4,0,1,2,2,15.5
True,2023-03-22,22,2,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,1829,9,11,2,3,2,2,1,2,1,2,0,1,3,19.7
True,2023-03-24,4,-14,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,WIN,954,1,7,1,5,1,4,2,0,2,0,0,0,3,-0.1
True,2023-03-26,5,-8,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,885,2,4,0,1,1,2,1,0,1,2,0,0,2,5.2
True,2023-03-28,13,17,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1873,5,5,1,1,2,3,0,4,1,0,1,0,3,12.5
True,2023-03-31,17,-4,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,1632,8,11,0,1,1,3,2,6,2,0,0,2,2,13.5
True,2023-04-02,9,-1,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1356,3,5,1,2,2,2,0,1,2,2,0,0,2,9.6
True,2023-04-04,9,-8,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1179,4,10,1,3,0,2,4,4,1,1,1,0,1,8.8
True,2023-04-07,15,-15,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,1149,4,5,2,2,5,6,0,1,1,0,0,1,1,12.3
True,2023-04-09,15,35,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1440,6,9,1,1,2,2,2,5,6,1,2,3,2,16.8
