active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-11-07,2,-11,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1309,1,4,0,2,0,1,1,0,3,0,0,3,2,-1.8
True,2022-11-11,18,1,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,2010,6,13,4,8,2,2,0,4,3,0,0,3,2,10.8
True,2022-11-13,18,-1,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,LOSS,1221,6,14,3,7,3,3,0,3,1,1,0,4,3,8.0
True,2022-11-14,36,33,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,1748,13,20,5,10,5,6,0,2,2,3,1,0,1,32.1
True,2022-11-16,2,-2,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,1605,0,5,0,3,2,2,1,1,8,0,1,1,2,4.0
True,2022-11-18,13,-15,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,1569,5,17,3,8,0,0,1,2,4,0,1,3,3,3.7
True,2022-11-20,10,-6,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,1473,3,8,1,2,3,3,0,2,4,0,1,1,0,8.7
True,2022-11-21,26,-25,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,LOSS,1616,9,18,2,9,6,7,0,0,0,1,1,4,1,13.9
True,2022-11-23,8,19,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,1298,3,15,0,8,2,3,0,1,5,0,1,2,3,-0.4
True,2022-11-25,19,4,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,1533,7,15,2,8,3,3,0,4,6,0,0,3,1,13.3
True,2022-11-27,24,9,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1612,9,17,3,9,3,4,1,3,6,0,0,4,4,15.5
True,2022-11-29,9,14,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,1612,3,9,1,6,2,2,0,2,9,1,0,5,4,5.2
True,2022-12-02,30,-6,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,WIN,1404,11,18,7,13,1,2,0,1,1,1,0,3,1,20.0
True,2022-12-03,21,25,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,1662,8,14,5,8,0,0,0,2,5,1,0,2,4,15.9
True,2022-12-05,23,-6,GOLDEN STATE WARRIORS,HOME,INDIANA PACERS,LOSS,1905,10,21,2,8,1,1,1,4,4,0,1,3,1,14.3
True,2022-12-07,36,4,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,2209,10,23,4,13,12,13,1,3,8,0,0,6,1,24.3
True,2022-12-10,20,-1,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,1955,5,16,1,9,9,10,0,3,4,0,1,2,1,12.4
True,2022-12-13,18,-13,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,LOSS,1913,6,17,3,7,3,3,0,2,3,0,0,4,2,6.4
True,2022-12-14,20,5,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,LOSS,1996,8,22,1,7,3,3,2,3,5,1,0,4,5,8.6
True,2022-12-16,29,-9,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,LOSS,2211,10,20,4,9,5,6,0,1,4,1,0,4,2,17.9
True,2022-12-18,43,11,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,WIN,2075,14,23,5,11,10,11,0,1,6,1,0,4,4,32.0
True,2022-12-20,26,-27,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,LOSS,1740,8,18,2,8,8,9,0,2,1,1,0,4,1,14.1
True,2022-12-21,13,-31,GOLDEN STATE WARRIORS,AWAY,BROOKLYN NETS,LOSS,1571,4,17,1,11,4,4,0,1,2,1,0,7,1,-2.0
True,2022-12-25,32,6,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1752,11,25,3,10,7,8,0,3,2,0,0,5,1,15.4
True,2022-12-27,24,1,GOLDEN STATE WARRIORS,HOME,CHARLOTTE HORNETS,WIN,2101,9,20,1,7,5,6,0,2,6,0,0,3,4,13.4
True,2022-12-28,26,-1,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,2149,7,22,2,10,10,12,0,3,1,0,0,6,4,6.6
True,2022-12-30,41,18,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,2170,14,23,5,10,8,9,1,4,6,0,0,7,4,27.6
True,2023-01-02,28,7,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,2723,11,31,2,12,4,6,2,4,5,2,0,6,2,11.2
True,2023-01-04,24,4,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,LOSS,2038,9,22,3,10,3,3,1,4,6,0,0,3,2,14.5
True,2023-01-07,21,-3,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,LOSS,2290,5,17,2,11,9,10,0,4,6,0,1,4,1,12.4
True,2023-01-10,27,2,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,LOSS,2010,8,15,4,7,7,8,1,4,6,1,0,2,4,22.8
True,2023-01-13,25,19,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,WIN,1875,8,16,2,6,7,8,1,2,6,1,0,2,4,19.5
True,2023-01-15,15,3,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,LOSS,1565,5,8,1,4,4,4,0,2,3,2,0,4,4,10.5
True,2023-01-16,32,-2,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,WIN,2200,12,20,7,13,1,1,0,7,3,2,1,4,3,24.5
True,2023-01-19,24,-7,GOLDEN STATE WARRIORS,AWAY,BOSTON CELTICS,LOSS,2600,10,25,2,10,2,2,0,6,4,3,0,2,4,14.5
True,2023-01-20,32,6,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,2435,10,23,5,12,7,8,1,2,2,1,0,5,5,16.2
True,2023-01-22,17,-13,GOLDEN STATE WARRIORS,HOME,BROOKLYN NETS,LOSS,1769,5,11,3,6,4,4,2,2,3,4,1,2,4,16.5
True,2023-01-25,21,15,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1837,8,14,2,6,3,4,1,4,7,1,0,3,5,16.8
True,2023-01-27,9,-13,GOLDEN STATE WARRIORS,HOME,TORONTO RAPTORS,WIN,1464,4,8,1,3,0,0,0,2,2,0,0,3,4,2.4
True,2023-01-30,15,10,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,1854,4,12,2,6,5,8,0,0,4,2,0,2,1,9.4
True,2023-02-01,18,-9,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1899,4,13,1,5,9,10,1,6,5,0,0,2,3,12.9
True,2023-02-02,22,-3,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1581,8,15,4,8,2,3,0,3,5,1,0,2,4,16.1
True,2023-02-04,3,-4,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,1605,1,6,1,3,0,0,0,3,1,0,0,4,3,-4.4
True,2023-02-06,21,28,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1758,8,14,5,10,0,0,1,3,12,0,0,4,3,19.2
True,2023-02-08,38,0,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2093,13,25,7,12,5,5,1,0,7,0,0,2,2,28.5
True,2023-02-11,29,-2,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,2235,11,25,3,10,4,4,0,5,6,1,2,3,4,19.4
True,2023-02-13,14,-7,GOLDEN STATE WARRIORS,HOME,WASHINGTON WIZARDS,WIN,1777,4,11,3,6,3,5,1,3,4,0,0,4,4,5.9
True,2023-02-14,28,-12,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1965,10,20,3,10,5,6,0,2,6,0,0,0,4,20.8
True,2023-02-23,16,-16,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1740,3,13,2,7,8,9,0,1,4,2,0,2,3,9.6
True,2023-02-24,15,-3,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,1858,5,13,2,8,3,3,0,2,8,0,0,1,2,12.3
True,2023-02-26,15,8,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,2082,5,20,1,8,4,5,1,2,4,2,1,4,4,3.8
True,2023-02-28,29,25,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1957,10,24,3,10,6,7,0,5,6,0,0,4,3,16.3
True,2023-03-02,34,19,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,1890,9,20,5,12,11,12,2,2,3,2,0,3,1,25.9
True,2023-03-03,18,11,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,2034,3,13,0,5,12,12,0,2,7,1,0,3,2,12.8
True,2023-03-05,10,4,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1699,3,11,3,10,1,2,1,2,4,0,0,2,1,4.8
True,2023-03-07,11,-3,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1890,4,12,1,7,2,2,0,3,3,0,1,0,2,7.1
True,2023-03-09,22,-33,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,2050,5,10,2,5,10,10,1,2,4,1,0,4,1,17.7
True,2023-03-11,13,-11,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,WIN,1500,4,13,2,5,3,3,1,1,4,1,0,4,1,5.9
True,2023-03-13,20,12,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,1851,8,16,4,8,0,1,0,1,6,0,0,3,3,11.9
True,2023-03-15,19,-4,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1498,6,11,3,5,4,5,0,1,5,0,0,4,3,11.9
True,2023-03-17,12,-11,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,LOSS,1418,4,12,2,8,2,2,0,2,4,1,0,3,3,5.4
True,2023-03-18,21,-4,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1776,5,12,2,3,9,9,0,1,3,0,1,4,5,11.7
True,2023-03-20,5,13,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,1582,1,8,1,6,2,2,0,2,8,1,1,2,0,5.7
True,2023-03-22,16,-1,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,1565,6,13,0,4,4,5,1,0,6,0,0,0,2,13.0
True,2023-03-24,33,13,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,WIN,1936,10,19,6,11,7,8,0,3,3,0,0,1,0,25.3
True,2023-03-26,27,-11,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1831,8,16,3,8,8,9,0,4,2,2,0,3,2,19.4
True,2023-03-28,21,16,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1764,8,15,2,6,3,4,0,5,2,1,1,1,1,16.5
True,2023-03-31,27,15,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,1643,8,17,6,13,5,6,1,1,6,1,1,3,4,20.2
True,2023-04-02,17,-6,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1183,7,13,0,3,3,3,0,2,3,1,0,1,4,11.8
True,2023-04-04,30,5,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1837,8,19,5,12,9,11,0,2,4,0,1,4,3,18.0
True,2023-04-07,8,-9,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,1167,0,10,0,6,8,9,0,3,5,0,0,2,4,1.4
True,2023-04-09,21,31,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1036,7,9,4,5,3,4,0,4,2,0,0,2,3,16.5
