active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-12-05,12,-17,GOLDEN STATE WARRIORS,HOME,INDIANA PACERS,LOSS,2262,3,17,2,10,4,4,0,4,6,1,0,3,2,3.9
True,2022-12-10,32,20,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,2247,12,21,6,11,2,2,1,5,7,0,1,4,3,24.7
True,2022-12-13,20,-20,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,LOSS,1639,6,17,3,10,5,5,2,4,1,1,1,2,0,13.5
True,2022-12-14,38,-6,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,LOSS,1773,11,19,5,10,11,11,1,6,7,2,1,3,2,35.4
True,2023-01-10,24,-19,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,LOSS,1876,8,22,5,15,3,4,1,0,3,1,0,1,4,12.6
True,2023-01-13,15,12,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,WIN,1387,6,12,2,7,1,1,0,4,3,0,1,0,3,11.8
True,2023-01-15,20,-9,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,LOSS,2069,8,15,3,10,1,2,0,10,4,0,1,8,2,10.0
True,2023-01-16,41,14,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,WIN,2270,12,28,6,15,11,12,1,6,2,0,0,4,1,25.3
True,2023-01-19,29,9,GOLDEN STATE WARRIORS,AWAY,BOSTON CELTICS,LOSS,2585,9,25,6,18,5,5,0,4,7,3,2,3,1,22.2
True,2023-01-22,26,-8,GOLDEN STATE WARRIORS,HOME,BROOKLYN NETS,LOSS,2255,7,16,4,8,8,8,1,5,7,1,0,5,2,19.9
True,2023-01-25,34,-3,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,2087,10,19,4,8,10,11,0,2,3,2,0,3,3,24.8
True,2023-01-27,35,13,GOLDEN STATE WARRIORS,HOME,TORONTO RAPTORS,WIN,2327,13,21,4,8,5,5,0,7,11,2,0,3,1,33.9
True,2023-01-30,38,17,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,2196,12,20,8,14,6,6,1,7,12,0,1,4,0,36.7
True,2023-02-01,29,-5,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2542,8,21,5,12,8,9,0,10,3,1,1,4,5,17.9
True,2023-02-02,28,-16,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1991,10,17,5,10,3,3,2,3,5,0,0,6,4,18.3
True,2023-02-04,21,14,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,1533,7,11,2,6,5,5,0,6,7,0,0,0,2,22.0
True,2023-03-05,27,-12,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1922,8,20,5,13,6,6,0,2,6,1,0,2,3,18.8
True,2023-03-07,40,-2,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2128,14,23,10,16,2,2,1,5,7,0,0,6,4,29.0
True,2023-03-09,29,2,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,2064,10,19,4,8,5,6,3,4,4,1,0,4,3,21.2
True,2023-03-11,36,10,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,WIN,2604,13,27,6,15,4,4,1,5,4,2,1,5,1,24.6
True,2023-03-13,23,14,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,2008,7,13,4,6,5,6,2,5,5,0,0,5,4,16.1
True,2023-03-15,50,-11,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,2312,20,28,8,14,2,4,0,2,6,2,0,2,1,42.0
True,2023-03-17,31,-1,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,LOSS,2238,12,27,4,13,3,3,2,4,5,0,0,6,2,16.2
True,2023-03-18,16,-10,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1803,5,15,3,8,3,4,1,7,5,0,0,1,1,12.0
True,2023-03-20,30,5,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,2166,10,23,5,15,5,5,1,6,5,2,1,4,3,21.4
True,2023-03-22,20,10,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,2082,9,18,2,8,0,0,1,4,13,0,0,3,2,18.2
True,2023-03-24,29,20,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,WIN,2306,10,18,2,7,7,8,0,8,3,0,0,2,2,21.7
True,2023-03-26,20,2,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2172,8,23,4,13,0,0,0,6,9,1,0,3,3,12.0
True,2023-03-28,39,12,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,2217,14,25,8,15,3,4,2,6,8,3,0,4,0,34.5
True,2023-03-31,33,-3,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,1963,11,21,7,11,4,4,1,1,5,0,0,1,1,25.8
True,2023-04-02,21,-5,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,2213,8,28,2,14,3,3,1,2,4,0,2,3,1,6.7
True,2023-04-04,34,14,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,2206,11,25,6,13,6,6,0,5,6,1,0,0,3,26.4
True,2023-04-07,25,33,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,1961,8,14,3,7,6,7,1,6,6,2,1,5,1,22.0
True,2023-04-09,26,26,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1347,9,15,5,10,3,3,0,5,7,0,0,1,0,24.5
