active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-11-18,12,8,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,1011,5,8,0,1,2,3,1,2,2,1,0,1,2,9.9
True,2022-11-20,8,-3,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,885,4,5,0,1,0,0,1,2,1,0,0,2,1,5.7
True,2022-11-21,10,-21,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,LOSS,1391,4,6,0,2,2,2,2,6,1,0,1,3,3,7.8
True,2022-11-23,5,0,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,708,2,5,1,2,0,0,3,3,0,0,0,1,3,3.1
True,2022-11-25,8,7,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,578,4,6,0,1,0,0,1,1,1,0,0,1,0,6.1
True,2022-11-27,6,9,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,864,3,4,0,1,0,0,0,2,1,0,0,0,2,4.9
True,2022-11-29,3,-2,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,485,1,2,0,1,1,1,0,1,0,1,0,1,2,1.5
True,2022-12-02,2,-5,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,WIN,625,1,3,0,2,0,0,1,0,0,0,0,0,2,0.2
True,2022-12-03,4,-2,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,627,2,4,0,1,0,0,1,2,0,1,0,0,2,3.5
True,2022-12-05,7,-7,GOLDEN STATE WARRIORS,HOME,INDIANA PACERS,LOSS,506,2,2,0,0,3,5,0,2,1,0,0,1,0,5.9
True,2022-12-07,7,-4,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,1021,3,7,1,3,0,0,2,2,1,0,0,0,2,5.2
True,2022-12-10,0,9,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,528,0,0,0,0,0,0,0,1,1,0,0,0,1,0.6
True,2022-12-13,3,-9,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,LOSS,782,1,4,1,4,0,0,0,2,0,0,0,3,6,-4.2
