active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-12-21,25,7,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2224,8,16,1,5,8,9,1,8,10,3,0,4,1,25.3
True,2022-12-23,50,0,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,2536,17,30,6,12,10,12,0,8,10,3,0,7,3,39.2
True,2022-12-25,32,24,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,2358,9,16,2,3,12,16,3,6,9,2,0,3,5,30.0
True,2022-12-27,60,7,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,WIN,2829,21,31,2,6,16,22,5,16,10,2,1,4,5,56.3
True,2022-12-29,35,19,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,2057,11,21,4,9,9,12,1,11,13,1,2,2,1,36.6
True,2022-12-31,51,7,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,2234,18,29,6,10,9,15,1,5,9,4,1,0,3,47.5
True,2023-01-02,39,9,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,2474,10,26,1,9,18,22,2,10,8,1,0,4,2,29.4
True,2023-01-05,23,-20,DALLAS MAVERICKS,HOME,BOSTON CELTICS,LOSS,1866,7,23,0,6,9,11,0,9,3,0,0,4,4,8.1
True,2023-01-07,34,7,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,2366,10,23,3,6,11,15,0,10,10,0,1,7,4,22.4
True,2023-01-10,43,-9,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,2568,12,22,3,9,16,21,0,11,7,2,0,3,2,36.8
True,2023-01-12,35,10,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,3163,14,28,4,9,3,7,2,12,13,1,1,5,5,28.2
True,2023-01-14,15,-17,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2133,7,19,0,5,1,6,0,6,10,1,1,1,2,11.2
True,2023-01-18,30,-5,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,LOSS,2368,9,19,2,8,10,12,0,4,8,0,0,7,3,18.1
True,2023-01-20,34,29,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,2270,12,24,5,8,5,8,1,11,7,1,0,3,0,27.7
True,2023-01-22,29,-23,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,2330,9,21,3,7,8,13,3,7,4,1,0,4,3,18.7
True,2023-01-24,41,-2,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,LOSS,2266,16,29,0,4,9,12,0,15,6,1,0,3,3,31.4
True,2023-01-26,0,-4,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,201,0,2,0,1,0,0,0,1,0,0,0,0,0,-1.1
True,2023-01-30,53,8,DALLAS MAVERICKS,HOME,DETROIT PISTONS,WIN,2169,17,24,5,11,14,18,0,8,5,2,0,4,2,44.5
True,2023-02-02,31,17,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,1374,12,19,2,7,5,8,0,8,4,2,0,4,2,23.7
True,2023-02-11,27,2,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,2460,11,20,2,9,3,5,1,8,5,0,0,6,0,17.2
True,2023-02-13,33,-12,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2163,10,20,2,7,11,15,1,11,6,1,0,4,3,25.4
True,2023-02-15,37,-12,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,2099,12,22,3,8,10,12,1,3,9,4,0,2,1,35.1
True,2023-02-23,28,8,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1821,8,16,1,6,11,12,0,7,10,2,2,1,0,31.1
True,2023-02-26,26,-8,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,2183,10,22,4,8,2,4,0,9,5,1,0,6,3,13.8
True,2023-02-28,39,-2,DALLAS MAVERICKS,HOME,INDIANA PACERS,LOSS,2254,14,25,3,9,8,12,1,7,6,0,1,2,3,30.0
True,2023-03-02,42,20,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,2387,13,22,7,13,9,11,1,3,12,1,0,5,2,36.2
True,2023-03-05,34,-11,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,2125,8,23,1,9,17,19,0,9,4,0,0,5,4,19.2
True,2023-03-07,29,2,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,2066,10,23,4,11,5,8,1,9,6,2,1,6,2,19.2
True,2023-03-08,15,-4,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,LOSS,1669,4,14,1,5,6,8,0,3,8,1,0,1,0,12.5
True,2023-03-22,30,2,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,2467,11,27,2,10,6,10,1,6,17,1,0,5,3,23.1
True,2023-03-24,34,-1,DALLAS MAVERICKS,HOME,CHARLOTTE HORNETS,LOSS,2226,12,23,2,9,8,10,0,10,8,0,1,5,0,26.2
True,2023-03-26,40,-11,DALLAS MAVERICKS,AWAY,CHARLOTTE HORNETS,LOSS,2400,12,29,7,16,9,10,1,11,8,2,2,4,2,32.3
True,2023-03-27,25,9,DALLAS MAVERICKS,AWAY,INDIANA PACERS,WIN,1681,8,17,4,10,5,5,2,5,6,1,0,0,0,24.4
True,2023-03-29,24,-7,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,LOSS,2230,9,20,4,9,2,2,1,9,8,0,1,4,3,18.1
True,2023-04-01,42,-6,DALLAS MAVERICKS,AWAY,MIAMI HEAT,LOSS,2671,17,25,2,6,6,7,0,10,8,2,0,3,4,36.9
True,2023-04-02,22,-1,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,LOSS,2626,8,21,3,12,3,4,0,7,7,0,1,5,2,12.0
True,2023-04-05,29,12,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,2324,9,19,3,11,8,10,1,9,6,1,0,1,3,24.9
True,2023-04-07,13,5,DALLAS MAVERICKS,HOME,CHICAGO BULLS,LOSS,755,4,11,0,5,5,7,0,5,3,0,0,0,1,9.3
