active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-11-28,16,-13,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,1231,6,8,4,5,0,0,0,1,1,0,0,1,2,12.0
True,2022-12-07,5,-17,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,1435,2,7,1,3,0,0,0,1,0,1,1,1,1,1.5
True,2022-12-09,0,4,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,639,0,1,0,1,0,0,0,1,0,0,1,1,1,-1.1
True,2022-12-11,0,-2,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,277,0,1,0,1,0,0,0,0,0,0,1,0,0,0.0
True,2022-12-12,6,2,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1135,2,7,2,6,0,0,0,0,1,0,0,0,1,2.2
True,2022-12-14,2,3,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1229,1,1,0,0,0,0,0,0,2,0,1,0,2,3.0
True,2022-12-23,3,1,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,202,1,1,1,1,0,0,0,1,0,0,0,0,0,3.0
True,2022-12-27,3,-8,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,411,1,5,1,3,0,0,1,1,1,0,0,0,0,1.6
True,2022-12-28,0,14,ATLANTA HAWKS,HOME,BROOKLYN NETS,LOSS,501,0,1,0,1,0,0,0,0,2,0,1,0,0,1.4
True,2023-01-02,0,-10,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,LOSS,291,0,1,0,1,0,0,0,1,1,0,0,0,1,-0.1
True,2023-02-01,5,-9,ATLANTA HAWKS,AWAY,PHOENIX SUNS,WIN,341,2,3,1,2,0,0,0,0,1,0,0,0,1,4.0
True,2023-02-23,15,20,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1280,5,7,5,6,0,0,0,2,0,2,0,0,2,13.9
True,2023-02-26,6,-5,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,1704,2,5,2,5,0,0,0,0,2,0,3,0,3,5.6
True,2023-02-28,0,1,DALLAS MAVERICKS,HOME,INDIANA PACERS,LOSS,888,0,3,0,2,0,2,1,2,1,2,0,2,0,-0.9
True,2023-03-02,0,-16,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,685,0,2,0,2,0,0,0,1,0,0,0,0,3,-2.3
True,2023-03-05,5,-3,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,803,2,2,1,1,0,0,0,2,1,2,0,0,2,6.9
True,2023-03-07,11,-2,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,1835,4,9,3,7,0,0,0,2,2,2,3,2,4,8.8
True,2023-03-08,0,-30,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,LOSS,976,0,5,0,5,0,0,0,3,1,0,0,1,2,-3.7
True,2023-03-11,3,-2,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,785,1,4,1,3,0,0,0,1,1,0,0,0,1,1.2
True,2023-03-13,9,-5,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,LOSS,995,4,7,1,3,0,0,0,2,2,1,0,1,1,7.3
True,2023-03-15,0,-12,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,745,0,1,0,1,0,0,0,1,0,0,0,1,0,-1.4
True,2023-03-17,2,3,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,968,1,1,0,0,0,0,1,1,1,2,2,1,1,5.4
True,2023-03-22,5,-2,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1380,2,6,1,5,0,0,0,2,1,0,0,0,4,1.3
True,2023-03-24,0,-8,DALLAS MAVERICKS,HOME,CHARLOTTE HORNETS,LOSS,57,0,2,0,1,0,0,0,0,0,0,0,0,2,-2.2
True,2023-03-26,0,7,DALLAS MAVERICKS,AWAY,CHARLOTTE HORNETS,LOSS,836,0,2,0,2,0,0,0,1,1,0,0,0,1,-0.8
True,2023-03-27,4,-6,DALLAS MAVERICKS,AWAY,INDIANA PACERS,WIN,545,1,2,0,1,2,2,0,2,0,0,0,1,0,2.6
True,2023-04-01,3,0,DALLAS MAVERICKS,AWAY,MIAMI HEAT,LOSS,253,0,1,0,1,3,3,0,0,0,0,0,0,0,2.3
True,2023-04-07,11,12,DALLAS MAVERICKS,HOME,CHICAGO BULLS,LOSS,1587,5,11,1,6,0,1,1,5,3,2,1,1,2,10.1
True,2023-04-09,5,-15,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,1398,2,9,1,5,0,0,0,2,0,1,0,0,3,-0.1
