active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-12-12,8,-11,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1228,3,9,0,2,2,3,2,3,1,0,0,1,3,3.3
True,2022-12-14,20,9,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,LOSS,2105,7,14,4,7,2,4,1,6,1,0,0,2,3,12.2
True,2022-12-16,32,19,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1783,11,17,2,7,8,10,0,12,0,0,2,2,2,25.9
True,2022-12-17,26,11,DALLAS MAVERICKS,AWAY,CLEVELAND CAVALIERS,LOSS,2609,9,18,5,13,3,4,2,12,2,2,2,1,1,25.0
True,2022-12-19,15,-15,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2069,4,11,1,4,6,7,1,12,1,1,2,5,5,8.9
True,2022-12-21,12,2,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1628,5,12,1,5,1,1,2,3,1,0,2,2,1,7.6
True,2022-12-23,8,-3,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,1687,2,6,1,3,3,3,0,5,0,0,4,1,3,6.7
True,2022-12-25,30,16,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,2271,12,17,2,6,4,6,2,6,7,4,2,2,3,32.4
True,2022-12-27,19,6,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,WIN,2413,7,15,3,9,2,2,1,8,2,0,3,1,4,15.3
True,2022-12-29,21,10,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,1263,8,15,5,8,0,1,1,5,1,0,4,1,5,16.0
True,2022-12-31,25,-6,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,1713,10,15,4,7,1,2,2,5,2,0,1,1,3,20.9
True,2023-01-02,21,4,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,1743,8,14,3,7,2,2,3,4,4,1,5,1,4,22.4
True,2023-01-05,12,-18,DALLAS MAVERICKS,HOME,BOSTON CELTICS,LOSS,1736,5,12,0,2,2,3,5,7,1,0,1,1,1,10.8
True,2023-01-07,28,2,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,1435,9,14,4,7,6,7,2,4,1,0,2,1,3,23.9
True,2023-01-08,27,1,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2328,8,13,1,5,10,12,3,13,2,0,0,4,3,22.5
True,2023-01-10,12,-16,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,2087,2,7,0,1,8,8,1,2,0,0,2,3,3,6.4
True,2023-01-12,24,19,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,2840,10,17,2,6,2,4,1,13,6,1,5,1,3,26.4
True,2023-01-15,23,-24,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2130,8,22,1,8,6,7,4,12,2,0,1,3,2,15.1
True,2023-01-18,22,1,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,LOSS,2107,9,17,3,7,1,1,1,8,4,1,2,1,5,19.0
True,2023-02-06,6,-16,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,1116,1,7,0,4,4,4,1,8,4,0,0,0,2,6.6
True,2023-02-08,6,3,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1018,2,4,0,1,2,2,1,5,1,0,1,3,2,3.8
True,2023-02-10,13,4,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,741,5,12,2,4,1,1,0,3,2,1,0,0,2,9.1
True,2023-02-11,15,-9,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,1057,6,10,3,6,0,1,1,2,2,0,1,0,1,13.0
True,2023-02-13,24,0,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1353,7,12,2,6,8,8,2,3,2,1,0,0,0,23.1
True,2023-02-15,17,1,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,1301,6,13,2,6,3,3,0,4,2,0,1,1,1,12.2
True,2023-02-23,16,5,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1335,4,10,0,2,8,9,0,7,1,0,2,2,5,10.4
True,2023-02-26,14,6,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,1217,6,13,2,5,0,0,3,6,2,0,1,0,1,12.9
True,2023-02-28,12,-16,DALLAS MAVERICKS,HOME,INDIANA PACERS,LOSS,1099,5,13,0,5,2,2,0,6,1,0,0,2,4,3.8
True,2023-03-02,10,-21,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,843,3,7,2,5,2,4,0,2,0,0,0,0,2,5.3
True,2023-03-05,17,-1,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,1298,5,7,1,2,6,7,1,2,0,1,0,1,1,14.6
True,2023-03-07,7,1,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,1239,3,8,0,1,1,2,1,4,0,0,2,1,3,3.3
True,2023-03-08,15,-4,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,LOSS,1565,6,10,1,2,2,3,2,6,1,0,0,1,4,11.3
True,2023-03-11,14,-7,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,920,4,8,0,2,6,6,0,2,1,0,0,1,0,10.3
True,2023-03-15,28,5,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,1700,8,17,2,4,10,11,3,10,3,0,1,4,5,20.8
True,2023-03-17,12,4,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,2041,5,15,2,3,0,0,1,8,8,4,1,3,3,12.7
True,2023-03-20,20,-4,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1762,6,13,1,3,7,8,5,4,6,0,0,4,2,17.0
True,2023-03-22,19,-2,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1475,5,10,0,3,9,11,0,4,4,1,1,2,1,16.5
True,2023-03-24,14,-1,DALLAS MAVERICKS,HOME,CHARLOTTE HORNETS,LOSS,1573,5,10,1,3,3,4,1,5,2,0,1,0,3,11.7
True,2023-03-26,9,-1,DALLAS MAVERICKS,AWAY,CHARLOTTE HORNETS,LOSS,1041,3,4,1,2,2,2,0,4,1,0,1,1,2,8.2
True,2023-03-27,6,9,DALLAS MAVERICKS,AWAY,INDIANA PACERS,WIN,736,3,6,0,1,0,0,0,1,2,0,1,0,0,5.4
True,2023-03-29,9,-10,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,LOSS,735,3,3,1,1,2,3,2,2,0,1,0,0,1,10.3
True,2023-04-01,8,-16,DALLAS MAVERICKS,AWAY,MIAMI HEAT,LOSS,751,3,5,2,3,0,0,0,1,2,0,1,1,1,6.7
True,2023-04-02,18,10,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,LOSS,1790,5,10,2,3,6,10,1,10,3,0,1,4,1,13.5
True,2023-04-05,14,-5,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,1472,5,15,3,7,1,1,2,2,0,1,3,1,1,9.2
