active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-12-03,17,35,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,1805,6,16,3,8,2,3,2,7,9,0,1,0,3,17.1
True,2022-12-05,21,-3,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,1685,5,15,5,8,6,6,1,3,2,1,1,1,3,15.0
True,2022-12-06,13,-3,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,1851,3,8,1,2,6,6,0,2,7,1,0,1,2,13.3
True,2022-12-09,15,1,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,LOSS,1914,5,13,2,6,3,4,2,2,4,1,1,3,4,9.4
True,2022-12-10,27,-15,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,1750,9,15,3,6,6,7,1,3,8,1,0,1,2,26.1
True,2022-12-12,20,13,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,2084,7,16,4,8,2,2,2,5,10,0,0,4,2,16.7
True,2022-12-14,10,-30,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,LOSS,1920,4,8,1,4,1,3,0,6,7,0,1,3,1,9.2
True,2022-12-16,13,15,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1522,4,7,3,6,2,2,0,1,4,2,0,1,2,13.0
True,2022-12-19,20,-13,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2255,6,13,5,10,3,4,0,2,7,1,0,1,1,18.0
True,2022-12-21,19,1,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2468,6,13,4,8,3,3,0,4,3,1,1,2,5,13.3
True,2022-12-23,11,3,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,2233,3,8,3,8,2,2,0,0,1,0,0,0,3,6.1
True,2022-12-25,8,8,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,2426,2,10,2,6,2,2,1,1,8,0,0,1,3,6.2
True,2022-12-27,25,8,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,WIN,2614,9,15,3,8,4,4,1,5,5,0,0,1,3,21.6
True,2022-12-29,15,19,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,2093,6,8,3,5,0,0,0,4,6,1,0,1,2,16.4
True,2022-12-31,11,-6,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,2153,5,12,0,3,1,2,0,2,3,0,0,1,5,3.9
True,2023-01-02,11,8,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,2264,4,12,1,5,2,2,0,1,4,1,0,0,1,7.9
True,2023-01-05,18,-23,DALLAS MAVERICKS,HOME,BOSTON CELTICS,LOSS,2402,6,15,2,6,4,5,0,1,5,0,0,2,3,10.1
True,2023-01-07,12,7,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,1929,3,6,0,2,6,8,0,1,4,0,0,2,1,8.9
True,2023-01-08,21,-2,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2148,6,16,1,5,8,10,1,2,8,1,0,4,2,14.5
True,2023-01-10,13,-17,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,2418,4,7,3,6,2,2,0,4,5,1,2,1,2,15.0
True,2023-01-12,17,5,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,3075,7,13,2,6,1,2,0,4,4,0,2,3,3,11.5
True,2023-01-14,25,-14,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1989,8,12,4,6,5,5,0,1,5,0,0,3,2,19.8
True,2023-01-15,28,-18,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2094,7,15,2,6,12,14,0,0,9,0,0,1,5,22.8
True,2023-01-18,20,-5,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,LOSS,2365,8,18,4,10,0,2,1,3,7,2,0,3,1,14.9
True,2023-01-20,19,13,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,1842,5,12,3,10,6,6,0,3,2,0,0,1,3,12.7
True,2023-01-22,21,-8,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,2139,8,18,1,5,4,5,1,3,5,0,0,2,4,12.7
True,2023-01-24,20,16,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,LOSS,2081,6,15,3,7,5,5,0,1,8,0,0,2,3,14.6
True,2023-01-26,36,9,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,2381,10,18,5,6,11,14,0,6,9,0,0,1,0,33.3
True,2023-01-28,35,-7,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,2491,11,23,6,11,7,10,0,4,8,1,1,3,1,27.2
True,2023-01-30,12,-4,DALLAS MAVERICKS,HOME,DETROIT PISTONS,WIN,1906,5,16,0,6,2,4,0,3,2,0,0,0,2,3.5
True,2023-02-02,21,-4,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,2168,4,19,2,6,11,12,1,2,4,1,2,3,3,11.2
True,2023-02-04,25,-8,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1957,9,17,3,6,4,5,0,4,4,1,0,3,2,17.5
True,2023-02-09,25,25,BROOKLYN NETS,HOME,CHICAGO BULLS,WIN,2314,8,17,2,7,7,9,1,4,6,4,0,1,1,24.2
True,2023-02-11,9,2,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,LOSS,1870,2,10,0,4,5,6,0,6,6,1,0,3,3,5.2
True,2023-02-13,28,-4,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,1975,8,21,3,10,9,9,0,3,4,1,0,2,2,18.4
True,2023-02-15,9,6,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,2132,3,4,3,4,0,0,0,4,5,0,0,1,4,9.5
True,2023-02-24,2,-31,BROOKLYN NETS,AWAY,CHICAGO BULLS,LOSS,1466,0,6,0,3,2,3,0,1,5,0,0,1,1,-0.2
True,2023-02-26,20,7,BROOKLYN NETS,AWAY,ATLANTA HAWKS,LOSS,2463,7,16,2,7,4,4,0,4,8,0,0,4,4,12.8
True,2023-02-28,26,-4,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,LOSS,2072,9,17,5,10,3,4,0,6,8,1,0,4,2,20.9
True,2023-03-01,11,-18,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,1766,3,10,0,3,5,5,1,1,10,2,0,3,2,11.4
True,2023-03-03,17,5,BROOKLYN NETS,AWAY,BOSTON CELTICS,WIN,2178,6,14,1,5,4,6,1,2,8,3,1,3,2,15.6
True,2023-03-05,24,13,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,WIN,2350,9,19,3,10,3,4,1,7,8,1,2,1,2,22.9
True,2023-03-07,23,3,BROOKLYN NETS,AWAY,HOUSTON ROCKETS,WIN,1724,8,16,3,7,4,4,0,1,4,0,1,2,2,16.0
True,2023-03-10,29,6,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2671,11,24,3,7,4,6,1,2,11,1,0,1,3,23.6
True,2023-03-12,15,-2,BROOKLYN NETS,AWAY,DENVER NUGGETS,WIN,2267,5,15,0,7,5,6,0,6,16,1,1,3,5,15.8
True,2023-03-14,16,-14,BROOKLYN NETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2364,5,16,0,4,6,6,1,5,11,2,0,6,5,10.7
True,2023-03-16,18,-4,BROOKLYN NETS,HOME,SACRAMENTO KINGS,LOSS,2289,6,15,3,7,3,8,0,3,7,2,1,2,3,13.2
True,2023-03-19,8,-24,BROOKLYN NETS,HOME,DENVER NUGGETS,LOSS,1623,3,6,1,3,1,1,0,2,11,1,0,2,1,11.9
True,2023-03-21,19,12,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,LOSS,2302,6,15,1,5,6,8,1,4,11,0,0,2,1,17.3
True,2023-03-23,25,9,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,LOSS,2527,9,15,2,4,5,6,0,4,12,1,0,2,1,25.9
True,2023-03-25,15,17,BROOKLYN NETS,AWAY,MIAMI HEAT,WIN,2141,4,11,2,5,5,6,1,6,9,1,0,2,3,15.1
True,2023-03-26,2,-2,BROOKLYN NETS,AWAY,ORLANDO MAGIC,LOSS,1748,0,11,0,6,2,2,0,3,5,1,0,2,3,-3.5
True,2023-03-29,20,20,BROOKLYN NETS,HOME,HOUSTON ROCKETS,WIN,2309,8,11,3,4,1,4,0,4,11,1,0,1,3,22.0
True,2023-03-31,9,21,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,2006,3,9,1,3,2,2,0,4,12,2,0,2,3,12.3
True,2023-04-02,17,4,BROOKLYN NETS,HOME,UTAH JAZZ,WIN,2070,5,13,2,5,5,6,0,4,12,0,0,2,1,16.7
True,2023-04-04,30,-3,BROOKLYN NETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2295,13,24,3,9,1,2,0,3,6,0,1,0,2,23.0
True,2023-04-05,6,15,BROOKLYN NETS,AWAY,DETROIT PISTONS,WIN,1972,1,10,0,4,4,4,0,3,16,1,1,2,1,10.8
True,2023-04-07,6,8,BROOKLYN NETS,HOME,ORLANDO MAGIC,WIN,2131,2,11,0,6,2,2,1,6,14,1,0,1,3,10.2
