active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-02-06,12,11,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,1690,4,5,0,0,4,5,8,8,2,0,1,4,3,14.6
True,2023-02-08,10,0,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1421,5,8,0,0,0,2,3,3,2,1,0,1,2,9.2
True,2023-02-10,9,4,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,946,4,4,0,0,1,1,1,3,0,0,0,2,4,5.8
True,2023-02-11,7,9,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,1476,2,3,0,0,3,4,1,1,1,0,1,2,4,4.1
True,2023-02-13,5,-15,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,869,2,2,0,0,1,2,0,1,1,0,0,0,4,3.4
True,2023-02-15,8,-9,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,1260,4,4,0,0,0,0,3,7,2,1,0,0,2,12.6
True,2023-02-23,10,19,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1613,5,7,0,0,0,2,3,5,1,3,0,0,3,12.4
True,2023-02-26,6,-14,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,1617,2,3,0,0,2,4,3,3,1,1,0,2,3,5.4
True,2023-02-28,8,-3,DALLAS MAVERICKS,HOME,INDIANA PACERS,LOSS,715,3,5,0,0,2,3,3,0,3,1,0,0,2,9.7
True,2023-03-02,4,26,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,1294,1,2,0,0,2,2,1,3,1,3,1,1,3,6.8
True,2023-03-05,4,-8,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,1448,2,3,0,0,0,0,1,3,1,0,0,0,2,4.2
True,2023-03-07,4,-1,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,1168,2,2,0,0,0,0,0,3,0,1,0,3,2,1.5
True,2023-03-08,12,5,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,LOSS,1109,5,6,0,0,2,4,1,3,0,2,0,1,2,10.8
True,2023-03-11,4,4,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1133,1,2,0,0,2,4,2,3,3,0,0,0,3,5.4
True,2023-03-13,2,-1,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,LOSS,992,1,5,0,2,0,0,1,4,3,0,0,1,1,1.5
True,2023-03-15,22,7,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,1756,8,8,0,0,6,7,4,4,2,0,0,1,3,22.4
True,2023-03-17,5,5,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,1397,2,2,0,0,1,4,4,0,1,1,0,0,4,6.1
True,2023-03-20,6,0,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,748,3,4,0,0,0,0,0,1,1,0,1,1,4,3.5
True,2023-03-22,13,7,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1124,6,9,0,0,1,2,3,1,0,0,0,1,2,9.3
True,2023-03-24,14,-6,DALLAS MAVERICKS,HOME,CHARLOTTE HORNETS,LOSS,1230,7,7,0,0,0,0,2,3,2,1,0,1,2,14.8
True,2023-03-26,0,-8,DALLAS MAVERICKS,AWAY,CHARLOTTE HORNETS,LOSS,224,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2023-03-27,4,6,DALLAS MAVERICKS,AWAY,INDIANA PACERS,WIN,704,2,3,0,0,0,0,1,1,0,0,0,0,2,2.9
True,2023-03-29,3,-2,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,LOSS,637,1,1,0,0,1,4,1,1,1,0,0,1,3,1.0
True,2023-04-01,2,-2,DALLAS MAVERICKS,AWAY,MIAMI HEAT,LOSS,1033,1,1,0,0,0,0,1,2,1,0,1,1,4,1.8
True,2023-04-02,7,4,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,LOSS,1195,3,3,0,0,1,2,1,0,2,0,0,1,1,6.4
True,2023-04-05,2,11,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,707,1,1,0,0,0,0,3,1,1,0,0,0,4,3.2
True,2023-04-07,0,-1,DALLAS MAVERICKS,HOME,CHICAGO BULLS,LOSS,628,0,0,0,0,0,0,2,1,1,0,0,0,0,2.4
