active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-03-10,19,-3,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2350,6,14,2,8,5,5,1,8,8,0,0,2,3,17.1
True,2023-03-12,18,25,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1968,6,11,3,7,3,4,0,2,14,1,0,3,0,20.7
True,2023-03-15,28,16,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,2423,8,18,3,9,9,12,1,5,12,3,0,4,4,25.4
True,2023-03-17,11,25,PHILADELPHIA 76ERS,AWAY,CHARLOTTE HORNETS,WIN,1883,4,15,0,6,3,4,3,8,10,3,0,2,1,13.8
True,2023-03-20,5,-11,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,2797,2,14,0,6,1,1,0,7,12,1,1,5,2,2.4
True,2023-03-29,15,3,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,WIN,2301,4,14,2,6,5,7,2,2,12,3,0,2,3,16.2
True,2023-03-31,23,0,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,2226,9,14,3,6,2,2,1,2,11,2,1,6,2,21.7
True,2023-04-02,11,-12,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,2058,4,9,1,3,2,2,1,1,6,1,0,5,3,6.3
True,2023-04-04,20,-4,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,2401,7,17,4,9,2,2,0,5,10,1,2,0,1,21.4
True,2023-04-06,14,-14,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,LOSS,1655,5,12,2,6,2,2,0,4,4,0,0,3,1,8.2
