active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-03-07,6,4,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,281,2,2,1,1,1,1,0,1,0,0,0,2,0,3.7
True,2023-03-12,2,-3,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,288,1,3,0,1,0,0,0,0,1,0,0,2,0,-1.0
True,2023-03-17,0,1,PHILADELPHIA 76ERS,AWAY,CHARLOTTE HORNETS,WIN,423,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
True,2023-03-18,0,0,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2023-03-22,2,-3,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,195,1,2,0,0,0,0,0,0,0,0,0,1,0,0.0
True,2023-03-24,2,6,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,LOSS,327,1,1,0,0,0,0,0,1,0,0,0,0,1,1.6
True,2023-03-25,4,-2,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,246,1,1,0,0,2,2,0,1,0,0,0,0,0,4.0
True,2023-03-27,6,10,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,LOSS,428,2,2,0,0,2,2,0,1,1,1,0,0,1,7.0
True,2023-04-02,2,7,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,243,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
True,2023-04-06,8,-7,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,LOSS,600,3,6,2,4,0,0,0,3,0,0,0,1,2,4.1
True,2023-04-07,2,-4,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,1007,1,6,0,1,0,0,0,2,2,1,0,0,1,0.8
True,2023-04-09,11,21,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,WIN,1793,3,7,3,4,2,2,0,4,0,2,0,3,3,6.3
