active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-11-25,24,14,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,WIN,2509,7,13,4,7,6,6,2,7,10,1,1,4,2,25.1
True,2022-11-27,29,26,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,WIN,2262,10,13,3,6,6,6,2,3,7,1,0,1,1,30.7
True,2022-11-28,21,9,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,2373,9,20,1,1,2,2,3,2,7,0,0,0,1,17.8
True,2022-11-30,14,-30,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,1933,6,12,0,3,2,2,0,3,3,0,0,3,0,8.0
True,2022-12-02,17,-15,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2370,6,14,1,4,4,4,0,1,5,1,1,2,2,12.3
True,2022-12-05,11,-13,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,LOSS,1589,5,10,1,2,0,0,0,3,4,1,0,2,4,7.1
True,2022-12-09,6,10,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,1452,3,8,0,3,0,0,0,4,3,0,0,2,6,0.5
True,2022-12-11,11,2,PHILADELPHIA 76ERS,HOME,CHARLOTTE HORNETS,WIN,1238,4,7,1,1,2,3,0,2,3,0,0,0,2,9.2
True,2022-12-13,14,3,PHILADELPHIA 76ERS,HOME,SACRAMENTO KINGS,WIN,1955,5,10,1,3,3,3,0,0,3,1,0,1,4,9.5
True,2022-12-16,11,11,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,WIN,1857,3,6,1,2,4,6,0,6,3,2,1,1,2,12.0
True,2022-12-19,4,-16,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,1115,2,7,0,2,0,0,0,1,3,0,0,0,1,1.9
True,2022-12-21,9,14,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1932,3,8,1,3,2,2,0,5,5,0,0,1,1,8.2
True,2022-12-23,13,-10,PHILADELPHIA 76ERS,HOME,LOS ANGELES CLIPPERS,WIN,1367,6,10,0,1,1,1,0,2,0,1,0,0,2,9.2
True,2022-12-25,8,9,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,1403,3,5,2,2,0,0,1,2,1,0,0,0,1,7.3
True,2022-12-27,1,-4,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,1024,0,2,0,1,1,2,0,1,1,0,0,2,2,-2.6
True,2022-12-30,6,-7,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS PELICANS,LOSS,791,2,2,1,1,1,2,0,0,2,1,1,1,1,6.7
True,2022-12-31,18,19,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,WIN,2294,7,14,2,7,2,2,1,3,7,1,0,4,1,14.1
True,2023-01-02,0,4,PHILADELPHIA 76ERS,HOME,NEW ORLEANS PELICANS,WIN,731,0,2,0,1,0,0,0,1,2,0,0,0,0,0.3
True,2023-01-04,13,0,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,1109,5,6,1,2,2,2,0,3,4,0,0,0,2,13.7
True,2023-01-06,7,-14,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,1385,3,7,1,3,0,0,0,1,3,0,0,2,2,2.9
True,2023-01-08,8,-1,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,1512,3,7,1,3,1,2,1,4,6,0,0,2,2,7.2
True,2023-01-10,11,1,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1428,4,6,0,1,3,3,0,1,7,0,2,1,4,12.4
True,2023-01-12,4,-4,PHILADELPHIA 76ERS,HOME,OKLAHOMA CITY THUNDER,LOSS,906,2,7,0,1,0,0,0,3,3,0,0,1,2,1.1
True,2023-01-14,17,3,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,1729,7,12,3,5,0,0,0,4,2,0,0,1,3,11.8
True,2023-01-15,8,0,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,WIN,831,3,8,2,2,0,0,2,2,0,0,0,0,2,4.8
True,2023-01-17,4,12,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,WIN,967,1,3,0,1,2,2,0,0,2,1,0,2,1,2.3
True,2023-01-19,10,7,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,851,4,7,0,0,2,2,0,1,2,0,0,0,0,8.4
True,2023-01-21,15,0,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,WIN,1774,5,12,1,2,4,5,2,4,7,1,0,1,2,14.9
True,2023-01-25,4,8,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,WIN,906,2,4,0,1,0,0,1,2,3,0,0,0,1,5.0
True,2023-01-28,2,5,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,926,1,3,0,0,0,0,1,1,2,0,0,0,0,2.7
True,2023-01-30,5,3,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,1008,2,5,1,2,0,0,1,1,3,0,0,3,2,1.6
True,2023-02-01,8,2,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,WIN,840,3,7,2,3,0,0,0,3,2,0,0,2,2,3.8
True,2023-02-03,14,9,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,WIN,1335,4,7,0,2,6,7,0,2,3,2,0,2,2,12.2
True,2023-02-05,2,-26,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,LOSS,588,1,5,0,1,0,0,0,0,0,0,0,0,1,-1.5
True,2023-02-08,2,-6,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,700,1,1,0,0,0,0,1,2,1,1,0,1,1,3.3
True,2023-02-10,2,-5,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,611,0,2,0,1,2,2,0,0,1,0,0,0,1,0.9
True,2023-02-11,6,6,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,WIN,857,1,2,0,1,4,4,0,1,2,0,1,0,1,7.0
True,2023-02-13,8,6,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,WIN,1117,3,4,1,1,1,1,0,3,1,0,0,3,1,4.6
True,2023-02-15,3,1,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,581,1,3,1,1,0,0,0,1,0,0,0,1,1,0.2
True,2023-02-23,0,2,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,WIN,495,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0
True,2023-02-25,0,-4,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2023-02-27,3,-2,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,LOSS,619,1,3,0,0,1,2,0,0,0,0,0,0,2,0.1
True,2023-03-01,12,16,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,1236,5,11,2,5,0,0,1,0,2,0,0,1,2,6.6
True,2023-03-02,2,8,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,286,1,1,0,0,0,0,0,1,1,0,0,0,0,2.7
True,2023-03-04,0,8,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,525,0,2,0,2,0,0,0,1,1,1,0,0,1,0.2
True,2023-03-06,15,-2,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,1780,5,10,4,6,1,2,0,2,3,0,0,1,1,10.9
True,2023-03-07,4,11,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1305,2,3,0,0,0,0,0,3,5,0,0,1,1,5.7
True,2023-03-10,1,2,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,WIN,465,0,1,0,1,1,2,0,2,3,0,0,0,0,2.6
True,2023-03-12,7,11,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1144,3,6,1,2,0,0,1,3,1,0,0,0,3,5.1
True,2023-03-15,11,-6,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,1240,4,5,3,3,0,0,1,0,2,1,0,0,0,12.2
True,2023-03-17,12,24,PHILADELPHIA 76ERS,AWAY,CHARLOTTE HORNETS,WIN,1557,3,4,1,2,5,5,1,3,2,0,1,1,1,12.7
True,2023-03-18,9,8,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,1680,3,7,0,2,3,3,0,2,5,2,1,1,4,9.5
True,2023-03-20,2,-4,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,604,1,2,0,0,0,0,0,1,3,0,0,0,0,3.4
True,2023-03-22,5,-12,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,1068,2,5,0,1,1,1,1,1,3,0,0,3,4,0.8
True,2023-03-24,5,5,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1402,2,5,1,2,0,0,0,3,4,0,0,1,3,3.8
True,2023-03-25,7,-16,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,1451,2,9,0,1,3,3,2,0,6,0,1,2,1,5.4
True,2023-03-27,2,6,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,LOSS,1304,0,7,0,3,2,2,3,3,3,1,0,2,2,0.4
True,2023-03-31,3,0,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,901,1,2,1,1,0,0,0,1,2,0,0,0,2,2.9
True,2023-04-02,2,7,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,243,1,2,0,1,0,1,0,1,0,0,0,0,0,0.9
True,2023-04-06,11,-22,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,LOSS,1607,4,7,0,3,3,3,0,2,10,0,1,3,1,12.6
True,2023-04-07,15,12,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,2559,7,22,0,3,1,1,1,3,16,0,0,4,4,9.6
True,2023-04-09,20,23,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,WIN,2176,8,13,2,3,2,2,1,2,8,2,0,2,4,19.4
