active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-12-21,0,-3,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1267,0,3,0,1,0,0,5,5,0,1,0,0,3,2.7
True,2022-12-23,0,-3,PHILADELPHIA 76ERS,HOME,LOS ANGELES CLIPPERS,WIN,1217,0,0,0,0,0,0,0,2,0,1,0,0,0,1.6
True,2022-12-25,6,1,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,1435,2,2,1,1,1,1,0,1,1,0,0,0,2,5.6
True,2022-12-27,0,-7,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,1137,0,1,0,0,0,0,2,1,0,1,0,0,1,1.6
True,2022-12-30,5,-2,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS PELICANS,LOSS,1692,2,3,1,2,0,0,0,3,0,0,1,1,5,2.3
True,2023-01-02,3,2,PHILADELPHIA 76ERS,HOME,NEW ORLEANS PELICANS,WIN,1086,1,1,1,1,0,0,0,3,0,0,0,0,4,2.0
True,2023-01-04,0,-6,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,1501,0,4,0,2,0,0,3,4,1,1,0,2,2,-0.6
True,2023-01-06,2,-6,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,1222,1,3,0,1,0,0,0,3,2,1,0,0,2,2.8
True,2023-01-10,6,35,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1285,2,7,2,5,0,0,4,4,1,0,0,0,2,5.8
True,2023-01-12,0,-4,PHILADELPHIA 76ERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1263,0,1,0,1,0,0,0,2,0,0,0,0,0,-0.1
True,2023-01-14,5,-6,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,1371,1,2,1,2,2,2,1,3,1,0,0,0,1,5.9
True,2023-01-15,3,-16,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,WIN,1446,1,2,1,2,0,0,0,0,0,0,0,1,1,0.6
True,2023-01-17,6,-3,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,WIN,1631,2,3,2,3,0,0,2,2,0,1,0,0,3,6.5
True,2023-01-19,0,14,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1135,0,0,0,0,0,0,0,2,1,0,1,1,1,0.6
True,2023-01-21,0,-14,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,WIN,1153,0,1,0,1,0,0,1,2,0,0,0,0,3,-0.6
True,2023-01-25,6,12,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,WIN,1056,1,3,0,0,4,4,3,0,2,0,0,0,1,7.4
True,2023-01-28,2,-1,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,1468,1,4,0,1,0,0,1,0,1,1,0,0,4,0.4
True,2023-01-30,0,2,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,1676,0,1,0,0,0,0,2,2,2,0,1,0,3,2.2
True,2023-02-01,3,2,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,WIN,774,1,2,1,2,0,0,0,1,0,1,0,0,4,1.7
True,2023-02-03,0,4,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,WIN,1313,0,3,0,2,0,0,2,1,1,0,0,0,2,-0.5
True,2023-02-05,10,11,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,LOSS,1606,4,6,2,4,0,0,1,2,1,0,0,1,4,6.8
True,2023-02-08,8,2,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1499,3,4,2,3,0,0,0,4,1,0,1,0,1,8.6
True,2023-02-10,5,2,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,1854,2,3,1,2,0,0,2,4,1,0,0,0,2,6.2
True,2023-02-11,2,-3,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,WIN,1612,1,2,0,1,0,0,2,1,0,0,0,1,1,1.3
True,2023-02-13,0,0,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,WIN,394,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
True,2023-02-15,10,19,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,1253,4,5,2,2,0,0,2,1,0,1,0,0,2,10.0
True,2023-02-23,6,11,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,WIN,1932,2,3,2,3,0,0,2,4,1,1,0,1,4,6.4
True,2023-02-25,7,21,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,2252,2,7,2,4,1,2,5,11,1,0,0,0,1,9.6
True,2023-02-27,8,-7,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,LOSS,1996,2,2,2,2,2,2,1,3,0,2,0,1,2,9.2
True,2023-03-01,5,-3,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,1156,2,6,1,5,0,0,1,2,1,0,0,0,4,2.0
True,2023-03-02,3,-30,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,1453,1,2,1,2,0,0,0,0,0,0,0,0,3,0.8
True,2023-03-04,2,-4,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,1167,1,4,0,3,0,0,0,2,1,1,0,0,3,0.7
True,2023-03-07,0,14,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1294,0,1,0,1,0,0,0,1,0,0,0,0,1,-0.8
True,2023-03-10,2,-18,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1237,1,2,0,1,0,0,2,3,0,0,0,0,1,2.9
True,2023-03-12,0,13,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1286,0,0,0,0,0,0,1,5,2,1,1,0,1,4.9
True,2023-03-15,5,22,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,2099,2,5,1,3,0,1,4,2,3,3,0,2,2,7.6
True,2023-03-17,0,15,PHILADELPHIA 76ERS,AWAY,CHARLOTTE HORNETS,WIN,1323,0,1,0,0,0,0,0,5,1,2,0,0,2,2.7
True,2023-03-22,5,34,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,1446,2,3,1,2,0,0,1,2,1,1,0,0,4,5.1
True,2023-03-24,0,-11,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1515,0,5,0,5,0,0,0,2,1,2,0,1,3,-2.4
True,2023-03-25,5,-6,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,1694,2,2,1,1,0,0,2,2,0,0,1,0,3,5.9
True,2023-03-27,0,-23,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,LOSS,1355,0,2,0,2,0,0,0,0,0,0,0,0,1,-1.8
True,2023-03-29,2,-6,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,WIN,1150,1,3,0,1,0,0,1,5,0,0,0,0,0,2.5
True,2023-03-31,9,0,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,1543,3,7,3,6,0,0,2,4,1,0,0,1,2,6.8
True,2023-04-02,5,-11,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,1449,2,5,1,3,0,0,1,1,2,0,0,0,4,3.1
True,2023-04-04,11,14,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,1647,4,5,3,3,0,0,1,1,0,0,0,2,4,6.5
True,2023-04-06,2,-4,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,LOSS,1313,1,2,0,1,0,0,1,2,1,0,0,0,1,2.6
