active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-12-08,6,14,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1030,1,4,1,2,3,4,2,2,3,1,0,2,3,5.1
True,2022-12-10,2,-1,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,1068,1,2,0,1,0,0,0,3,1,0,1,0,0,3.3
True,2022-12-14,10,-5,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,WIN,912,5,6,0,0,0,0,1,4,1,0,1,1,1,9.7
True,2022-12-16,8,-15,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1023,3,8,1,2,1,1,4,2,1,0,1,1,0,7.4
True,2022-12-18,8,-11,DENVER NUGGETS,HOME,CHARLOTTE HORNETS,WIN,1175,3,8,0,0,2,3,2,1,0,0,0,0,0,4.9
True,2022-12-20,9,1,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,1443,4,7,0,3,1,6,0,2,1,2,1,2,2,4.9
True,2022-12-23,2,3,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,962,1,1,0,0,0,0,0,2,0,0,0,0,1,1.9
True,2023-01-20,6,-4,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,1107,2,3,0,1,2,4,1,1,3,2,0,0,5,7.0
True,2023-01-22,12,-4,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1209,5,7,1,1,1,2,0,0,2,0,0,2,4,6.5
True,2023-01-24,7,7,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,WIN,1026,1,3,1,1,4,4,0,2,1,1,0,2,2,4.8
True,2023-01-25,11,0,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,LOSS,1682,4,14,2,9,1,2,1,4,2,1,0,0,2,5.9
True,2023-01-28,4,-12,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,1117,2,3,0,1,0,0,0,1,1,0,0,1,1,2.3
True,2023-01-31,8,-15,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,WIN,1115,3,5,0,0,2,3,0,0,1,0,0,0,2,5.2
True,2023-02-02,0,-11,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,830,0,3,0,1,0,0,0,0,0,0,0,2,1,-4.5
True,2023-02-05,5,-19,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1075,1,7,0,5,3,4,0,3,0,1,1,1,2,0.9
True,2023-02-07,7,-5,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,817,3,10,1,2,0,0,1,2,2,0,0,1,2,2.1
True,2023-02-09,7,-19,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,725,3,6,0,2,1,2,1,2,1,0,0,0,0,5.6
True,2023-02-11,10,2,DENVER NUGGETS,AWAY,CHARLOTTE HORNETS,WIN,1393,5,9,0,3,0,0,0,4,2,0,0,0,4,6.7
True,2023-02-13,12,5,DENVER NUGGETS,AWAY,MIAMI HEAT,WIN,1199,4,9,0,1,4,4,0,2,1,0,0,1,1,7.2
True,2023-02-15,24,2,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,1534,11,16,2,5,0,0,0,1,1,1,1,1,3,17.7
True,2023-02-23,11,-3,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,1308,5,10,0,1,1,2,2,0,1,0,1,0,1,8.0
True,2023-02-25,12,-19,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1487,3,7,2,5,4,4,1,3,1,0,1,2,1,8.9
True,2023-03-03,4,14,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,1487,1,6,0,2,2,2,0,4,1,0,3,0,1,3.8
True,2023-03-06,6,-8,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1096,3,4,0,1,0,0,1,2,1,0,0,2,1,4.0
True,2023-03-08,6,-17,DENVER NUGGETS,HOME,CHICAGO BULLS,LOSS,929,2,3,2,2,0,0,0,4,0,0,0,0,2,5.1
True,2023-03-10,6,-7,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,977,2,4,0,0,2,2,0,2,0,1,0,0,0,5.6
True,2023-03-12,7,-15,DENVER NUGGETS,HOME,BROOKLYN NETS,LOSS,1116,3,5,1,2,0,0,1,0,2,1,1,1,3,6.3
True,2023-03-14,8,-5,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,1144,3,5,0,2,2,2,2,3,3,0,0,1,1,8.7
True,2023-03-16,3,14,DENVER NUGGETS,AWAY,DETROIT PISTONS,WIN,1092,1,2,0,1,1,2,0,4,1,0,0,1,1,2.1
True,2023-03-18,12,-8,DENVER NUGGETS,AWAY,NEW YORK KNICKS,LOSS,1139,4,5,2,2,2,2,0,0,1,0,0,0,2,10.0
True,2023-03-19,3,-3,DENVER NUGGETS,AWAY,BROOKLYN NETS,WIN,1086,1,6,1,2,0,0,0,0,1,0,0,1,2,-1.9
True,2023-03-22,11,-8,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,872,3,6,2,3,3,4,0,0,0,0,0,0,3,6.4
True,2023-03-25,7,10,DENVER NUGGETS,HOME,MILWAUKEE BUCKS,WIN,1177,3,5,1,2,0,0,0,2,1,0,0,0,2,5.2
True,2023-03-27,8,-15,DENVER NUGGETS,HOME,PHILADELPHIA 76ERS,WIN,1422,2,5,0,2,4,4,0,2,3,1,0,1,0,8.0
True,2023-03-30,5,-2,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,LOSS,1826,1,6,0,1,3,4,3,4,1,0,0,1,4,2.2
True,2023-04-02,10,1,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1571,4,8,1,5,1,1,0,4,3,0,1,0,1,9.6
True,2023-04-04,9,5,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,1049,2,7,0,2,5,6,2,3,3,0,0,1,2,7.1
True,2023-04-06,14,2,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,1339,4,7,3,6,3,4,0,1,1,0,0,0,0,11.3
True,2023-04-08,3,5,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,706,1,3,0,1,1,2,1,0,1,0,1,1,1,1.6
