active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-11-18,18,-13,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1784,7,12,2,3,2,2,0,4,7,1,0,1,3,17.3
True,2022-11-20,12,-2,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,WIN,2147,5,13,0,3,2,2,1,3,8,1,1,2,3,10.6
True,2022-11-22,11,-19,DENVER NUGGETS,HOME,DETROIT PISTONS,LOSS,1519,5,9,1,2,0,0,1,3,5,1,0,2,1,10.4
True,2022-11-23,17,6,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,2698,7,14,3,6,0,0,1,12,10,4,0,6,5,17.3
True,2022-11-25,8,12,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,WIN,1877,4,7,0,2,0,0,0,4,4,1,0,1,5,6.7
True,2022-11-28,12,2,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,2098,4,10,1,3,3,3,1,2,3,2,1,1,3,10.5
True,2022-11-30,18,12,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,2063,6,13,4,7,2,2,0,5,4,2,0,1,3,15.4
True,2022-12-02,7,-14,DENVER NUGGETS,AWAY,ATLANTA HAWKS,LOSS,2057,3,8,1,3,0,0,2,1,3,1,0,2,4,3.8
True,2022-12-04,13,-10,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,LOSS,2259,6,9,1,3,0,0,0,6,3,1,0,4,4,8.4
True,2022-12-06,12,-7,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,1799,3,7,2,3,4,4,1,5,5,1,1,1,4,13.1
True,2022-12-08,10,-17,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1672,5,8,0,2,0,2,2,2,0,2,0,1,3,7.4
True,2022-12-10,4,12,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,1653,2,5,0,1,0,0,0,4,2,0,1,1,3,2.4
True,2022-12-14,13,13,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,WIN,1673,5,6,1,2,2,2,1,2,4,0,1,1,2,13.8
True,2022-12-16,11,-19,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,2082,4,7,2,2,1,2,1,4,5,0,2,0,1,13.7
True,2022-12-18,16,18,DENVER NUGGETS,HOME,CHARLOTTE HORNETS,WIN,2195,7,11,2,4,0,1,0,1,4,0,2,3,4,10.6
True,2022-12-20,16,22,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,2122,6,15,1,4,3,3,1,4,4,0,2,2,4,10.4
True,2022-12-23,9,8,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1636,4,6,1,2,0,0,0,3,4,1,1,0,4,10.2
True,2022-12-25,5,-16,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,1588,2,4,1,3,0,1,0,2,2,2,0,0,2,5.8
True,2022-12-27,2,-13,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,WIN,519,1,3,0,2,0,0,0,0,0,0,0,1,1,-1.1
True,2022-12-30,13,6,DENVER NUGGETS,HOME,MIAMI HEAT,WIN,1544,5,8,2,5,1,2,0,4,1,0,0,2,3,7.7
