active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-11,2,9,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,1143,1,3,0,2,0,0,1,2,3,0,1,0,0,4.4
True,2023-01-13,5,-4,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,WIN,976,1,3,1,1,2,2,0,4,0,1,0,0,2,4.7
True,2023-01-17,0,-11,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,987,0,1,0,0,0,0,0,1,2,0,0,1,2,-0.8
True,2023-01-18,4,-5,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,959,1,4,0,1,2,2,0,2,1,1,0,1,2,2.1
True,2023-01-22,0,0,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,LOSS,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2023-01-24,2,11,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,WIN,847,1,5,0,3,0,0,0,3,1,0,0,0,3,-0.7
True,2023-01-25,9,-8,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,LOSS,1198,3,5,1,2,2,2,1,3,3,0,1,3,1,7.7
True,2023-02-02,17,23,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1939,7,10,3,4,0,0,1,2,3,2,0,0,3,17.0
True,2023-02-04,5,3,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,1340,1,5,1,3,2,2,0,1,3,1,0,1,2,3.5
True,2023-02-05,6,-9,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1766,2,5,0,1,2,2,0,5,3,0,0,0,1,6.5
True,2023-02-07,12,2,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1324,5,8,2,5,0,0,0,6,3,0,1,0,2,12.2
True,2023-02-09,3,-16,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,713,1,3,1,2,0,0,0,1,1,0,1,1,0,2.0
True,2023-02-11,12,12,DENVER NUGGETS,AWAY,CHARLOTTE HORNETS,WIN,1418,5,9,1,3,1,1,1,4,2,0,0,0,2,10.2
True,2023-02-13,10,-1,DENVER NUGGETS,AWAY,MIAMI HEAT,WIN,1681,4,6,0,2,2,2,1,4,6,1,1,3,1,11.8
True,2023-02-15,12,7,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,1514,5,11,0,4,2,2,1,2,2,0,0,0,1,8.6
True,2023-02-23,10,9,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,1572,3,6,1,2,3,3,2,1,1,0,0,0,2,8.6
True,2023-02-25,2,-9,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1138,1,5,0,3,0,0,0,2,1,0,1,1,1,-0.5
True,2023-02-26,6,-6,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1009,2,3,1,2,1,2,0,0,1,0,0,1,0,4.0
True,2023-02-28,9,2,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,1616,3,6,2,5,1,1,0,4,3,1,0,0,0,10.3
True,2023-03-12,0,-12,DENVER NUGGETS,HOME,BROOKLYN NETS,LOSS,338,0,3,0,3,0,0,0,1,0,0,0,0,2,-2.6
True,2023-03-14,0,2,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2023-03-16,0,0,DENVER NUGGETS,AWAY,DETROIT PISTONS,WIN,75,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2023-03-22,0,-6,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,164,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2023-03-25,0,1,DENVER NUGGETS,HOME,MILWAUKEE BUCKS,WIN,191,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2023-03-30,0,0,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,LOSS,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2023-03-31,6,0,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,984,2,5,0,2,2,2,1,3,0,0,0,1,3,2.7
True,2023-04-02,0,-5,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,203,0,1,0,1,0,0,0,0,2,0,0,0,0,0.7
True,2023-04-04,0,-6,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,333,0,1,0,1,0,0,0,0,2,0,0,1,0,-0.3
True,2023-04-06,2,-2,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,1224,1,3,0,2,0,0,0,3,0,2,2,0,2,3.8
True,2023-04-08,2,-10,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,720,1,5,0,3,0,0,0,1,1,0,0,1,1,-1.5
True,2023-04-09,11,-2,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,1293,2,4,1,1,6,7,1,2,2,2,0,1,1,11.9
