active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-12-09,10,17,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,WIN,1380,5,8,0,0,0,2,3,5,4,1,1,2,1,11.3
True,2022-12-15,10,21,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,WIN,1238,4,8,0,0,2,2,5,1,1,1,5,1,2,13.2
True,2022-12-17,9,7,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,1718,3,5,0,0,3,5,2,5,2,2,2,2,6,9.2
True,2022-12-20,4,-8,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1805,2,5,0,0,0,0,4,6,2,1,0,2,2,5.5
True,2022-12-23,6,16,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,WIN,1335,3,5,0,0,0,4,7,4,2,1,1,0,0,11.3
True,2022-12-25,6,2,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1272,2,6,0,0,2,2,7,7,1,0,1,0,2,10.2
True,2022-12-27,6,-13,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,LOSS,1518,3,5,0,0,0,0,3,6,1,0,1,1,1,7.6
True,2022-12-29,14,17,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,WIN,1936,7,11,0,0,0,2,8,9,3,1,0,2,1,17.3
True,2022-12-31,10,-1,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,1630,4,6,0,0,2,6,5,16,3,2,2,0,3,18.4
True,2023-01-01,11,4,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,2069,5,12,0,0,1,2,13,10,3,1,2,4,4,15.2
True,2023-01-04,9,24,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE HORNETS,WIN,1632,3,7,0,0,3,7,4,11,2,1,2,2,1,11.2
True,2023-01-05,4,-5,MEMPHIS GRIZZLIES,AWAY,ORLANDO MAGIC,WIN,1810,2,5,0,0,0,1,1,5,0,1,0,2,5,0.1
True,2023-01-09,13,11,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,1699,5,7,0,0,3,11,4,11,4,1,0,2,0,14.8
True,2023-01-11,11,14,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,1951,5,7,0,0,1,2,7,11,5,1,3,1,2,20.7
True,2023-01-14,10,16,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,WIN,1329,4,4,0,0,2,2,3,6,2,0,1,3,3,10.6
True,2023-01-16,8,17,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,1447,4,5,0,0,0,0,5,4,2,0,0,1,3,10.0
True,2023-01-18,13,-8,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,WIN,1707,6,8,0,0,1,2,5,5,4,1,0,1,3,16.0
True,2023-01-20,16,-1,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1547,6,7,0,0,4,9,8,9,2,0,1,1,2,20.1
True,2023-01-22,10,1,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,1953,3,9,0,0,4,7,8,8,2,3,0,3,2,12.3
