active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-11-15,3,-17,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,1176,1,4,1,4,0,0,0,1,3,0,0,0,0,3.0
True,2022-11-18,13,1,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,1390,4,7,1,4,4,4,1,1,5,0,1,1,2,13.1
True,2022-11-20,13,-5,MEMPHIS GRIZZLIES,AWAY,BROOKLYN NETS,LOSS,2061,5,10,2,2,1,3,0,3,6,0,0,1,0,11.3
True,2022-11-22,8,-11,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,LOSS,1638,3,9,2,5,0,0,0,3,6,2,0,1,2,8.2
True,2022-11-25,9,11,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,1284,3,7,3,5,0,0,1,0,6,0,0,1,0,9.2
True,2022-11-27,2,-1,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,WIN,1143,1,5,0,3,0,0,0,2,7,0,0,0,0,4.4
True,2022-11-30,13,-8,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1784,5,10,2,3,1,2,2,4,1,0,0,2,0,8.9
True,2022-12-02,3,12,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,955,1,3,1,2,0,0,1,1,5,1,0,0,1,6.4
True,2022-12-04,5,4,MEMPHIS GRIZZLIES,AWAY,DETROIT PISTONS,WIN,1229,2,7,1,4,0,0,0,2,4,0,0,2,0,2.3
True,2022-12-05,28,8,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,WIN,2175,10,16,3,6,5,5,0,5,10,2,0,1,0,30.3
True,2022-12-07,3,11,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,1316,1,5,1,3,0,0,2,0,5,2,0,2,0,4.8
True,2022-12-09,10,-7,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,WIN,1340,4,11,2,6,0,0,1,5,7,1,0,1,0,11.0
True,2022-12-12,22,21,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,WIN,1510,8,14,4,7,2,3,0,1,11,3,0,3,0,23.0
True,2022-12-15,16,32,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,WIN,1143,6,9,3,3,1,1,0,3,2,0,0,0,0,14.4
True,2022-12-17,15,-2,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,2013,5,14,2,9,3,4,0,1,2,2,0,1,1,9.1
True,2022-12-20,5,-6,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1795,2,6,0,3,1,1,1,4,4,0,0,1,0,5.3
True,2022-12-23,2,2,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,WIN,920,1,5,0,2,0,0,0,2,4,1,0,1,0,2.3
True,2022-12-25,13,-7,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1210,3,4,1,1,6,6,0,1,5,1,0,0,1,15.8
True,2022-12-27,1,-8,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,LOSS,771,0,4,0,1,1,2,1,0,2,1,0,0,0,0.9
True,2022-12-29,4,-5,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,WIN,1186,2,6,0,1,0,0,0,1,2,1,0,1,1,1.9
True,2022-12-31,8,7,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,1258,3,4,2,3,0,0,0,4,8,0,0,0,0,13.2
True,2023-01-01,18,14,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1938,5,10,5,7,3,4,0,6,8,1,0,0,0,21.0
True,2023-01-04,8,18,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE HORNETS,WIN,886,2,7,2,6,2,2,0,0,4,1,0,0,0,7.7
True,2023-01-05,12,10,MEMPHIS GRIZZLIES,AWAY,ORLANDO MAGIC,WIN,1482,4,10,2,7,2,3,0,3,8,2,0,0,0,14.7
True,2023-01-08,21,5,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,WIN,2039,7,15,2,6,5,5,0,2,6,4,0,1,1,20.7
True,2023-01-09,24,14,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,2102,11,19,2,4,0,0,1,2,6,3,0,2,1,21.2
True,2023-01-11,16,15,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,1059,7,12,2,2,0,0,0,0,3,2,0,1,0,13.5
True,2023-01-14,8,16,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,WIN,1416,2,8,2,5,2,2,0,2,5,2,0,0,0,9.3
True,2023-01-16,10,9,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,1311,4,12,2,8,0,0,0,4,8,0,0,1,1,8.6
True,2023-01-18,2,8,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,WIN,1087,1,6,0,3,0,0,1,2,2,1,0,0,1,1.5
True,2023-01-20,20,6,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1197,6,9,4,6,4,4,0,1,2,0,0,0,0,17.8
True,2023-01-22,11,10,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,1474,4,10,3,6,0,0,0,1,4,1,0,1,1,8.3
True,2023-01-23,12,-7,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,1865,5,13,2,5,0,0,2,4,8,2,0,1,0,14.1
True,2023-01-25,7,-1,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1140,3,6,0,1,1,1,1,0,5,1,0,0,0,9.2
True,2023-01-27,0,-12,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1186,0,4,0,1,0,0,1,1,3,2,0,1,0,1.3
True,2023-01-29,10,-3,MEMPHIS GRIZZLIES,HOME,INDIANA PACERS,WIN,1786,4,10,2,7,0,0,0,1,4,4,0,0,0,11.7
True,2023-02-01,6,-4,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,LOSS,1034,1,6,1,4,3,4,0,3,3,0,0,1,0,3.8
True,2023-02-02,6,-15,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,1422,2,8,0,2,2,2,1,0,3,2,1,3,0,3.7
True,2023-02-05,9,6,MEMPHIS GRIZZLIES,HOME,TORONTO RAPTORS,LOSS,2031,4,9,0,1,1,1,1,7,7,3,0,4,1,10.6
True,2023-02-07,0,4,MEMPHIS GRIZZLIES,HOME,CHICAGO BULLS,WIN,872,0,1,0,1,0,0,0,0,3,1,0,1,1,1.0
True,2023-02-10,6,9,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1243,3,5,0,0,0,0,0,2,2,0,1,1,1,5.0
True,2023-02-12,4,-13,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,845,2,4,0,2,0,0,0,0,1,0,0,0,0,2.7
True,2023-02-15,0,3,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,WIN,836,0,3,0,2,0,0,0,0,3,0,0,0,1,-0.4
True,2023-02-23,2,1,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,LOSS,948,1,3,0,0,0,0,0,2,6,0,0,1,1,3.7
True,2023-02-25,17,9,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,1171,6,12,5,10,0,0,0,2,5,0,0,0,0,15.1
True,2023-02-28,7,-2,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,814,3,6,1,3,0,0,0,1,4,2,0,0,0,9.1
True,2023-03-01,8,-1,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,WIN,1289,3,9,2,6,0,0,0,1,3,0,0,1,0,4.3
True,2023-03-03,0,-3,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,747,0,2,0,1,0,0,0,2,2,0,0,0,0,0.6
True,2023-03-05,25,3,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,2189,9,14,5,7,2,2,0,3,12,5,0,0,0,33.1
True,2023-03-07,16,-13,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,2035,6,14,1,3,3,3,1,2,3,0,0,0,0,12.0
True,2023-03-09,22,20,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1992,8,17,3,9,3,4,0,4,11,3,0,3,1,21.4
True,2023-03-11,11,-1,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,WIN,1981,3,9,1,5,4,4,0,4,10,1,0,0,0,15.1
True,2023-03-13,13,6,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,WIN,1945,6,12,1,3,0,0,0,5,3,0,0,3,0,7.6
True,2023-03-15,11,-23,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,1696,5,10,1,4,0,0,0,4,5,0,0,3,1,7.3
True,2023-03-17,20,19,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,WIN,2544,7,15,3,7,3,4,2,8,10,2,0,2,2,21.9
True,2023-03-18,13,12,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1812,6,11,1,3,0,2,0,2,14,0,0,0,0,17.3
True,2023-03-20,16,7,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,WIN,2125,7,10,2,4,0,0,0,2,6,1,0,1,0,16.6
True,2023-03-22,14,-4,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,1608,5,12,3,6,1,1,1,2,7,0,0,0,1,13.4
True,2023-03-24,11,15,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,1389,4,8,3,4,0,0,0,3,9,0,0,1,0,13.2
True,2023-03-26,13,3,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,WIN,1355,5,8,2,3,1,2,1,1,5,0,0,0,0,13.5
True,2023-03-28,7,-5,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,2029,3,12,0,7,1,2,0,6,8,2,0,2,0,6.8
True,2023-03-31,7,0,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1342,3,10,1,5,0,0,1,1,6,2,1,0,0,9.1
True,2023-04-02,6,-1,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,LOSS,1027,2,5,2,4,0,0,0,1,4,0,0,0,0,6.4
True,2023-04-04,2,-10,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,1306,0,6,0,6,2,2,0,3,5,1,0,1,0,2.2
True,2023-04-05,13,-25,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,2569,5,9,1,4,2,2,0,8,12,4,1,3,1,20.8
True,2023-04-07,10,10,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,WIN,1336,4,9,2,4,0,0,0,0,9,1,0,0,1,12.2
