active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-11-09,6,0,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,WIN,543,3,6,0,2,0,0,0,1,0,0,0,0,1,2.9
True,2022-11-11,5,5,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,372,2,2,1,1,0,0,1,1,1,0,0,0,0,6.1
True,2022-11-13,11,-24,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,1660,5,11,0,3,1,2,1,4,0,0,1,1,0,6.5
True,2022-11-15,3,-16,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,870,1,3,1,2,0,0,0,1,1,0,0,0,1,1.9
True,2022-11-18,4,-8,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,900,1,3,0,2,2,3,2,1,0,0,0,2,1,1.2
True,2022-11-20,9,-12,MEMPHIS GRIZZLIES,AWAY,BROOKLYN NETS,LOSS,1457,3,8,1,3,2,2,1,3,1,0,0,0,4,5.3
True,2022-11-22,3,-16,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,LOSS,891,1,3,1,3,0,0,0,2,0,0,0,1,1,0.5
True,2022-11-25,11,0,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,1469,4,11,2,5,1,1,0,2,0,0,0,2,3,2.3
True,2022-11-27,6,6,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,WIN,753,2,4,2,4,0,0,1,0,0,0,0,0,2,3.9
True,2022-11-30,13,13,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1503,5,8,3,4,0,0,0,5,0,1,0,2,0,9.9
True,2022-12-02,7,16,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,1498,3,5,1,3,0,1,0,3,1,0,0,1,1,4.5
True,2022-12-04,4,-11,MEMPHIS GRIZZLIES,AWAY,DETROIT PISTONS,WIN,1442,1,5,1,3,1,2,0,1,1,0,0,1,1,0.1
True,2022-12-05,6,6,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,WIN,2017,2,8,0,3,2,2,1,4,2,0,2,0,1,5.5
True,2022-12-07,8,6,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,911,3,5,2,4,0,0,0,1,3,0,0,2,1,5.7
True,2022-12-09,7,4,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,WIN,909,1,3,1,2,4,6,1,0,0,0,2,1,2,4.8
True,2022-12-12,11,-4,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,WIN,1308,5,9,0,3,1,1,0,3,0,0,0,1,2,5.8
True,2022-12-15,15,18,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,WIN,1411,7,13,1,6,0,0,1,6,2,0,0,2,1,10.2
True,2022-12-17,7,-8,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,1155,3,11,1,6,0,1,1,6,1,1,0,1,1,2.9
True,2022-12-20,8,-2,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1379,3,8,1,5,1,4,0,1,1,3,1,1,0,6.1
True,2022-12-23,5,-4,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,WIN,280,2,4,1,2,0,0,0,1,0,0,0,0,1,2.9
True,2022-12-27,2,7,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,LOSS,432,1,3,0,2,0,0,0,1,1,0,0,1,1,-0.1
True,2022-12-31,2,-7,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,1695,1,5,0,4,0,0,0,2,0,2,1,4,5,-3.8
True,2023-01-01,5,10,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,906,2,6,0,3,1,4,2,2,2,0,0,0,1,3.4
True,2023-01-04,9,7,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE HORNETS,WIN,1147,3,4,0,1,3,4,0,3,1,0,0,0,0,8.6
True,2023-01-05,8,0,MEMPHIS GRIZZLIES,AWAY,ORLANDO MAGIC,WIN,1020,3,6,2,3,0,2,0,1,0,0,0,0,4,2.9
True,2023-01-08,7,7,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,WIN,1036,3,4,1,2,0,0,0,3,1,1,0,1,0,7.0
True,2023-01-14,7,-3,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,WIN,1052,3,6,1,2,0,0,1,2,1,1,1,2,2,4.9
True,2023-01-16,10,14,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,1094,4,8,2,3,0,0,1,7,0,1,0,1,2,8.0
True,2023-01-23,0,-16,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,1056,0,4,0,2,0,0,0,1,1,2,0,1,3,-2.0
True,2023-01-25,0,0,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,185,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2023-01-27,4,-2,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,935,2,6,0,1,0,0,1,0,0,1,0,4,2,-2.5
True,2023-01-29,11,11,MEMPHIS GRIZZLIES,HOME,INDIANA PACERS,WIN,969,4,7,1,3,2,2,2,1,0,0,0,0,1,9.0
True,2023-02-02,8,-6,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,635,3,7,0,1,2,2,2,2,0,1,0,2,2,4.5
True,2023-02-05,6,-2,MEMPHIS GRIZZLIES,HOME,TORONTO RAPTORS,LOSS,787,2,3,1,1,1,1,1,0,1,2,0,1,1,6.7
True,2023-02-10,5,3,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,859,2,2,1,1,0,0,1,1,0,0,0,1,2,3.6
True,2023-02-23,9,0,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,LOSS,862,4,6,1,3,0,0,0,2,0,0,0,1,2,5.2
True,2023-02-25,0,-10,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,255,0,2,0,1,0,0,0,1,0,0,0,0,0,-1.1
True,2023-02-28,0,0,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2023-03-03,0,2,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,157,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2023-03-05,8,0,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,1500,4,7,0,2,0,0,0,3,3,2,0,1,4,7.1
True,2023-03-07,5,2,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,577,1,5,1,4,2,2,0,2,1,0,0,0,1,2.8
True,2023-03-09,6,-11,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,403,3,5,0,2,0,2,0,3,1,0,1,0,0,5.2
True,2023-03-11,24,11,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,WIN,1352,10,13,4,7,0,1,1,3,0,2,1,2,0,20.8
True,2023-03-13,19,9,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,WIN,1575,8,11,3,5,0,0,2,3,1,1,1,1,3,17.0
True,2023-03-15,8,-22,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,1071,2,7,2,5,2,2,1,1,1,0,0,0,1,5.2
True,2023-03-17,2,-11,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,WIN,761,1,4,0,2,0,0,0,2,0,0,0,0,3,-1.0
True,2023-03-18,11,14,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1203,3,5,3,4,2,4,1,1,1,0,0,0,2,8.8
True,2023-03-20,4,8,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,WIN,1218,2,9,0,3,0,0,2,4,1,0,0,1,2,0.0
True,2023-03-22,13,-3,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,1481,4,9,1,5,4,4,3,0,1,0,1,0,2,11.0
True,2023-03-24,4,22,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,1440,2,5,0,3,0,0,0,2,2,0,0,1,2,1.5
True,2023-03-26,6,-2,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,WIN,748,2,6,1,3,1,2,0,1,1,0,0,0,2,2.4
True,2023-03-28,0,-6,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,659,0,5,0,2,0,0,2,2,1,0,0,0,0,-0.8
True,2023-03-29,8,-11,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,1864,3,8,2,5,0,0,1,4,1,1,0,0,2,6.4
True,2023-03-31,4,0,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1208,2,5,0,1,0,0,3,4,2,0,0,1,2,4.2
True,2023-04-02,3,-9,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,LOSS,706,1,3,1,2,0,0,1,2,2,0,1,1,2,2.9
True,2023-04-04,16,-4,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,1624,6,9,4,6,0,0,1,1,1,0,1,1,2,12.7
True,2023-04-05,7,3,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,2287,3,7,1,4,0,0,0,6,2,0,0,1,3,4.3
True,2023-04-07,4,2,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,WIN,945,2,4,0,1,0,0,1,0,2,0,1,1,1,3.4
True,2023-04-09,14,-8,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,2553,6,19,2,8,0,0,0,4,5,0,0,2,1,5.4
