active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-11-22,34,1,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,LOSS,2030,12,21,1,3,9,15,1,6,6,2,0,5,2,24.6
True,2022-11-25,23,24,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,1679,8,16,2,6,5,10,2,2,11,0,0,2,1,20.3
True,2022-11-27,27,7,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,WIN,2114,9,20,0,3,9,11,1,9,14,1,0,4,3,24.8
True,2022-11-30,24,-9,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2063,8,20,2,4,6,11,2,3,6,2,0,7,2,11.9
True,2022-12-02,28,-8,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,2130,10,28,2,8,6,8,1,7,3,0,0,1,3,14.3
True,2022-12-04,33,21,MEMPHIS GRIZZLIES,AWAY,DETROIT PISTONS,WIN,2099,12,23,3,7,6,8,1,4,10,1,0,4,2,26.0
True,2022-12-07,26,11,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,1809,8,16,2,3,8,10,3,10,11,2,0,3,2,28.2
True,2022-12-09,15,22,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,WIN,1952,6,20,0,7,3,5,1,5,12,3,1,4,3,11.7
True,2022-12-15,25,30,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,WIN,1539,9,21,2,8,5,8,2,8,10,1,0,1,1,23.1
True,2022-12-17,6,-10,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,961,3,10,0,3,0,1,0,5,2,0,0,2,1,0.3
True,2022-12-20,35,-16,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,2284,12,26,3,6,8,10,0,1,10,0,0,7,2,20.3
True,2022-12-23,12,27,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,WIN,1680,4,14,0,2,4,6,2,3,11,0,0,3,1,9.6
True,2022-12-25,36,-7,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,2454,15,29,2,10,4,7,0,7,8,1,0,6,1,22.8
True,2022-12-27,34,-23,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,LOSS,1868,8,22,3,10,15,16,1,2,6,1,0,2,3,24.7
True,2022-12-29,19,21,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,WIN,2135,9,19,1,4,0,0,0,4,17,0,1,3,1,19.7
True,2022-12-31,32,7,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,1852,13,22,0,6,6,7,0,3,8,2,0,4,0,25.9
True,2023-01-01,35,8,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1967,13,23,1,5,8,10,0,7,5,1,1,3,4,26.0
True,2023-01-04,23,16,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE HORNETS,WIN,1600,8,17,2,5,5,6,0,1,8,2,0,1,1,20.4
True,2023-01-05,32,-8,MEMPHIS GRIZZLIES,AWAY,ORLANDO MAGIC,WIN,2130,13,21,1,5,5,7,2,3,6,1,0,3,0,26.2
True,2023-01-11,38,-3,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,1934,14,25,3,5,7,9,3,2,4,0,1,5,0,26.5
True,2023-01-14,23,17,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,WIN,1515,7,17,0,3,9,12,1,2,10,0,1,2,1,19.3
True,2023-01-16,29,14,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,1634,11,20,5,8,2,2,0,2,7,1,0,1,1,24.5
True,2023-01-18,24,-13,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,WIN,1959,9,19,0,3,6,9,0,2,8,1,0,1,1,18.9
True,2023-01-20,22,-6,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,2012,9,29,1,6,3,5,2,1,8,0,0,5,3,5.6
True,2023-01-22,27,-1,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,2193,9,17,1,2,8,10,0,5,8,1,0,3,1,22.6
True,2023-01-25,29,1,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,2126,10,20,2,7,7,12,1,3,12,2,1,5,3,23.5
True,2023-01-27,27,-2,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2284,10,21,3,6,4,4,1,9,11,0,0,6,1,21.0
True,2023-01-29,27,20,MEMPHIS GRIZZLIES,HOME,INDIANA PACERS,WIN,2491,9,21,1,6,8,9,2,8,15,2,1,2,3,29.3
True,2023-02-01,32,-6,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,LOSS,2062,8,16,3,7,13,18,2,7,12,1,0,5,2,29.1
True,2023-02-02,24,-14,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,1821,9,20,0,1,6,6,3,5,8,1,1,3,5,19.5
True,2023-02-07,34,13,MEMPHIS GRIZZLIES,HOME,CHICAGO BULLS,WIN,2120,12,20,4,6,6,9,1,5,7,1,0,3,2,27.9
True,2023-02-10,32,16,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1969,13,23,3,7,3,6,3,6,9,3,0,5,0,28.1
True,2023-02-12,25,3,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,2035,9,18,0,4,7,11,0,6,7,0,0,1,1,19.7
True,2023-02-15,20,7,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,WIN,2042,8,26,1,8,3,8,0,8,9,2,0,2,2,10.9
True,2023-02-23,15,-6,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,LOSS,1946,3,16,0,2,9,10,0,3,5,2,0,3,0,8.0
True,2023-02-25,23,19,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,1454,9,18,1,4,4,5,0,7,4,1,0,4,2,14.7
True,2023-02-28,39,14,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,2024,15,29,0,5,9,11,1,9,10,2,0,3,0,33.3
True,2023-03-01,20,15,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,WIN,1591,6,12,1,2,7,10,2,5,7,2,0,0,0,22.6
True,2023-03-03,27,-15,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1976,8,20,2,3,9,11,1,3,10,2,0,3,2,22.2
True,2023-03-22,17,11,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,1427,6,13,0,2,5,6,0,4,5,2,1,2,3,14.1
True,2023-03-24,18,30,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,1167,8,12,1,2,1,1,0,2,8,0,1,1,0,18.7
True,2023-03-26,27,1,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,WIN,1758,9,17,0,3,9,11,0,3,6,1,0,1,3,21.8
True,2023-03-29,36,-6,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,2117,11,28,2,9,12,12,0,4,9,3,0,8,3,22.1
True,2023-03-31,10,0,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1538,4,11,0,3,2,4,0,5,4,0,0,3,1,4.0
True,2023-04-02,17,-20,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,LOSS,2045,7,16,2,5,1,1,1,9,10,0,0,5,1,13.6
True,2023-04-04,23,19,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,2107,9,15,2,6,3,4,0,6,9,1,1,2,0,23.5
True,2023-04-07,12,11,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,WIN,1452,5,8,0,1,2,5,0,6,8,0,0,4,1,10.2
