active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-11-11,0,1,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1351,0,2,0,2,0,0,2,5,1,0,0,0,0,2.2
True,2022-11-13,7,-7,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,2193,3,9,1,3,0,0,0,9,1,1,0,0,3,5.1
True,2022-11-15,9,-6,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,2191,4,6,1,3,0,0,2,6,2,1,0,1,4,9.4
True,2022-11-18,19,17,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,1731,7,10,5,7,0,0,1,9,2,0,1,1,0,19.3
True,2022-11-20,16,-4,MEMPHIS GRIZZLIES,AWAY,BROOKLYN NETS,LOSS,1996,4,11,2,7,6,6,2,7,7,2,0,1,3,18.1
True,2022-11-22,10,-1,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,LOSS,1835,3,8,2,6,2,2,1,8,2,1,2,4,3,7.3
True,2022-11-25,9,28,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,1523,3,6,3,5,0,0,2,4,0,1,0,1,1,8.2
True,2022-11-27,10,7,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,WIN,1750,4,6,1,2,1,1,1,7,2,0,0,0,3,10.4
True,2022-11-30,7,3,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1829,3,7,1,5,0,0,1,8,2,1,0,1,1,7.4
True,2022-12-02,8,-4,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,1925,2,8,2,4,2,2,1,5,0,1,0,1,1,5.0
True,2022-12-04,11,15,MEMPHIS GRIZZLIES,AWAY,DETROIT PISTONS,WIN,1899,4,6,1,3,2,3,0,5,0,4,0,1,2,11.7
True,2022-12-07,7,11,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,1667,3,9,0,4,1,1,1,3,1,2,0,1,2,4.4
True,2022-12-09,8,19,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,WIN,1493,4,8,0,2,0,0,0,4,1,1,0,0,2,6.1
True,2022-12-12,9,22,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,WIN,1433,4,5,1,1,0,0,1,6,5,1,0,0,2,13.3
True,2022-12-15,5,16,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,WIN,993,2,4,1,1,0,0,0,3,0,0,0,0,0,3.9
True,2022-12-17,3,9,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,1399,1,4,1,3,0,0,0,4,3,0,0,0,1,3.5
True,2022-12-20,0,-14,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,934,0,1,0,1,0,0,0,1,1,0,0,0,0,0.3
True,2022-12-23,1,24,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,WIN,1126,0,1,0,1,1,2,0,3,4,2,0,0,2,4.8
True,2022-12-25,0,0,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1209,0,6,0,3,0,0,0,2,1,1,1,0,1,-1.6
True,2022-12-27,5,7,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,LOSS,844,2,3,1,2,0,0,0,3,1,2,1,0,2,7.2
True,2022-12-29,11,5,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,WIN,1426,4,7,2,3,1,1,2,5,1,0,1,1,2,10.2
True,2022-12-31,8,12,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,1393,4,7,0,3,0,0,1,2,3,3,0,1,2,9.3
True,2023-01-01,12,0,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1658,5,11,1,6,1,1,2,4,2,4,0,1,0,13.3
True,2023-01-04,2,10,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE HORNETS,WIN,1129,1,1,0,0,0,0,0,2,2,2,0,1,1,4.3
True,2023-01-05,3,-1,MEMPHIS GRIZZLIES,AWAY,ORLANDO MAGIC,WIN,1421,1,4,1,2,0,0,0,7,1,0,0,1,1,2.0
True,2023-01-08,5,12,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,WIN,936,1,3,1,2,2,2,0,0,1,1,0,1,1,3.6
True,2023-01-09,3,5,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,886,1,3,1,2,0,0,0,2,1,0,1,0,0,3.3
True,2023-01-11,0,-4,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,740,0,2,0,0,0,0,0,2,1,0,0,0,1,-0.5
True,2023-01-18,2,13,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,WIN,802,1,4,0,2,0,0,0,4,1,0,0,1,1,0.1
True,2023-01-20,0,5,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,536,0,0,0,0,0,0,2,2,1,1,0,0,3,2.5
True,2023-01-22,0,-6,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,359,0,2,0,1,0,0,1,0,1,1,0,0,1,0.6
True,2023-01-23,0,-4,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,593,0,4,0,0,0,0,1,0,0,2,0,0,1,-0.5
True,2023-02-02,2,-11,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,1701,1,4,0,2,0,0,1,6,5,2,0,1,2,5.8
True,2023-02-05,3,-11,MEMPHIS GRIZZLIES,HOME,TORONTO RAPTORS,LOSS,1107,1,1,1,1,0,0,0,3,0,0,2,2,2,2.2
True,2023-02-07,0,-3,MEMPHIS GRIZZLIES,HOME,CHICAGO BULLS,WIN,612,0,2,0,1,0,0,0,3,0,0,0,1,2,-2.3
True,2023-02-10,3,15,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1606,1,3,1,3,0,0,0,2,2,1,0,0,1,3.9
True,2023-02-12,3,-3,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,293,1,1,1,1,0,0,0,0,0,0,0,0,1,2.3
True,2023-02-15,6,-2,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,WIN,687,2,4,2,3,0,0,1,3,0,0,0,0,0,5.6
True,2023-02-23,9,3,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,LOSS,1042,3,3,0,0,3,4,2,3,0,0,0,0,3,8.8
True,2023-02-25,2,8,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,847,1,3,0,2,0,0,0,3,1,2,0,0,0,3.9
True,2023-02-28,0,3,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,839,0,4,0,2,0,0,0,1,0,0,0,0,0,-2.5
True,2023-03-01,3,2,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,WIN,878,1,2,1,2,0,0,0,1,2,1,0,0,1,4.3
True,2023-03-03,3,0,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,841,1,3,0,1,1,1,1,2,1,3,2,0,5,5.7
True,2023-03-05,5,-6,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,1201,2,2,1,1,0,0,0,3,2,1,0,0,1,7.3
True,2023-03-07,6,9,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1285,2,4,0,2,2,3,1,2,0,1,0,0,2,5.1
True,2023-03-09,8,10,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1332,3,5,2,3,0,0,1,1,3,0,0,1,3,6.6
True,2023-03-11,0,-2,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,WIN,696,0,0,0,0,0,0,0,2,0,0,0,0,2,-0.2
True,2023-03-13,1,2,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,WIN,1476,0,2,0,1,1,2,1,1,0,2,1,1,1,1.5
True,2023-03-15,3,-5,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,1326,1,5,1,4,0,0,2,2,4,1,0,1,2,3.9
True,2023-03-17,0,-9,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,WIN,272,0,0,0,0,0,0,0,2,1,0,1,0,0,2.0
True,2023-03-18,0,-7,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,904,0,1,0,1,0,0,0,3,0,2,0,0,4,0.6
True,2023-03-20,3,5,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,WIN,1084,1,3,1,3,0,0,3,4,1,1,1,1,2,5.2
True,2023-03-22,2,-5,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,918,1,3,0,2,0,0,1,1,0,3,0,1,2,2.5
True,2023-03-24,3,6,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,1102,1,4,1,4,0,0,0,3,2,1,1,1,0,3.6
True,2023-03-26,2,-1,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,WIN,745,1,3,0,1,0,0,0,1,0,0,0,1,2,-1.2
True,2023-03-28,1,9,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,888,0,2,0,1,1,2,0,3,2,1,2,0,2,3.1
True,2023-04-02,0,0,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,LOSS,89,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2023-04-04,0,-9,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,773,0,2,0,2,0,0,0,3,1,0,1,0,1,0.5
True,2023-04-05,10,8,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,1349,5,7,0,0,0,1,4,5,4,1,1,0,1,15.1
True,2023-04-07,13,10,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,WIN,1787,6,8,1,3,0,0,3,4,3,5,0,0,2,19.4
True,2023-04-09,2,-15,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,2139,1,5,0,2,0,0,2,7,3,2,2,1,3,5.7
