active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-12-15,18,25,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,WIN,1280,7,14,1,4,3,3,1,2,4,0,0,0,2,14.3
True,2022-12-17,32,-4,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,2224,10,24,6,15,6,7,2,2,1,0,1,1,4,19.6
True,2022-12-20,11,-21,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1764,5,14,0,5,1,1,0,7,1,3,0,1,5,6.0
True,2022-12-23,16,25,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,WIN,1506,7,9,1,1,1,1,0,0,2,2,0,1,3,13.7
True,2022-12-25,13,-3,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1815,4,12,1,6,4,5,0,3,1,0,0,5,5,0.4
True,2022-12-27,7,-14,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,LOSS,1576,3,9,1,1,0,0,0,1,2,0,0,2,5,-0.4
True,2022-12-29,25,20,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,WIN,2048,7,14,4,7,7,8,1,2,6,0,0,0,3,21.9
True,2022-12-31,7,15,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,1646,3,8,1,3,0,0,0,0,2,0,0,1,5,1.0
True,2023-01-01,15,3,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,2165,7,19,1,6,0,0,1,1,1,1,1,3,2,4.1
True,2023-01-04,18,17,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE HORNETS,WIN,1522,6,10,1,4,5,5,0,2,0,1,1,2,2,12.9
True,2023-01-05,11,6,MEMPHIS GRIZZLIES,AWAY,ORLANDO MAGIC,WIN,1921,5,18,1,8,0,0,0,6,6,0,0,1,4,3.8
True,2023-01-08,15,5,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,WIN,1931,6,18,2,7,1,2,1,2,2,0,0,0,3,5.9
True,2023-01-09,15,16,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,1917,5,13,1,4,4,6,0,5,3,3,0,1,5,10.7
True,2023-01-11,7,-7,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,1577,3,12,1,3,0,0,0,5,1,1,0,1,4,0.4
True,2023-01-16,9,20,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,1434,4,8,0,0,1,2,0,2,1,1,0,1,3,4.7
True,2023-01-18,8,-4,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,WIN,1843,4,12,0,5,0,0,1,2,0,0,1,2,1,0.8
True,2023-01-20,9,-11,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1837,4,17,1,4,0,0,2,4,3,1,0,1,6,1.0
True,2023-01-22,10,-6,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,1805,4,11,2,5,0,0,1,4,3,0,0,1,5,4.9
True,2023-01-23,13,-15,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,1810,6,15,1,5,0,0,0,1,6,1,1,0,1,10.7
True,2023-01-25,10,1,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1849,3,9,2,5,2,2,1,3,3,1,0,0,4,8.0
True,2023-01-27,17,-8,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2219,7,17,2,10,1,2,0,4,1,1,0,1,2,8.6
True,2023-01-29,5,1,MEMPHIS GRIZZLIES,HOME,INDIANA PACERS,WIN,1849,2,11,1,7,0,0,0,1,3,1,0,3,4,-3.1
True,2023-02-01,9,-6,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,LOSS,2290,4,9,1,6,0,0,0,1,2,1,0,0,5,5.0
True,2023-02-02,9,-10,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,1326,2,5,0,1,5,6,0,2,1,1,0,2,2,5.4
True,2023-02-07,5,10,MEMPHIS GRIZZLIES,HOME,CHICAGO BULLS,WIN,2077,2,12,1,6,0,0,0,1,4,2,0,1,2,0.7
True,2023-02-10,6,-3,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,841,2,4,0,0,2,2,0,1,1,1,1,3,6,1.3
True,2023-02-12,11,-2,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,2158,4,12,3,7,0,0,0,2,3,1,0,0,3,6.7
True,2023-02-15,11,3,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,WIN,1922,5,12,1,4,0,0,2,2,0,0,1,0,4,5.7
True,2023-02-23,11,-13,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,LOSS,1912,3,9,1,5,4,4,3,2,2,0,0,2,2,7.2
True,2023-02-25,12,19,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,1454,5,9,2,4,0,0,1,2,1,1,0,0,0,10.7
True,2023-02-28,7,1,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,1618,2,11,2,6,1,2,1,2,2,2,0,0,5,2.4
True,2023-03-01,16,15,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,WIN,1649,5,10,4,8,2,2,0,3,2,1,0,1,3,12.1
True,2023-03-03,8,-20,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1993,3,10,2,5,0,0,1,2,2,1,0,2,2,3.1
True,2023-03-07,13,-18,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1595,5,17,3,10,0,0,0,1,0,0,1,1,5,1.1
True,2023-03-09,14,22,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,2070,6,15,1,7,1,1,1,3,6,1,1,0,3,12.2
True,2023-03-11,8,6,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,WIN,2034,3,9,1,6,1,2,0,5,3,1,0,1,3,4.9
True,2023-03-13,19,16,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,WIN,1950,7,19,4,11,1,1,0,3,5,2,0,0,1,14.5
True,2023-03-15,7,-18,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,1590,3,7,1,4,0,1,0,2,1,0,0,3,3,0.0
True,2023-03-17,16,17,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,WIN,2423,5,11,4,8,2,2,1,4,1,3,1,3,1,13.2
True,2023-03-18,18,12,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1741,7,10,4,4,0,0,1,2,3,0,0,0,5,15.2
True,2023-03-20,9,-3,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,WIN,1779,3,9,1,4,2,2,1,3,5,1,0,0,3,8.8
True,2023-03-24,11,2,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,1063,4,7,2,3,1,2,0,1,1,1,1,0,5,8.0
True,2023-03-26,6,0,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,WIN,1376,2,4,2,3,0,0,0,2,5,0,0,2,6,3.7
True,2023-03-28,13,-5,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,1902,5,14,2,8,1,2,0,3,3,1,0,2,2,6.0
True,2023-03-29,30,1,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,2022,12,24,2,9,4,6,1,5,4,1,1,0,3,22.7
True,2023-03-31,12,0,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1538,4,11,1,6,3,3,0,4,1,2,0,1,2,8.0
True,2023-04-02,14,-26,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,LOSS,1932,5,15,4,11,0,0,0,4,4,1,0,3,1,7.1
True,2023-04-05,25,-24,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,2270,9,15,5,8,2,4,2,4,2,2,0,4,6,16.9
True,2023-04-07,11,19,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,WIN,1869,4,13,1,8,2,2,1,3,2,0,1,0,3,6.0
