active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-11-21,13,-14,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,LOSS,1572,5,11,0,3,3,4,0,4,0,1,0,2,1,6.7
True,2022-11-23,16,-2,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,1782,4,9,2,3,6,6,0,0,1,0,1,2,6,8.3
True,2022-11-25,8,-8,OKLAHOMA CITY THUNDER,HOME,CHICAGO BULLS,WIN,1193,3,4,0,1,2,3,0,2,1,0,0,0,3,6.1
True,2022-11-26,11,-16,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,1749,4,12,0,2,3,3,3,2,4,0,0,3,1,6.3
True,2022-11-28,8,4,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,LOSS,1472,3,6,0,2,2,2,2,4,1,0,1,2,2,6.2
True,2022-11-30,27,12,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,2005,11,15,2,3,3,5,1,5,2,0,0,3,3,19.5
True,2022-12-03,11,18,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,WIN,1630,4,6,1,1,2,4,0,1,3,0,0,2,3,6.8
True,2022-12-05,12,-7,OKLAHOMA CITY THUNDER,AWAY,ATLANTA HAWKS,WIN,1878,6,10,0,1,0,0,1,6,1,0,1,0,2,10.5
True,2022-12-07,7,-16,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,LOSS,1534,3,11,1,4,0,0,1,2,3,1,0,1,4,2.3
True,2022-12-10,11,4,OKLAHOMA CITY THUNDER,AWAY,CLEVELAND CAVALIERS,LOSS,1755,4,6,0,2,3,6,0,0,3,2,0,1,3,9.1
True,2022-12-12,17,-21,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,2291,8,13,1,4,0,0,0,2,4,0,1,2,2,12.4
True,2022-12-14,14,-1,OKLAHOMA CITY THUNDER,HOME,MIAMI HEAT,LOSS,1844,6,10,2,4,0,0,0,5,2,0,2,1,2,11.9
True,2022-12-16,13,-7,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,LOSS,1964,5,8,0,3,3,5,1,3,3,0,0,4,2,7.5
True,2022-12-17,1,-7,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1776,0,8,0,2,1,2,0,2,6,1,0,2,1,-1.6
True,2022-12-19,13,-6,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,WIN,2001,5,12,1,2,2,3,2,5,4,1,1,1,2,11.8
True,2022-12-21,15,3,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,WIN,1826,5,8,1,3,4,4,0,4,1,0,0,3,2,9.5
True,2022-12-23,11,-9,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS PELICANS,LOSS,1806,4,12,0,3,3,4,3,4,3,0,0,3,4,4.6
True,2022-12-27,15,14,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,1854,7,12,0,1,1,1,2,7,3,1,2,0,2,16.6
True,2022-12-29,15,-6,OKLAHOMA CITY THUNDER,AWAY,CHARLOTTE HORNETS,LOSS,1621,5,9,2,4,3,4,2,3,1,1,0,0,2,13.5
True,2022-12-31,17,-5,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,LOSS,1673,6,10,3,4,2,2,0,3,1,2,1,4,2,11.9
True,2023-01-03,21,22,OKLAHOMA CITY THUNDER,HOME,BOSTON CELTICS,WIN,1993,10,18,0,4,1,3,0,3,6,4,0,0,3,19.5
True,2023-01-04,4,-9,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,LOSS,1679,2,8,0,2,0,0,0,3,4,5,1,1,2,6.8
True,2023-01-06,18,12,OKLAHOMA CITY THUNDER,HOME,WASHINGTON WIZARDS,WIN,2011,7,13,2,4,2,2,2,6,3,2,0,3,4,14.4
True,2023-01-08,10,-14,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,1495,5,11,0,2,0,0,2,2,2,0,3,1,1,8.4
True,2023-01-10,12,-3,OKLAHOMA CITY THUNDER,AWAY,MIAMI HEAT,LOSS,1933,5,9,1,2,1,2,0,0,5,2,1,1,4,10.9
True,2023-01-12,14,-1,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,WIN,1646,6,11,2,3,0,0,1,4,4,1,1,2,2,12.3
True,2023-01-13,22,23,OKLAHOMA CITY THUNDER,AWAY,CHICAGO BULLS,WIN,2044,10,12,1,3,1,1,1,7,3,2,0,0,2,23.7
True,2023-01-15,1,5,OKLAHOMA CITY THUNDER,AWAY,BROOKLYN NETS,WIN,2095,0,9,0,4,1,2,0,6,3,1,1,1,2,-1.9
True,2023-01-18,11,33,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,WIN,2053,4,10,1,4,2,2,2,5,6,4,1,1,4,14.8
True,2023-01-20,13,-3,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,1890,5,9,1,3,2,2,0,1,2,1,0,3,5,6.4
True,2023-01-22,4,3,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,WIN,1732,1,6,0,2,2,2,1,5,2,1,1,0,3,4.3
True,2023-01-25,24,4,OKLAHOMA CITY THUNDER,HOME,ATLANTA HAWKS,LOSS,2251,11,16,1,1,1,2,1,4,2,4,0,1,5,21.1
True,2023-01-27,17,3,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,WIN,1961,7,12,3,3,0,1,1,2,0,0,0,3,1,8.9
True,2023-01-30,19,-5,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,1858,8,14,1,3,2,2,1,3,2,1,1,1,1,15.7
True,2023-02-01,8,-5,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,1755,2,9,2,4,2,2,2,4,3,2,2,3,2,6.8
True,2023-02-04,2,23,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,1810,0,3,0,2,2,2,2,4,7,0,0,1,1,6.0
True,2023-02-06,8,-19,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1524,3,7,0,2,2,6,0,5,1,3,1,1,1,7.2
True,2023-02-07,25,11,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,2387,10,19,3,6,2,2,3,4,2,6,1,3,3,22.9
True,2023-02-10,13,-1,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,WIN,1967,4,10,0,1,5,5,1,3,6,3,0,1,3,14.2
True,2023-02-13,22,10,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS PELICANS,LOSS,2350,9,15,2,3,2,2,2,5,4,2,1,1,1,22.1
True,2023-02-15,13,30,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,1333,5,7,1,2,2,2,3,1,2,1,0,2,4,11.3
True,2023-02-23,9,-11,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,LOSS,2255,4,10,1,4,0,0,3,3,2,1,0,1,4,6.4
True,2023-02-24,22,-12,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,LOSS,1699,8,14,1,3,5,6,4,2,4,1,0,2,4,18.6
True,2023-02-26,15,-15,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,LOSS,1878,7,12,1,2,0,0,0,2,4,3,0,1,2,14.0
True,2023-02-28,27,5,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,LOSS,1964,9,16,1,3,8,9,1,4,8,2,0,1,3,26.3
True,2023-03-01,24,0,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,LOSS,2053,9,17,3,5,3,4,1,3,7,2,0,2,2,21.0
True,2023-03-03,20,20,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1991,8,13,1,2,3,4,1,5,4,4,1,1,3,21.2
True,2023-03-05,32,0,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,2039,12,15,4,5,4,6,1,4,5,2,2,1,2,32.5
True,2023-03-11,17,16,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,WIN,2193,7,10,0,0,3,3,1,3,2,3,0,3,0,15.8
True,2023-03-12,21,15,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,WIN,2105,7,18,1,4,6,7,4,3,10,0,0,4,2,16.7
True,2023-03-14,23,11,OKLAHOMA CITY THUNDER,HOME,BROOKLYN NETS,WIN,2180,8,10,1,2,6,6,2,8,3,2,0,0,3,25.9
True,2023-03-16,15,-14,OKLAHOMA CITY THUNDER,AWAY,TORONTO RAPTORS,LOSS,1755,4,11,1,3,6,7,2,5,3,1,0,2,2,11.7
True,2023-03-19,5,-4,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,WIN,1679,1,6,0,2,3,4,1,9,5,2,1,3,3,6.2
True,2023-03-21,20,-4,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,WIN,2231,8,15,2,4,2,2,3,5,3,1,1,2,2,17.3
True,2023-03-23,16,-26,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,1914,7,12,2,4,0,0,1,2,4,0,0,2,4,10.9
True,2023-03-24,9,-1,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,LOSS,2297,3,10,0,2,3,3,2,3,2,1,0,1,0,6.9
True,2023-03-26,23,10,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,WIN,2225,9,14,2,2,3,3,1,4,4,2,0,1,1,22.1
True,2023-03-28,31,9,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,LOSS,2011,11,16,1,2,8,9,1,2,4,4,0,1,4,29.3
True,2023-03-29,27,-4,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,WIN,2220,11,19,1,1,4,4,3,5,6,0,1,4,3,21.4
True,2023-03-31,14,0,OKLAHOMA CITY THUNDER,AWAY,INDIANA PACERS,LOSS,1770,6,10,0,3,2,2,0,6,6,2,0,2,5,13.4
True,2023-04-02,12,-4,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,LOSS,2083,5,12,1,3,1,1,2,1,2,3,0,3,3,7.5
True,2023-04-04,19,-9,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1951,7,14,2,3,3,3,2,2,2,1,0,1,1,15.0
True,2023-04-06,9,11,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,WIN,1683,4,10,1,4,0,0,0,1,5,0,0,2,3,4.2
