active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-03-19,16,3,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,WIN,1964,7,13,1,2,1,2,2,4,6,0,0,4,0,12.1
True,2023-03-21,13,-1,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,WIN,1866,5,12,0,3,3,3,0,6,6,0,0,2,0,10.6
True,2023-03-23,18,-15,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,1579,8,15,2,5,0,0,3,0,4,0,0,2,1,13.2
True,2023-03-24,27,14,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,LOSS,2317,12,24,2,6,1,1,4,13,7,1,1,2,3,25.1
True,2023-03-26,17,-3,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,WIN,2104,7,12,3,5,0,1,1,10,6,1,2,2,0,19.3
True,2023-03-28,31,0,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,LOSS,2057,14,22,1,3,2,4,0,10,9,0,1,5,0,25.4
True,2023-03-29,18,11,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,WIN,2069,6,19,0,1,6,7,1,4,7,1,0,0,1,14.1
True,2023-03-31,21,0,OKLAHOMA CITY THUNDER,AWAY,INDIANA PACERS,LOSS,1976,9,19,1,4,2,4,3,4,4,0,0,1,0,15.6
True,2023-04-02,16,-12,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,LOSS,2097,5,16,2,7,4,6,1,8,8,0,0,1,3,12.5
True,2023-04-04,15,-11,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1700,7,15,1,5,0,1,1,5,5,0,0,0,1,12.2
True,2023-04-06,17,14,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,WIN,2142,6,14,2,5,3,4,1,7,8,3,0,4,3,15.4
