active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-01-20,3,-8,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,681,1,5,1,5,0,0,0,2,0,0,0,1,1,-0.9
True,2023-01-22,8,11,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,WIN,977,3,7,0,0,2,2,2,2,1,0,0,0,1,6.6
True,2023-01-25,6,-18,OKLAHOMA CITY THUNDER,HOME,ATLANTA HAWKS,LOSS,647,2,4,2,4,0,0,0,0,0,0,0,0,0,4.0
True,2023-01-27,5,19,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,WIN,1180,1,2,1,2,2,2,1,5,1,0,0,1,3,4.7
True,2023-01-30,8,-11,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,844,2,3,2,2,2,2,0,2,1,1,0,0,2,8.2
True,2023-02-01,6,-6,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,699,2,5,1,4,1,2,2,1,0,0,0,0,1,4.2
True,2023-02-04,19,19,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,1084,7,10,5,8,0,0,1,5,0,0,0,0,1,16.6
True,2023-02-06,0,-4,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,912,0,3,0,2,0,0,0,3,3,0,1,0,1,1.2
True,2023-02-07,16,1,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,1040,6,10,4,7,0,0,0,4,2,1,0,0,1,14.6
True,2023-02-10,12,5,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,938,4,8,4,8,0,0,0,1,2,0,1,0,1,10.0
True,2023-02-12,10,2,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,1001,4,7,2,5,0,0,1,4,0,0,0,1,2,6.8
True,2023-02-14,18,-4,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,2626,7,16,3,10,1,2,0,8,0,1,0,1,3,10.4
True,2023-02-27,3,0,BOSTON CELTICS,AWAY,NEW YORK KNICKS,LOSS,689,1,2,1,2,0,0,0,1,0,0,1,0,2,2.2
True,2023-03-01,0,-2,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,688,0,3,0,2,0,0,0,1,0,0,0,0,2,-2.6
True,2023-03-03,0,1,BOSTON CELTICS,HOME,BROOKLYN NETS,LOSS,236,0,0,0,0,0,0,2,1,0,0,0,1,0,0.7
True,2023-03-05,3,-9,BOSTON CELTICS,HOME,NEW YORK KNICKS,LOSS,736,1,3,1,3,0,0,0,3,0,1,0,2,3,0.0
True,2023-03-06,5,9,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,2097,2,6,1,5,0,0,1,5,0,2,1,0,2,5.7
True,2023-03-08,0,5,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2023-03-18,8,5,BOSTON CELTICS,AWAY,UTAH JAZZ,LOSS,1296,3,5,2,3,0,0,0,6,1,0,0,0,1,7.8
True,2023-03-21,0,-1,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,WIN,170,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
True,2023-03-24,0,3,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,274,0,1,0,1,0,0,1,1,0,0,1,0,1,0.6
True,2023-03-26,9,16,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,WIN,705,3,4,3,4,0,0,1,2,1,0,0,0,1,9.0
True,2023-03-28,0,3,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,561,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0
True,2023-03-30,0,-5,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,441,0,2,0,1,0,0,0,1,2,0,0,0,1,-0.1
True,2023-03-31,0,5,BOSTON CELTICS,HOME,UTAH JAZZ,WIN,726,0,3,0,2,0,0,1,1,0,0,0,1,2,-2.9
True,2023-04-04,0,6,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,801,0,1,0,1,0,0,0,4,0,0,0,0,0,0.5
True,2023-04-05,12,-5,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1913,4,6,3,5,1,2,0,6,2,0,1,1,3,10.7
True,2023-04-07,11,4,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1331,4,8,1,5,2,2,3,4,1,0,0,0,0,11.0
True,2023-04-09,27,13,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,2005,9,13,4,7,5,7,4,4,2,0,0,2,3,22.9
