active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-12-27,12,13,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,1447,5,9,1,1,1,1,4,2,0,1,0,3,2,8.3
True,2022-12-29,0,-6,OKLAHOMA CITY THUNDER,AWAY,CHARLOTTE HORNETS,LOSS,1026,0,1,0,0,0,0,0,2,0,0,0,1,2,-1.9
True,2023-01-03,17,22,OKLAHOMA CITY THUNDER,HOME,BOSTON CELTICS,WIN,1943,7,8,2,2,1,1,2,4,3,0,0,2,0,16.9
True,2023-01-04,2,-9,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,LOSS,646,1,3,0,1,0,0,0,0,2,0,0,0,1,1.3
True,2023-01-06,0,0,OKLAHOMA CITY THUNDER,HOME,WASHINGTON WIZARDS,WIN,60,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7
True,2023-01-08,6,6,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,954,2,5,2,3,0,0,2,1,5,0,0,0,2,7.7
True,2023-01-10,6,-1,OKLAHOMA CITY THUNDER,AWAY,MIAMI HEAT,LOSS,754,3,5,0,2,0,0,1,0,0,0,0,1,3,2.2
True,2023-01-13,6,4,OKLAHOMA CITY THUNDER,AWAY,CHICAGO BULLS,WIN,942,2,4,0,0,2,2,1,2,1,0,1,1,3,4.5
True,2023-01-15,5,-12,OKLAHOMA CITY THUNDER,AWAY,BROOKLYN NETS,WIN,551,2,4,1,1,0,0,0,0,0,1,1,1,1,3.3
True,2023-01-18,10,-11,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,WIN,1546,5,10,0,3,0,1,1,0,4,0,0,1,2,6.3
True,2023-01-22,4,-3,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,WIN,955,1,3,0,1,2,2,4,0,1,0,0,0,3,4.6
True,2023-01-25,9,6,OKLAHOMA CITY THUNDER,HOME,ATLANTA HAWKS,LOSS,852,3,4,3,4,0,0,1,3,2,1,0,1,1,10.0
True,2023-01-27,10,8,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,WIN,1848,4,6,0,2,2,2,1,6,2,2,0,2,3,10.1
True,2023-01-30,3,-8,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,1367,1,2,1,1,0,0,1,1,0,0,0,0,1,2.6
True,2023-02-01,2,8,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,1039,1,3,0,0,0,0,1,1,0,0,0,0,0,1.3
True,2023-02-04,9,34,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,1364,4,9,1,5,0,0,0,1,1,0,1,0,1,5.6
True,2023-02-06,19,-12,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1514,8,10,2,3,1,1,1,1,1,2,0,0,0,18.9
True,2023-02-07,5,4,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,1303,2,5,1,1,0,0,0,3,0,0,1,0,3,2.7
True,2023-02-10,2,-10,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,WIN,1232,1,5,0,1,0,0,2,2,1,0,0,1,5,-1.4
True,2023-02-13,3,-1,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS PELICANS,LOSS,738,1,1,1,1,0,0,1,0,1,0,0,1,0,3.1
True,2023-02-15,6,-8,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,592,1,1,0,0,4,4,1,1,0,0,0,0,1,6.3
True,2023-02-24,4,-21,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,LOSS,1120,2,4,0,1,0,0,0,1,1,1,1,3,4,0.1
True,2023-02-26,7,-10,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,LOSS,1469,3,6,1,3,0,0,2,0,3,2,0,0,0,9.5
True,2023-02-28,10,4,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,LOSS,1734,4,10,2,4,0,0,2,4,3,0,0,1,2,7.5
True,2023-03-01,8,1,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,LOSS,1382,4,7,0,2,0,0,1,3,0,2,1,0,2,8.2
True,2023-03-03,27,19,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1614,12,16,1,2,2,4,2,2,0,2,0,0,3,22.6
True,2023-03-05,1,8,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,881,0,4,0,1,1,2,0,1,2,0,1,1,0,-0.8
True,2023-03-07,13,-14,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,1983,5,12,1,3,2,2,3,1,0,1,1,1,2,8.9
True,2023-03-08,6,-23,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,LOSS,1083,3,8,0,2,0,0,0,1,0,1,0,2,0,0.9
True,2023-03-11,0,2,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,WIN,119,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2023-03-12,5,16,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,WIN,1191,2,6,1,3,0,0,1,3,1,0,0,0,1,3.5
True,2023-03-14,4,-7,OKLAHOMA CITY THUNDER,HOME,BROOKLYN NETS,WIN,648,1,2,0,1,2,2,0,0,0,0,0,0,1,2.6
True,2023-03-16,2,-1,OKLAHOMA CITY THUNDER,AWAY,TORONTO RAPTORS,LOSS,516,0,1,0,0,2,2,0,3,0,0,0,2,0,0.2
True,2023-03-19,7,8,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,WIN,717,3,4,0,0,1,1,1,1,0,2,0,0,1,8.0
True,2023-03-21,2,7,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,WIN,1214,1,3,0,0,0,0,1,5,1,0,0,0,2,2.4
True,2023-03-23,3,-6,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,759,1,4,1,3,0,0,0,1,0,0,0,1,3,-1.3
True,2023-03-24,6,-10,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,LOSS,725,2,3,1,1,1,2,1,3,0,1,0,2,0,4.9
True,2023-03-26,0,-7,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,WIN,471,0,2,0,1,0,0,0,1,0,0,0,1,2,-2.9
True,2023-03-28,2,5,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,LOSS,731,1,3,0,1,0,0,1,1,0,1,0,1,0,1.3
True,2023-03-29,19,2,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,WIN,1895,8,11,3,3,0,0,1,3,2,1,2,1,3,17.7
True,2023-03-31,12,0,OKLAHOMA CITY THUNDER,AWAY,INDIANA PACERS,LOSS,1677,5,6,1,2,1,1,2,1,2,1,1,1,3,12.4
True,2023-04-02,14,-8,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,LOSS,1324,5,8,2,3,2,2,0,1,0,0,0,0,2,9.9
True,2023-04-04,11,-6,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1646,4,8,1,2,2,2,0,3,0,0,0,0,3,6.7
True,2023-04-06,15,19,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,WIN,1704,5,9,1,4,4,4,0,4,3,3,0,0,2,16.2
True,2023-04-09,6,1,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,480,3,4,0,1,0,0,2,0,0,0,0,1,0,4.8
