active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-03-01,15,1,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,LOSS,1768,5,11,3,9,2,2,0,2,3,1,0,1,5,10.0
True,2023-03-03,17,12,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1618,6,16,5,13,0,0,1,1,3,1,0,0,0,12.3
True,2023-03-05,6,5,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1542,2,7,2,7,0,0,0,3,1,0,0,1,0,2.5
True,2023-03-07,9,12,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,1779,3,7,3,6,0,1,0,0,1,1,0,2,0,4.6
True,2023-03-08,6,-31,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,LOSS,1156,1,8,1,5,3,3,1,0,1,1,0,1,0,2.2
True,2023-03-11,9,-1,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,WIN,1704,3,7,3,7,0,0,0,4,1,0,0,0,1,6.8
True,2023-03-12,5,-5,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,WIN,1725,2,8,1,6,0,0,0,5,2,0,0,0,1,2.7
True,2023-03-14,5,11,OKLAHOMA CITY THUNDER,HOME,BROOKLYN NETS,WIN,1468,2,8,1,5,0,0,1,2,2,1,0,0,2,3.1
True,2023-03-16,12,-4,OKLAHOMA CITY THUNDER,AWAY,TORONTO RAPTORS,LOSS,1432,4,9,3,5,1,1,0,1,1,0,1,0,2,8.2
True,2023-03-19,15,12,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,WIN,1628,6,10,3,7,0,0,0,5,0,1,0,1,3,10.7
True,2023-03-21,12,8,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,WIN,1619,5,12,2,8,0,0,2,1,0,1,1,0,1,8.6
True,2023-03-23,0,-30,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,1036,0,4,0,4,0,0,0,0,1,0,0,0,1,-2.5
True,2023-03-24,2,-11,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,LOSS,1187,0,3,0,3,2,2,0,1,1,1,0,1,1,0.5
True,2023-03-26,20,2,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,WIN,1706,5,12,5,10,5,5,2,5,5,2,0,0,2,21.2
True,2023-03-28,33,6,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,LOSS,1904,11,18,6,11,5,7,1,1,1,0,0,1,0,24.7
True,2023-03-29,12,-6,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,WIN,2004,4,12,0,7,4,5,0,4,0,0,0,2,3,2.8
True,2023-03-31,7,0,OKLAHOMA CITY THUNDER,AWAY,INDIANA PACERS,LOSS,1498,2,10,0,8,3,4,1,1,1,3,0,0,2,4.3
True,2023-04-02,7,-7,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,LOSS,1297,2,6,1,3,2,3,0,1,1,0,0,1,1,2.8
True,2023-04-04,14,-15,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1703,4,8,2,3,4,5,1,4,2,1,0,2,4,10.3
True,2023-04-06,11,9,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,WIN,1276,3,11,3,9,2,2,0,3,3,2,0,2,1,7.1
