active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-11-21,10,6,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1714,4,7,2,4,0,0,0,1,4,4,0,0,3,12.6
True,2022-11-23,0,14,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,1638,0,2,0,2,0,0,0,1,3,2,0,1,3,0.8
True,2022-11-25,12,1,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1691,4,5,2,2,2,2,0,2,4,1,1,1,3,13.0
True,2022-11-28,5,11,CHICAGO BULLS,AWAY,UTAH JAZZ,WIN,1604,1,2,0,1,3,4,0,6,2,0,1,1,0,6.5
True,2022-11-30,14,-12,CHICAGO BULLS,AWAY,PHOENIX SUNS,LOSS,1273,4,7,2,4,4,5,0,1,2,0,0,0,5,10.0
True,2022-12-02,2,-17,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,LOSS,1671,1,4,0,3,0,0,0,0,6,1,0,1,3,2.6
True,2022-12-04,0,-4,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1782,0,4,0,1,0,0,0,3,4,3,2,1,1,3.9
True,2022-12-07,5,17,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,1930,2,4,0,1,1,1,0,4,9,4,0,1,3,12.3
True,2022-12-10,1,16,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,373,0,0,0,0,1,2,0,1,1,1,0,0,0,2.6
True,2022-12-14,4,-15,CHICAGO BULLS,HOME,NEW YORK KNICKS,LOSS,1944,2,2,0,0,0,0,0,2,5,3,0,2,5,6.5
True,2022-12-16,9,-23,CHICAGO BULLS,HOME,NEW YORK KNICKS,LOSS,1508,3,7,2,5,1,2,0,3,4,1,1,2,3,7.1
True,2022-12-18,5,-13,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1556,2,5,1,3,0,0,2,1,2,1,0,2,1,4.0
True,2022-12-20,7,7,CHICAGO BULLS,AWAY,MIAMI HEAT,WIN,1357,2,2,1,1,2,2,1,5,3,3,0,2,3,10.5
True,2022-12-21,5,19,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,654,2,2,1,1,0,0,0,2,0,2,1,0,1,7.3
True,2022-12-30,8,7,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,1221,3,4,2,2,0,0,1,1,2,2,1,2,3,8.3
True,2022-12-31,4,11,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,1510,1,3,1,1,1,2,1,3,3,2,1,1,2,6.5
True,2023-01-02,4,-1,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,1340,2,7,0,1,0,0,1,1,1,1,0,0,6,0.2
True,2023-01-04,2,1,CHICAGO BULLS,HOME,BROOKLYN NETS,WIN,161,1,1,0,0,0,0,0,0,1,0,0,1,0,1.4
True,2023-01-09,6,0,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1189,2,5,2,3,0,0,0,2,4,0,1,2,3,4.2
True,2023-01-11,6,-16,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1663,3,11,0,2,0,0,2,2,2,1,1,1,3,2.4
True,2023-01-13,11,-6,CHICAGO BULLS,HOME,OKLAHOMA CITY THUNDER,LOSS,1971,4,6,2,4,1,2,2,2,5,5,1,2,3,16.0
True,2023-01-15,12,24,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,WIN,1854,4,10,2,6,2,2,0,9,7,2,0,1,3,14.0
True,2023-01-19,2,9,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,1345,1,4,0,1,0,0,1,2,3,4,3,0,2,8.3
True,2023-01-23,12,10,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,1681,5,9,2,4,0,0,2,2,2,3,1,0,1,14.4
True,2023-01-24,4,-13,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1704,0,3,0,1,4,4,2,5,1,1,0,2,5,2.5
True,2023-01-26,2,9,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,LOSS,1447,1,2,0,1,0,0,2,1,0,3,0,2,3,2.5
True,2023-01-28,7,19,CHICAGO BULLS,AWAY,ORLANDO MAGIC,WIN,1248,3,3,0,0,1,2,0,2,3,2,0,1,4,7.8
True,2023-01-31,10,5,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,LOSS,1365,3,3,2,2,2,2,0,2,3,2,2,1,2,13.4
True,2023-02-02,7,3,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,425,2,3,1,2,2,2,1,2,1,1,0,1,0,7.7
True,2023-02-07,2,-8,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,LOSS,1584,1,5,0,3,0,0,2,4,5,1,0,3,4,1.4
True,2023-02-09,6,9,CHICAGO BULLS,AWAY,BROOKLYN NETS,LOSS,1772,1,3,0,2,4,4,0,7,2,1,0,1,1,7.4
True,2023-02-11,0,-12,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,1268,0,0,0,0,0,0,0,4,1,0,0,1,3,-0.3
True,2023-02-15,5,4,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1789,2,5,1,3,0,0,1,1,3,3,1,1,5,6.1
True,2023-02-24,4,27,CHICAGO BULLS,HOME,BROOKLYN NETS,WIN,1167,2,3,0,1,0,0,0,2,1,0,1,0,3,3.5
True,2023-02-26,6,11,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,1553,2,6,2,6,0,0,1,3,3,2,0,0,3,7.1
True,2023-02-28,6,1,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,1576,2,5,1,4,1,1,1,3,6,1,1,3,3,6.6
True,2023-03-01,8,6,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,1208,2,5,2,4,2,2,0,1,2,0,0,3,4,2.4
True,2023-03-03,5,5,CHICAGO BULLS,HOME,PHOENIX SUNS,LOSS,1166,1,4,1,4,2,2,0,5,2,0,0,0,0,5.5
True,2023-03-05,10,1,CHICAGO BULLS,HOME,INDIANA PACERS,LOSS,1605,3,4,0,1,4,4,1,1,0,2,0,0,2,10.6
True,2023-03-08,6,-2,CHICAGO BULLS,AWAY,DENVER NUGGETS,WIN,1058,3,8,0,2,0,0,1,2,2,1,0,2,2,2.5
True,2023-03-11,5,10,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,WIN,1717,2,5,0,2,1,2,2,0,0,3,2,1,2,5.9
True,2023-03-17,7,-2,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,WIN,1937,3,5,1,2,0,0,0,0,3,0,1,0,3,6.3
True,2023-03-18,5,-1,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,599,2,3,1,2,0,0,0,0,2,1,1,0,0,6.8
True,2023-03-24,6,2,CHICAGO BULLS,AWAY,PORTLAND TRAIL BLAZERS,WIN,984,2,2,1,1,1,2,0,0,1,0,0,0,0,5.7
True,2023-03-26,7,-4,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,WIN,1552,2,5,1,3,2,2,2,3,1,1,0,1,3,6.1
True,2023-03-29,5,-5,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,1132,2,4,1,3,0,0,1,1,3,1,0,0,1,6.7
True,2023-03-31,10,16,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,WIN,1237,4,7,2,5,0,0,1,3,3,1,2,0,3,11.6
True,2023-04-02,5,20,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,WIN,1445,2,3,1,2,0,0,0,1,2,3,2,0,2,9.0
True,2023-04-04,0,-12,CHICAGO BULLS,HOME,ATLANTA HAWKS,LOSS,1153,0,2,0,1,0,0,1,4,1,0,1,1,3,-0.3
True,2023-04-07,7,-2,CHICAGO BULLS,AWAY,DALLAS MAVERICKS,WIN,1073,3,4,1,1,0,0,1,0,1,0,1,2,2,4.7
True,2023-04-09,2,10,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,912,1,3,0,2,0,0,0,1,2,0,2,0,1,3.0
