active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-03-01,14,-10,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,1348,5,11,3,6,1,1,0,2,5,3,0,2,2,12.6
True,2023-03-03,5,-5,CHICAGO BULLS,HOME,PHOENIX SUNS,LOSS,1289,1,3,1,2,2,2,0,1,3,0,0,1,0,4.7
True,2023-03-05,7,1,CHICAGO BULLS,HOME,INDIANA PACERS,LOSS,1233,3,7,1,3,0,0,0,2,2,1,1,1,2,5.2
True,2023-03-08,7,22,CHICAGO BULLS,AWAY,DENVER NUGGETS,WIN,1556,3,10,1,6,0,0,0,4,4,0,0,1,1,3.8
True,2023-03-11,0,-2,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,WIN,963,0,3,0,2,0,0,0,0,3,0,0,0,2,-0.8
True,2023-03-15,12,5,CHICAGO BULLS,HOME,SACRAMENTO KINGS,LOSS,1695,4,7,4,6,0,0,1,5,5,2,0,3,2,12.6
True,2023-03-17,8,0,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,WIN,1596,3,6,2,4,0,0,0,3,2,0,0,1,2,5.5
True,2023-03-18,18,12,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,1635,7,12,4,8,0,0,0,1,6,2,0,2,2,16.1
True,2023-03-20,11,0,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,1625,4,9,1,4,2,2,0,3,2,0,0,1,1,7.2
True,2023-03-22,19,-2,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1962,8,13,3,6,0,0,0,3,3,0,0,1,3,13.9
True,2023-03-24,19,24,CHICAGO BULLS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1904,7,9,4,5,1,1,1,3,9,2,0,2,3,22.2
True,2023-03-26,13,19,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,WIN,1565,5,17,3,8,0,0,2,5,6,1,0,1,1,9.8
True,2023-03-27,7,-9,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,LOSS,1697,3,8,0,3,1,1,0,1,5,0,0,1,2,4.6
True,2023-03-29,17,18,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,1539,6,11,3,7,2,2,0,2,9,1,0,1,4,17.0
True,2023-03-31,11,13,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,WIN,1579,4,7,3,5,0,0,1,4,7,1,0,2,1,13.1
True,2023-04-02,19,18,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,WIN,1832,8,13,2,5,1,1,0,6,4,1,0,0,1,18.3
True,2023-04-04,7,5,CHICAGO BULLS,HOME,ATLANTA HAWKS,LOSS,1344,3,10,0,4,1,1,0,1,3,1,0,2,2,1.8
True,2023-04-05,14,-2,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,LOSS,1487,6,10,2,4,0,0,0,6,1,0,0,4,0,7.9
True,2023-04-07,24,16,CHICAGO BULLS,AWAY,DALLAS MAVERICKS,WIN,2525,10,17,2,6,2,2,0,7,11,0,0,3,2,22.1
True,2023-04-09,5,-4,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,881,2,4,1,2,0,0,0,3,1,0,0,1,0,3.6
