active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-02-06,22,-3,CHICAGO BULLS,HOME,SAN ANTONIO SPURS,WIN,1415,10,18,2,6,0,0,1,11,4,1,2,3,2,18.8
True,2023-02-07,28,-9,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,LOSS,2235,12,26,3,7,1,2,4,13,6,3,0,1,1,26.7
True,2023-02-09,15,-3,CHICAGO BULLS,AWAY,BROOKLYN NETS,LOSS,2233,7,15,1,6,0,0,2,15,1,0,0,0,4,12.3
True,2023-02-11,14,-3,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,2186,7,13,0,4,0,0,0,14,4,0,1,0,2,14.6
True,2023-02-13,13,-13,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,2052,5,11,1,2,2,2,2,11,1,2,0,1,4,12.1
True,2023-02-15,19,-8,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,2191,8,18,3,5,0,2,1,6,3,0,2,4,3,9.6
True,2023-02-16,22,-23,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1881,8,20,2,6,4,4,4,12,3,0,0,2,4,16.1
True,2023-02-24,13,35,CHICAGO BULLS,HOME,BROOKLYN NETS,WIN,1710,5,9,0,0,3,4,1,9,2,0,2,0,1,14.1
True,2023-02-26,16,0,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,1942,7,16,0,6,2,2,2,11,1,0,0,0,2,12.2
True,2023-02-28,23,1,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,1889,9,14,4,6,1,1,1,4,4,0,0,6,2,14.7
True,2023-03-01,12,11,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,2128,5,15,0,5,2,4,1,8,2,1,0,1,1,6.8
True,2023-03-03,13,-14,CHICAGO BULLS,HOME,PHOENIX SUNS,LOSS,1861,6,15,1,3,0,0,2,7,2,1,0,2,3,7.6
True,2023-03-05,12,0,CHICAGO BULLS,HOME,INDIANA PACERS,LOSS,2140,6,10,0,2,0,0,0,9,5,3,2,1,3,15.8
True,2023-03-08,25,17,CHICAGO BULLS,AWAY,DENVER NUGGETS,WIN,2081,9,17,2,4,5,5,2,13,3,0,0,1,3,21.9
True,2023-03-11,18,8,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,WIN,1994,7,15,4,7,0,0,2,10,6,1,0,2,1,17.5
True,2023-03-15,20,-8,CHICAGO BULLS,HOME,SACRAMENTO KINGS,LOSS,2108,8,22,0,7,4,5,6,8,3,0,0,2,4,12.5
True,2023-03-17,21,17,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,WIN,2753,9,20,2,3,1,1,2,9,4,2,3,4,5,15.6
True,2023-03-18,13,9,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,2349,6,8,0,0,1,1,1,9,2,0,1,1,3,13.1
True,2023-03-20,21,5,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,2776,8,12,1,2,4,4,1,11,2,4,0,1,2,23.4
True,2023-03-22,8,-31,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1499,4,10,0,2,0,0,2,3,2,1,0,1,0,6.3
True,2023-03-24,23,34,CHICAGO BULLS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1823,10,13,1,1,2,2,2,13,4,1,0,5,3,20.8
True,2023-03-26,4,-5,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,WIN,917,2,5,0,1,0,0,0,2,1,1,0,0,1,3.2
True,2023-03-27,20,-17,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,LOSS,1823,9,13,2,3,0,0,1,7,5,0,0,3,3,16.6
True,2023-03-29,29,-22,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,2187,12,16,3,4,2,2,3,9,6,0,0,2,4,28.0
True,2023-03-31,21,25,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,WIN,1806,9,14,0,3,3,4,2,6,0,0,0,0,0,17.6
True,2023-04-02,13,15,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,WIN,1927,6,10,1,2,0,1,0,10,2,1,1,0,0,14.1
True,2023-04-04,19,-19,CHICAGO BULLS,HOME,ATLANTA HAWKS,LOSS,2044,8,15,0,2,3,3,2,8,3,0,0,1,1,16.2
True,2023-04-05,21,-11,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,LOSS,2036,9,21,1,6,2,2,2,9,4,0,0,3,2,13.0
True,2023-04-07,20,-5,CHICAGO BULLS,AWAY,DALLAS MAVERICKS,WIN,1664,7,11,1,3,5,5,1,9,4,0,0,1,1,19.9
True,2023-04-09,8,9,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,1047,4,9,0,0,0,0,0,7,0,3,0,0,1,8.0
