active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2022-12-14,32,-9,CHICAGO BULLS,HOME,NEW YORK KNICKS,LOSS,2388,8,18,0,2,16,17,0,5,2,0,2,2,3,23.3
True,2022-12-16,14,-23,CHICAGO BULLS,HOME,NEW YORK KNICKS,LOSS,1846,6,14,0,1,2,2,0,4,4,1,0,4,3,6.4
True,2022-12-18,29,-5,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2332,10,19,2,4,7,9,1,3,6,2,0,1,2,24.9
True,2022-12-20,24,11,CHICAGO BULLS,AWAY,MIAMI HEAT,WIN,2371,9,14,0,1,6,6,1,4,5,0,0,2,2,20.4
True,2022-12-21,28,5,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,2270,12,23,0,1,4,6,2,4,5,1,0,1,5,20.0
True,2022-12-23,25,2,CHICAGO BULLS,AWAY,NEW YORK KNICKS,WIN,2218,9,21,1,3,6,7,0,7,10,2,1,0,5,23.3
True,2022-12-26,31,-17,CHICAGO BULLS,HOME,HOUSTON ROCKETS,LOSS,2457,11,18,0,0,9,10,1,4,9,1,0,2,3,28.4
True,2022-12-28,42,2,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,2665,15,25,0,0,12,14,1,9,5,2,2,1,0,39.0
True,2022-12-30,22,5,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,2079,9,19,0,2,4,5,0,6,5,1,0,2,4,14.6
True,2022-12-31,21,1,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,2288,7,17,0,1,7,7,1,3,3,3,1,4,5,13.3
True,2023-01-02,44,-9,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,2755,16,32,2,6,10,12,1,2,4,4,1,1,4,33.4
True,2023-01-04,22,13,CHICAGO BULLS,HOME,BROOKLYN NETS,WIN,2121,8,20,0,1,6,6,0,7,3,1,1,1,1,15.7
True,2023-01-06,12,9,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,2229,4,13,0,2,4,5,0,5,6,1,1,2,0,9.5
True,2023-01-07,35,16,CHICAGO BULLS,HOME,UTAH JAZZ,WIN,2378,13,22,0,0,9,10,0,2,7,0,0,2,2,27.1
True,2023-01-09,13,-12,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1386,6,9,0,0,1,1,0,3,3,1,0,2,1,10.7
True,2023-01-19,26,15,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,2263,9,18,0,1,8,8,0,9,5,2,1,5,1,20.5
True,2023-01-23,26,20,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,2239,11,21,1,2,3,4,0,1,6,3,0,1,2,21.0
True,2023-01-24,33,-9,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,2376,14,21,0,0,5,5,1,4,3,0,1,1,5,25.6
True,2023-01-26,28,-5,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,LOSS,2117,9,21,0,1,10,11,1,2,5,1,0,2,4,18.7
True,2023-01-28,32,17,CHICAGO BULLS,AWAY,ORLANDO MAGIC,WIN,2298,11,14,5,5,5,6,0,2,8,0,1,3,4,28.5
True,2023-01-31,20,2,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,LOSS,2151,8,19,0,2,4,6,0,2,5,1,1,8,3,5.7
True,2023-02-02,15,7,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,2293,4,12,2,5,5,6,0,4,7,1,2,4,3,11.1
True,2023-02-04,27,-4,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,WIN,2391,10,16,1,1,6,6,0,7,7,1,1,3,2,24.7
True,2023-02-06,19,32,CHICAGO BULLS,HOME,SAN ANTONIO SPURS,WIN,2025,8,17,0,1,3,3,0,1,5,1,0,2,1,12.7
True,2023-02-09,14,-23,CHICAGO BULLS,AWAY,BROOKLYN NETS,LOSS,2159,5,13,0,1,4,7,1,2,6,0,1,3,2,8.1
True,2023-02-11,16,-6,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,2395,6,10,2,5,2,3,0,1,6,0,0,4,3,10.3
True,2023-02-13,19,-10,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,2142,8,20,0,2,3,3,0,3,6,0,1,3,5,9.0
True,2023-02-24,17,35,CHICAGO BULLS,HOME,BROOKLYN NETS,WIN,1659,8,17,0,3,1,1,0,4,4,1,1,1,2,12.2
True,2023-02-26,29,29,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,2119,11,15,0,0,7,8,0,2,6,2,0,1,1,27.9
True,2023-02-28,13,-15,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,2081,5,11,0,0,3,5,0,0,2,1,1,3,5,4.6
True,2023-03-01,21,10,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,2200,7,16,0,0,7,9,3,4,7,0,0,2,1,17.6
True,2023-03-03,31,-22,CHICAGO BULLS,HOME,PHOENIX SUNS,LOSS,2141,13,18,1,1,4,7,0,0,6,2,0,0,3,27.4
True,2023-03-05,23,-9,CHICAGO BULLS,HOME,INDIANA PACERS,LOSS,2270,9,16,1,4,4,4,1,4,3,0,0,3,3,15.2
True,2023-03-08,17,14,CHICAGO BULLS,AWAY,DENVER NUGGETS,WIN,2291,6,16,0,2,5,6,1,5,8,3,0,2,3,15.4
True,2023-03-11,27,10,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,WIN,2338,9,21,2,3,7,10,1,6,5,1,2,4,1,18.7
True,2023-03-15,33,-11,CHICAGO BULLS,HOME,SACRAMENTO KINGS,LOSS,2378,10,20,4,6,9,11,0,3,3,2,0,2,2,24.4
True,2023-03-17,49,11,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,WIN,3116,15,25,2,4,17,18,2,12,4,3,0,1,3,45.7
True,2023-03-18,24,14,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,2474,10,15,2,4,2,2,0,5,10,3,0,0,2,28.2
True,2023-03-20,25,4,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,2782,10,22,0,3,5,6,0,8,2,3,1,2,2,17.9
True,2023-03-22,4,-30,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1232,0,7,0,3,4,4,1,2,1,1,0,1,2,0.3
True,2023-03-26,17,6,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,WIN,2188,7,13,2,2,1,2,0,6,10,0,1,2,1,17.4
True,2023-03-27,21,-9,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,LOSS,1989,8,16,2,5,3,3,0,5,7,2,0,2,0,19.4
True,2023-03-29,22,-20,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,2311,9,15,0,2,4,6,0,4,5,2,2,3,1,19.0
True,2023-03-31,23,24,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,WIN,1972,8,15,1,2,6,7,1,2,4,1,0,1,0,19.4
True,2023-04-02,31,17,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,WIN,2034,11,26,0,4,9,9,1,4,7,1,0,0,3,23.8
True,2023-04-04,21,-14,CHICAGO BULLS,HOME,ATLANTA HAWKS,LOSS,2201,7,17,1,4,6,6,0,4,2,1,0,1,2,13.7
True,2023-04-05,8,-21,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,LOSS,2181,3,12,0,1,2,2,0,3,6,2,0,3,4,3.3
True,2023-04-09,16,-4,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,1425,7,15,1,4,1,1,0,2,5,1,0,0,1,13.0
