active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2023-03-08,3,6,CHICAGO BULLS,AWAY,DENVER NUGGETS,WIN,1429,1,4,1,3,0,0,1,5,4,0,1,0,1,5.9
True,2023-03-11,16,17,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,WIN,2030,6,7,4,5,0,0,5,5,5,0,1,1,4,20.1
True,2023-03-15,3,-8,CHICAGO BULLS,HOME,SACRAMENTO KINGS,LOSS,1749,1,7,1,6,0,0,1,10,3,1,2,1,6,3.3
True,2023-03-17,4,13,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,WIN,1866,2,3,0,1,0,0,0,5,4,2,1,2,6,5.3
True,2023-03-18,17,12,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,1454,6,12,5,10,0,0,1,2,4,0,0,2,5,11.1
True,2023-03-20,6,-3,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,2388,2,10,2,8,0,0,2,2,2,1,1,1,6,1.5
True,2023-03-22,0,-27,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1149,0,5,0,2,0,0,1,4,2,0,0,1,0,-1.2
True,2023-03-24,4,19,CHICAGO BULLS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1424,1,5,0,2,2,2,0,6,4,1,1,0,2,6.4
True,2023-03-26,10,-2,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,WIN,1373,4,7,1,3,1,2,0,4,5,1,0,0,4,10.4
True,2023-03-27,9,-9,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,LOSS,1795,3,6,3,5,0,0,0,0,2,2,1,1,2,8.3
True,2023-03-29,0,-32,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,1485,0,5,0,5,0,0,0,2,1,1,1,1,1,-1.9
True,2023-03-31,4,12,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,WIN,1450,2,3,0,1,0,0,0,5,2,2,0,0,1,7.2
True,2023-04-02,2,-1,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,WIN,1390,1,5,0,3,0,0,1,1,3,0,0,1,2,0.2
True,2023-04-04,11,-18,CHICAGO BULLS,HOME,ATLANTA HAWKS,LOSS,1900,4,9,3,7,0,0,0,2,0,1,1,0,3,7.4
True,2023-04-05,8,-13,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,LOSS,1683,3,5,2,4,0,0,0,5,7,4,1,1,1,15.4
True,2023-04-09,2,2,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,1435,1,3,0,2,0,0,0,2,4,3,1,0,4,5.8
